block,species,chr,chr_beg,chr_end,orientation
179,CP016646,1,2127193,2129777,+
179,CP016654,1,1727182,1729766,+
179,CP020402,1,1098159,1100716,-
179,CP016680,1,54310,56894,-
179,CP016672,1,929297,931881,-
179,CP016883,1,1535968,1538552,+
179,CP016682,1,1032743,1035327,-
179,FM999788,1,736494,738998,-
179,CP012694,1,1063206,1065786,+
179,CP020422,1,1533548,1536105,-
179,CP002422,1,1681694,1684382,+
179,CP020401,1,59478,62175,+
179,AL157959,1,1810003,1812559,+
179,CP007524,1,1813682,1816262,+
179,FR774048,1,1577432,1580012,+
179,CP016660,1,154908,157492,-
179,CP012392,1,633017,635582,-
180,CP016647,1,1117620,1134662,+
180,CP016646,1,2132721,2149763,+
180,CP016654,1,1732670,1749712,+
180,CP020402,1,1078032,1094953,-
180,CP000381,1,1565489,1582545,+
180,CP016680,1,34379,51421,-
180,CP016672,1,909356,926398,-
180,CP016883,1,1541471,1558512,+
180,CP016682,1,1012817,1029859,-
180,FM999788,1,716235,733155,-
180,CP012694,1,1068316,1085288,+
180,CP020422,1,1513421,1530342,-
180,CP002422,1,1686259,1703304,+
180,CP020401,1,65026,81942,+
180,AL157959,1,1816058,1832907,+
180,CP007524,1,1818778,1835750,+
180,FR774048,1,1582198,1599170,+
180,CP016660,1,134972,152014,-
180,CP012392,1,612872,629793,-
181,CP016647,1,1134664,1136334,+
181,CP016646,1,2149765,2151435,+
181,CP016654,1,1749714,1751384,+
181,CP020402,1,1076361,1078031,-
181,CP000381,1,1582728,1584290,+
181,CP016680,1,32708,34378,-
181,CP016672,1,907685,909355,-
181,CP016883,1,1558514,1560184,+
181,CP016682,1,1011146,1012816,-
181,FM999788,1,714564,716234,-
181,CP012694,1,1085290,1086960,+
181,CP020422,1,1511750,1513420,-
181,CP002422,1,1703306,1704976,+
181,CP020401,1,81944,83614,+
181,AL157959,1,1832909,1834579,+
181,CP007524,1,1835752,1837422,+
181,FR774048,1,1599172,1600842,+
181,CP016660,1,133301,134971,-
181,CP012392,1,611201,612871,-
182,CP016647,1,1136335,1140698,+
182,CP016646,1,2151436,2155799,+
182,CP016654,1,1751385,1755748,+
182,CP020402,1,1071995,1076359,-
182,CP000381,1,1585245,1589584,+
182,CP016680,1,28343,32706,-
182,CP016672,1,903320,907683,-
182,CP016883,1,1560185,1564548,+
182,CP016682,1,1006781,1011144,-
182,FM999788,1,707575,711908,-
182,CP012694,1,1088383,1092722,+
182,CP020422,1,1507384,1511748,-
182,CP002422,1,1706406,1710743,+
182,CP020401,1,85046,89386,+
182,AL157959,1,1836002,1840341,+
182,CP007524,1,1838845,1843184,+
182,FR774048,1,1602265,1606604,+
182,CP016660,1,128936,133299,-
182,CP012392,1,606836,611199,-
183,CP016647,1,1141761,1147461,+
183,CP016647,1,1436397,1442132,+
183,CP016647,1,1685533,1691233,+
183,CP016647,1,1886086,1891814,-
183,CP016646,1,277784,283517,+
183,CP016646,1,526924,532624,+
183,CP016646,1,719981,725712,-
183,CP016646,1,2156862,2162562,+
183,CP016654,1,115540,121240,+
183,CP016654,1,317563,323291,-
183,CP016654,1,1756811,1762511,+
183,CP016654,1,2052102,2057837,+
183,CP020402,1,158794,164526,+
183,CP020402,1,421559,427291,+
183,CP020402,1,626044,631769,-
183,CP020402,1,1063976,1069699,-
183,CP000381,1,56277,62012,-
183,CP000381,1,182370,188098,-
183,CP000381,1,1590647,1596382,+
183,CP000381,1,1885420,1891155,+
183,CP016680,1,21546,27281,-
183,CP016680,1,1458079,1463805,+
183,CP016680,1,1649944,1655644,-
183,CP016680,1,1900131,1905866,-
183,CP016672,1,159683,165411,+
183,CP016672,1,352802,358502,-
183,CP016672,1,601909,607642,-
183,CP016672,1,896523,902258,-
183,CP016883,1,140154,145876,-
183,CP016883,1,1565611,1571343,+
183,CP016883,1,1860268,1866001,+
183,CP016883,1,2109392,2115091,+
183,CP016682,1,254931,260624,+
183,CP016682,1,455291,460991,-
183,CP016682,1,704186,709919,-
183,CP016682,1,1000019,1005719,-
183,FM999788,1,57661,63396,-
183,FM999788,1,314904,320639,-
183,FM999788,1,700773,706507,-
183,FM999788,1,2138794,2144521,+
183,CP012694,1,1093785,1099516,+
183,CP012694,1,1383660,1389396,+
183,CP012694,1,1635760,1641496,+
183,CP012694,1,1830280,1836009,-
183,CP020422,1,594184,599916,+
183,CP020422,1,856949,862681,+
183,CP020422,1,1061434,1067158,-
183,CP020422,1,1499365,1505088,-
183,CP002422,1,60980,66714,-
183,CP002422,1,322431,328165,-
183,CP002422,1,1713041,1718766,+
183,CP002422,1,2145375,2151101,+
183,CP020401,1,91682,97407,+
183,CP020401,1,352169,357896,+
183,CP020401,1,558744,564478,-
183,CP020401,1,825350,831084,-
183,AL157959,1,194393,200129,+
183,AL157959,1,391108,396839,-
183,AL157959,1,1841404,1847143,+
183,AL157959,1,2130831,2136567,+
183,CP007524,1,198113,203849,+
183,CP007524,1,392756,398485,-
183,CP007524,1,1844247,1849983,+
183,CP007524,1,2134461,2140197,+
183,FR774048,1,154860,160591,-
183,FR774048,1,1607667,1613405,+
183,FR774048,1,1938467,1944204,+
183,FR774048,1,2188003,2193740,+
183,CP016660,1,122174,127874,-
183,CP016660,1,1555443,1561171,+
183,CP016660,1,1753420,1759120,-
183,CP016660,1,2002512,2008245,-
183,CP012392,1,53616,59351,-
183,CP012392,1,311149,316884,-
183,CP012392,1,600039,605774,-
183,CP012392,1,2026592,2032320,+
184,CP016647,1,1147609,1155883,+
184,CP016646,1,2162710,2170984,+
184,CP016654,1,1762659,1770933,+
184,CP020402,1,1055555,1063832,-
184,CP000381,1,1596526,1604803,+
184,CP016680,1,13124,21397,-
184,CP016672,1,888101,896374,-
184,CP016883,1,1571491,1579763,+
184,CP016682,1,991597,999870,-
184,FM999788,1,692351,700623,-
184,CP012694,1,1099663,1107937,+
184,CP020422,1,1490944,1499221,-
184,CP002422,1,1718914,1727187,+
184,CP020401,1,97551,105828,+
184,AL157959,1,1847291,1855564,+
184,CP007524,1,1850132,1858404,+
184,FR774048,1,1613554,1621827,+
184,CP016660,1,113752,122025,-
184,CP012392,1,591618,599890,-
185,CP016647,1,1155950,1157331,+
185,CP016646,1,2171051,2172432,+
185,CP016654,1,1771000,1772381,+
185,CP020402,1,1054107,1055487,-
185,CP000381,1,1604870,1606251,+
185,CP016680,1,11676,13056,-
185,CP016672,1,886653,888033,-
185,CP016883,1,1579830,1581211,+
185,CP016682,1,990149,991529,-
185,FM999788,1,690906,692283,-
185,CP020422,1,1489496,1490876,-
185,CP002422,1,1727249,1728632,+
185,CP020401,1,105895,107276,+
185,CP016660,1,112304,113684,-
186,CP016647,1,1158586,1159941,+
186,CP016646,1,1,1356,+
186,CP016654,1,1773636,1774991,+
186,CP000381,1,1607507,1608862,+
186,CP016680,1,9066,10421,-
186,CP016672,1,884042,885398,-
186,CP016883,1,1582466,1583820,+
186,CP016682,1,987538,988894,-
186,CP016660,1,109693,111049,-
187,CP016647,1,1161067,1168843,+
187,CP016646,1,2482,10258,+
187,CP016654,1,1776117,1783893,+
187,CP020402,1,1042227,1050112,-
187,CP000381,1,1609976,1617851,+
187,CP016680,1,165,7940,-
187,CP016672,1,875141,882916,-
187,CP016883,1,1584946,1592722,+
187,CP016682,1,978637,986412,-
187,FM999788,1,678267,686038,-
187,CP012694,1,1111613,1119499,+
187,CP020422,1,1477616,1485501,-
187,CP002422,1,1732260,1740041,+
187,CP020401,1,110883,118667,+
187,AL157959,1,1859241,1867127,+
187,CP007524,1,1862079,1869965,+
187,FR774048,1,1624278,1632115,+
187,CP016660,1,100792,108567,-
187,CP012392,1,581584,589366,-
188,CP016647,1,1169013,1177320,+
188,CP016646,1,10428,18735,+
188,CP016654,1,1784063,1792370,+
188,CP020402,1,1033780,1042067,-
188,CP000381,1,1618021,1626108,+
188,CP016680,1,2165588,2173896,-
188,CP016672,1,866663,874971,-
188,CP016883,1,1592892,1601199,+
188,CP016682,1,970159,978467,-
188,FM999788,1,669788,678097,-
188,CP012694,1,1119659,1127971,+
188,CP020422,1,1469169,1477456,-
188,CP002422,1,1740201,1748491,+
188,CP020401,1,118827,127139,+
188,AL157959,1,1867287,1875599,+
188,CP007524,1,1870125,1878437,+
188,FR774048,1,1632275,1640587,+
188,CP016660,1,92314,100622,-
188,CP012392,1,573139,581424,-
189,CP016647,1,1177490,1186828,+
189,CP016646,1,18905,28243,+
189,CP016654,1,1792540,1801878,+
189,CP020402,1,1024275,1033610,-
189,CP000381,1,1626278,1635613,+
189,CP016680,1,2156081,2165418,-
189,CP016672,1,857156,866493,-
189,CP016883,1,1601369,1610707,+
189,CP016682,1,960652,969989,-
189,FM999788,1,660388,669618,-
189,CP012694,1,1128141,1137395,+
189,CP020422,1,1459664,1468999,-
189,CP002422,1,1748661,1757996,+
189,CP020401,1,127309,136557,+
189,AL157959,1,1875769,1885123,+
189,CP007524,1,1878607,1887861,+
189,FR774048,1,1640757,1650117,+
189,CP016660,1,82807,92144,-
189,CP012392,1,563724,572969,-
190,CP016647,1,1186894,1187917,+
190,CP016646,1,28309,29332,+
190,CP016654,1,1801944,1802967,+
190,CP020402,1,1022998,1024022,-
190,CP000381,1,1635865,1636888,+
190,CP016680,1,2154991,2156015,-
190,CP016672,1,856066,857090,-
190,CP016883,1,1610773,1611796,+
190,CP016682,1,959562,960586,-
190,FM999788,1,659298,660322,-
190,CP012694,1,1137474,1138484,+
190,CP020422,1,1458387,1459411,-
190,CP002422,1,1758062,1759085,+
190,CP020401,1,136623,137646,+
190,CP007524,1,1887940,1888950,+
190,FR774048,1,1650196,1651206,+
190,CP016660,1,81717,82741,-
190,CP012392,1,562634,563658,-
191,CP016647,1,1187919,1192624,+
191,CP016646,1,29334,34039,+
191,CP016654,1,1802969,1807674,+
191,CP020402,1,1018293,1022997,-
191,CP000381,1,1636890,1641595,+
191,CP016680,1,2150284,2154990,-
191,CP016672,1,851359,856065,-
191,CP016883,1,1611798,1616503,+
191,CP016682,1,954855,959561,-
191,FM999788,1,654591,659297,-
191,CP012694,1,1138486,1143189,+
191,CP020422,1,1453682,1458386,-
191,CP002422,1,1759087,1763791,+
191,CP020401,1,137648,142352,+
191,AL157959,1,1885365,1890069,+
191,CP007524,1,1888952,1893655,+
191,FR774048,1,1651208,1655912,+
191,CP016660,1,77010,81716,-
191,CP012392,1,557927,562633,-
192,CP016647,1,1194076,1198986,+
192,CP016646,1,35491,40401,+
192,CP016654,1,1809126,1814036,+
192,CP020402,1,1011943,1016853,-
192,CP000381,1,1643045,1647802,+
192,CP016680,1,2143923,2148833,-
192,CP016672,1,844998,849908,-
192,CP016883,1,1617955,1622865,+
192,CP016682,1,948494,953404,-
192,FM999788,1,646537,651447,-
192,CP012694,1,1144958,1149859,+
192,CP020422,1,1447332,1452242,-
192,CP002422,1,1765242,1770152,+
192,CP020401,1,1209670,1214580,-
192,AL157959,1,1891838,1896739,+
192,CP007524,1,1895424,1900325,+
192,FR774048,1,1657681,1662582,+
192,CP016660,1,70649,75559,-
192,CP012392,1,551576,556486,-
193,CP016647,1,1199231,1202398,+
193,CP016646,1,40646,43813,+
193,CP016654,1,1814281,1817448,+
193,CP020402,1,1008530,1011698,-
193,CP000381,1,1648047,1651214,+
193,CP016680,1,2140511,2143678,-
193,CP016672,1,841586,844753,-
193,CP016883,1,1623110,1626276,+
193,CP016682,1,945082,948249,-
193,FM999788,1,643086,646292,-
193,CP012694,1,1150113,1153316,+
193,CP020422,1,1443919,1447087,-
193,CP002422,1,1770397,1773602,+
193,CP020401,1,1205966,1209169,-
193,AL157959,1,1896993,1900196,+
193,CP007524,1,1900579,1903782,+
193,FR774048,1,1662836,1666039,+
193,CP016660,1,67237,70404,-
193,CP012392,1,548164,551331,-
194,CP016647,1,1203422,1212321,+
194,CP016646,1,44837,53736,+
194,CP016654,1,1818472,1827371,+
194,CP020402,1,999411,1008221,-
194,CP000381,1,1652238,1661047,+
194,CP016680,1,2129742,2138642,-
194,CP016672,1,831662,840562,-
194,CP016883,1,1627300,1636199,+
194,CP016682,1,935158,944058,-
194,FM999788,1,633245,642062,-
194,CP012694,1,1153628,1162430,+
194,CP020422,1,1434800,1443610,-
194,CP002422,1,1774626,1783368,+
194,CP020401,1,1196032,1204942,-
194,AL157959,1,1900508,1909317,+
194,CP007524,1,1904094,1912896,+
194,FR774048,1,1666351,1675156,+
194,CP016660,1,57313,66213,-
194,CP012392,1,538236,547140,-
195,CP016647,1,1212460,1225930,+
195,CP016646,1,53875,67345,+
195,CP016654,1,1827510,1840980,+
195,CP020402,1,985004,998428,-
195,CP000381,1,1661186,1674612,+
195,CP016680,1,2116135,2129603,-
195,CP016672,1,818054,831523,-
195,CP016883,1,1636338,1649808,+
195,CP016682,1,921550,935019,-
195,FM999788,1,619634,633106,-
195,CP012694,1,1162569,1176044,+
195,CP020422,1,1420393,1433817,-
195,CP002422,1,1783507,1796983,+
195,CP020401,1,1182433,1195893,-
195,AL157959,1,1909456,1922931,+
195,CP007524,1,1913035,1926510,+
195,FR774048,1,1675295,1688770,+
195,CP016660,1,43705,57174,-
195,CP012392,1,524625,538097,-
196,CP016647,1,1226073,1230809,+
196,CP016646,1,67488,72224,+
196,CP016654,1,1841123,1845859,+
196,CP020402,1,980085,984835,-
196,CP000381,1,1674782,1679531,+
196,CP016680,1,2111255,2115991,-
196,CP016672,1,813174,817910,-
196,CP016883,1,1649951,1654687,+
196,CP016682,1,916670,921406,-
196,FM999788,1,614754,619490,-
196,CP012694,1,1176187,1180923,+
196,CP020422,1,1415474,1420224,-
196,CP002422,1,1797126,1801856,+
196,CP020401,1,1177553,1182289,-
196,AL157959,1,1923074,1927810,+
196,CP007524,1,1926653,1931389,+
196,FR774048,1,1688913,1693649,+
196,CP016660,1,38825,43561,-
196,CP012392,1,519745,524481,-
197,CP016647,1,1232522,1234831,+
197,CP016646,1,73937,76246,+
197,CP016654,1,1847572,1849881,+
197,CP020402,1,976075,978384,-
197,CP000381,1,1681244,1683554,+
197,CP016680,1,2107234,2109542,-
197,CP016672,1,809153,811461,-
197,CP016883,1,1656400,1658709,+
197,CP016682,1,912687,914957,-
197,FM999788,1,610816,613119,-
197,CP012694,1,1182624,1184934,+
197,CP020422,1,1411464,1413773,-
197,CP002422,1,1803569,1805868,+
197,CP020401,1,1173532,1175840,-
197,AL157959,1,1929508,1931818,+
197,CP007524,1,1933090,1935400,+
197,FR774048,1,1695350,1697660,+
197,CP016660,1,34804,37112,-
197,CP012392,1,515727,518035,-
198,CP016647,1,1235911,1239996,+
198,CP016646,1,77326,81411,+
198,CP016654,1,1850961,1855046,+
198,CP020402,1,970970,975044,-
198,CP000381,1,1684634,1688708,+
198,CP016680,1,2102069,2106153,-
198,CP016672,1,803988,808072,-
198,CP016883,1,1659789,1663874,+
198,CP016682,1,906401,910485,-
198,FM999788,1,605701,609785,-
198,CP012694,1,1185964,1190038,+
198,CP020422,1,1406359,1410433,-
198,CP002422,1,1806909,1810994,+
198,CP020401,1,1168416,1172500,-
198,AL157959,1,1932848,1937057,+
198,CP007524,1,1936430,1940504,+
198,FR774048,1,1698690,1702764,+
198,CP016660,1,29639,33723,-
198,CP012392,1,510612,514696,-
199,CP016647,1,1243938,1252444,+
199,CP016646,1,85353,93859,+
199,CP016654,1,1858988,1867494,+
199,CP020402,1,2261674,2270180,+
199,CP000381,1,1692585,1701091,+
199,CP016680,1,2089621,2098129,-
199,CP016672,1,791539,800047,-
199,CP016883,1,1667814,1676320,+
199,CP016682,1,893952,902460,-
199,FM999788,1,509838,518346,-
199,CP012694,1,1193962,1202468,+
199,CP020422,1,391246,399752,+
199,CP002422,1,514307,522815,-
199,CP020401,1,146840,155346,+
199,AL157959,1,1940981,1949487,+
199,CP007524,1,1944428,1952934,+
199,FR774048,1,1706691,1715197,+
199,CP016660,1,17190,25698,-
199,CP012392,1,498230,506738,-
200,CP016647,1,1252726,1253915,+
200,CP016646,1,94141,95330,+
200,CP016654,1,1867776,1868965,+
200,CP020402,1,2270462,2271646,+
200,CP000381,1,1701373,1702562,+
200,CP016680,1,2088151,2089339,-
200,CP016672,1,790069,791257,-
200,CP016883,1,1676602,1677791,+
200,CP016682,1,892482,893670,-
200,FM999788,1,508368,509556,-
200,CP012694,1,1202750,1203939,+
200,CP020422,1,400034,401218,+
200,CP002422,1,512837,514025,-
200,CP020401,1,155628,156817,+
200,AL157959,1,1949769,1950958,+
200,CP007524,1,1953216,1954405,+
200,FR774048,1,1715479,1716668,+
200,CP016660,1,15720,16908,-
200,CP012392,1,496760,497948,-
201,CP016647,1,1254169,1262761,+
201,CP016646,1,95584,104176,+
201,CP016654,1,1869219,1877811,+
201,CP020402,1,2271945,2280539,+
201,CP000381,1,1702816,1711409,+
201,CP016680,1,2079304,2087897,-
201,CP016672,1,781222,789815,-
201,CP016883,1,1678045,1686636,+
201,CP016682,1,883635,892228,-
201,FM999788,1,499520,508114,-
201,CP012694,1,1204193,1212785,+
201,CP020422,1,401517,410111,+
201,CP002422,1,503989,512583,-
201,CP020401,1,157071,165663,+
201,AL157959,1,1951212,1959804,+
201,CP007524,1,1954659,1963251,+
201,FR774048,1,1716922,1725514,+
201,CP016660,1,6873,15466,-
201,CP012392,1,487912,496506,-
202,CP016647,1,1266589,1269642,+
202,CP016646,1,108004,111057,+
202,CP016654,1,1881639,1884692,+
202,CP020402,1,2285285,2288344,+
202,CP000381,1,1713281,1716334,+
202,CP016680,1,2072424,2075477,-
202,CP016672,1,774342,777395,-
202,CP016883,1,1690464,1693517,+
202,CP016682,1,876755,879808,-
202,FM999788,1,492101,495150,-
202,CP012694,1,1215278,1218329,+
202,CP020422,1,414857,417916,+
202,CP002422,1,498991,502029,-
202,CP020401,1,170045,173089,+
202,AL157959,1,1962565,1965606,+
202,CP007524,1,1965744,1968792,+
202,FR774048,1,1728162,1731213,+
202,CP016660,1,1,3046,-
202,CP012392,1,481808,484867,-
203,CP016647,1,1269643,1270764,+
203,CP016646,1,111058,112179,+
203,CP016654,1,1884693,1885814,+
203,CP020402,1,2288345,2289457,+
203,CP000381,1,1716335,1717456,+
203,CP016680,1,2071302,2072422,-
203,CP016672,1,773220,774340,-
203,CP016883,1,1693518,1694639,+
203,CP016682,1,875633,876753,-
203,FM999788,1,490968,492099,-
203,CP012694,1,1218330,1219432,+
203,CP020422,1,417917,419029,+
203,CP002422,1,497872,498989,-
203,CP020401,1,173090,174205,+
203,AL157959,1,1965607,1966722,+
203,CP007524,1,1968793,1969886,+
203,FR774048,1,1731214,1732329,+
203,CP016660,1,2173675,2174791,-
203,CP012392,1,480695,481806,-
204,CP016647,1,1273484,1277161,+
204,CP016646,1,114899,118576,+
204,CP016654,1,1888534,1892211,+
204,CP020402,1,2296412,2300114,+
204,CP000381,1,1723003,1726692,+
204,CP016680,1,2064880,2068558,-
204,CP016672,1,766798,770476,-
204,CP016883,1,1697383,1701059,+
204,CP016682,1,869211,872889,-
204,FM999788,1,480042,483730,-
204,CP012694,1,1221902,1225604,+
204,CP020422,1,425984,429686,+
204,CP002422,1,490749,494424,-
204,CP020401,1,180134,183836,+
204,AL157959,1,1969684,1973386,+
204,CP007524,1,1972719,1976421,+
204,FR774048,1,1734333,1738034,+
204,CP016660,1,2167460,2171138,-
204,CP012392,1,475416,479107,-
205,CP016647,1,1277333,1282710,+
205,CP016646,1,118748,124125,+
205,CP016654,1,1892383,1897760,+
205,CP020402,1,2300286,2305818,+
205,CP000381,1,1726864,1732249,+
205,CP016680,1,2059332,2064709,-
205,CP016672,1,761250,766627,-
205,CP016883,1,1701231,1706608,+
205,CP016682,1,863663,869040,-
205,FM999788,1,474494,479871,-
205,CP012694,1,1225776,1231052,+
205,CP020422,1,429858,435396,+
205,CP002422,1,485040,490578,-
205,CP020401,1,184008,189546,+
205,AL157959,1,1973553,1978829,+
205,CP007524,1,1976593,1981869,+
205,FR774048,1,1738206,1743744,+
205,CP016660,1,2161912,2167289,-
205,CP012392,1,469716,475245,-
206,CP016647,1,1282711,1286251,+
206,CP016646,1,124126,127666,+
206,CP016654,1,1897761,1901301,+
206,CP020402,1,1,3566,+
206,CP000381,1,1732250,1735809,+
206,CP016680,1,2055791,2059330,-
206,CP016672,1,757709,761248,-
206,CP016883,1,1706609,1710149,+
206,CP016682,1,860122,863661,-
206,FM999788,1,470953,474492,-
206,CP012694,1,1231053,1234612,+
206,CP020422,1,435397,438956,+
206,CP002422,1,481480,485038,-
206,CP020401,1,189547,193106,+
206,AL157959,1,1978830,1982389,+
206,CP007524,1,1981870,1985429,+
206,FR774048,1,1743745,1747304,+
206,CP016660,1,2158371,2161910,-
206,CP012392,1,466156,469714,-
207,CP016647,1,1286418,1287520,+
207,CP016646,1,127833,128935,+
207,CP016654,1,1901468,1902570,+
207,CP020402,1,3732,4840,+
207,CP000381,1,1735976,1737084,+
207,CP016680,1,2054521,2055624,-
207,CP016672,1,756439,757542,-
207,CP016883,1,1710316,1711418,+
207,CP016682,1,858852,859955,-
207,FM999788,1,469678,470786,-
207,CP012694,1,1234778,1235886,+
207,CP020422,1,439122,440230,+
207,CP002422,1,480206,481314,-
207,CP020401,1,193273,194381,+
207,AL157959,1,1982555,1983663,+
207,CP007524,1,1985595,1986703,+
207,FR774048,1,1747470,1748578,+
207,CP016660,1,2157101,2158204,-
207,CP012392,1,464129,465237,-
208,CP016647,1,1290308,1295887,+
208,CP016646,1,131735,137314,+
208,CP016654,1,1905360,1910939,+
208,CP020402,1,10888,16217,+
208,CP000381,1,1742147,1747761,+
208,CP016680,1,2046184,2051764,-
208,CP016672,1,748105,753685,-
208,CP016883,1,1714206,1719785,+
208,CP016682,1,850433,856013,-
208,FM999788,1,459342,464707,-
208,CP012694,1,1239319,1244898,+
208,CP020422,1,446278,451607,+
208,CP002422,1,471118,476448,-
208,CP020401,1,199665,205244,+
208,AL157959,1,1987704,1993283,+
208,CP007524,1,1990113,1995692,+
208,FR774048,1,1752135,1757714,+
208,CP016660,1,2148724,2154304,-
208,CP012392,1,456311,461891,-
209,CP016647,1,1296286,1298429,+
209,CP016646,1,137713,139856,+
209,CP016654,1,1911338,1913481,+
209,CP020402,1,16625,18760,+
209,CP000381,1,1748169,1750304,+
209,CP016680,1,2043643,2045786,-
209,CP016672,1,745564,747707,-
209,CP016883,1,1720184,1722327,+
209,CP016682,1,847892,850035,-
209,FM999788,1,456800,458934,-
209,CP012694,1,1245306,1247441,+
209,CP020422,1,452015,454150,+
209,CP002422,1,468576,470710,-
209,CP020401,1,205643,207787,+
209,AL157959,1,1993691,1995826,+
209,CP007524,1,1996100,1998235,+
209,FR774048,1,1758122,1760257,+
209,CP016660,1,2146183,2148326,-
209,CP012392,1,453769,455903,-
210,CP016647,1,1299044,1301709,+
210,CP016646,1,140471,143136,+
210,CP016654,1,1914096,1916761,+
210,CP020402,1,18924,21589,+
210,CP000381,1,1750919,1753584,+
210,CP016680,1,2040363,2043027,-
210,CP016672,1,742284,744948,-
210,CP016883,1,1722942,1725607,+
210,CP016682,1,844612,847276,-
210,FM999788,1,453971,456635,-
210,CP012694,1,1248057,1250722,+
210,CP020422,1,454314,456979,+
210,CP002422,1,465747,468411,-
210,CP020401,1,207951,210616,+
210,AL157959,1,1996442,1999107,+
210,CP007524,1,1998851,2001516,+
210,FR774048,1,1760873,1763538,+
210,CP016660,1,2142903,2145567,-
210,CP012392,1,450489,453153,-
211,CP016647,1,1302546,1303820,+
211,CP016646,1,143973,145247,+
211,CP016654,1,1917598,1918872,+
211,CP016680,1,2038252,2039526,-
211,CP016672,1,740173,741447,-
211,CP016883,1,1726444,1727718,+
211,CP016682,1,842501,843775,-
211,CP016660,1,2140792,2142066,-
212,CP016647,1,1303831,1306275,+
212,CP016646,1,145258,147702,+
212,CP016654,1,1918883,1921327,+
212,CP020402,1,23913,26358,+
212,CP000381,1,1755908,1758351,+
212,CP016680,1,2035797,2038241,-
212,CP016672,1,737718,740162,-
212,CP016883,1,1727729,1730173,+
212,CP016682,1,840046,842490,-
212,FM999788,1,449203,451647,-
212,CP012694,1,1251814,1254259,+
212,CP020422,1,459303,461748,+
212,CP002422,1,460979,463423,-
212,CP020401,1,212940,215384,+
212,AL157959,1,2000199,2002644,+
212,CP007524,1,2002608,2005053,+
212,FR774048,1,1764630,1767075,+
212,CP016660,1,2138337,2140781,-
212,CP012392,1,446952,449397,-
213,CP016647,1,1306368,1317848,+
213,CP016646,1,147795,159275,+
213,CP016654,1,1921420,1932900,+
213,CP020402,1,26451,37931,+
213,CP000381,1,1758447,1770077,+
213,CP016680,1,2024224,2035703,-
213,CP016672,1,726145,737624,-
213,CP016883,1,1730266,1741745,+
213,CP016682,1,828473,839952,-
213,FM999788,1,437628,449109,-
213,CP012694,1,1254352,1265834,+
213,CP020422,1,461841,473321,+
213,CP002422,1,449411,460885,-
213,CP020401,1,216322,227803,+
213,AL157959,1,2002737,2014213,+
213,CP007524,1,2005146,2016628,+
213,FR774048,1,1767168,1778650,+
213,CP016660,1,2126764,2138243,-
213,CP012392,1,435376,446858,-
214,CP016647,1,1317955,1334696,+
214,CP016646,1,159382,176122,+
214,CP016654,1,1933007,1949738,+
214,CP020402,1,38038,54769,+
214,CP000381,1,1770184,1786936,+
214,CP016680,1,2007375,2024117,-
214,CP016672,1,709298,726038,-
214,CP016883,1,1741852,1758591,+
214,CP016682,1,811626,828366,-
214,FM999788,1,420656,437527,-
214,CP012694,1,1265935,1282812,+
214,CP020422,1,473428,490159,+
214,CP002422,1,432570,449304,-
214,CP020401,1,228244,245094,+
214,AL157959,1,2014320,2030919,+
214,CP007524,1,2016729,2033605,+
214,FR774048,1,1778751,1795627,+
214,CP016660,1,2109918,2126657,-
214,CP012392,1,418405,435275,-
215,CP016647,1,1334697,1340204,+
215,CP016646,1,176123,181630,+
215,CP016654,1,1950584,1956102,+
215,CP020402,1,54770,60277,+
215,CP000381,1,1786937,1792437,+
215,CP016680,1,2001867,2007373,-
215,CP016672,1,703790,709296,-
215,CP016883,1,1758592,1764098,+
215,CP016682,1,806118,811624,-
215,FM999788,1,415150,420654,-
215,CP012694,1,1282813,1288318,+
215,CP020422,1,490160,495667,+
215,CP002422,1,427064,432568,-
215,CP020401,1,245095,250600,+
215,AL157959,1,2030920,2036427,+
215,CP007524,1,2033606,2039111,+
215,FR774048,1,1795628,1801133,+
215,CP016660,1,2104410,2109916,-
215,CP012392,1,412904,418403,-
216,CP016647,1,1341706,1343822,+
216,CP016646,1,183102,185218,+
216,CP016654,1,1957574,1959690,+
216,CP020402,1,64664,66779,+
216,CP000381,1,1793872,1795987,+
216,CP016680,1,1998279,2000394,-
216,CP016672,1,700202,702317,-
216,CP016883,1,1765570,1767686,+
216,CP016682,1,802530,804645,-
216,FM999788,1,408635,410749,-
216,CP012694,1,1289746,1291854,+
216,CP020422,1,500054,502169,+
216,CP002422,1,420562,422676,-
216,CP020401,1,255002,257117,+
216,AL157959,1,2038057,2040175,+
216,CP007524,1,2040539,2042647,+
216,FR774048,1,1802561,1804669,+
216,CP016660,1,2100822,2102937,-
216,CP012392,1,409364,411478,-
217,CP016647,1,1344166,1347600,+
217,CP016646,1,185562,188996,+
217,CP016654,1,1960034,1963468,+
217,CP020402,1,67184,70616,+
217,CP000381,1,1796392,1799828,+
217,CP016680,1,1994501,1997935,-
217,CP016672,1,696424,699858,-
217,CP016883,1,1768030,1771464,+
217,CP016682,1,798752,802186,-
217,FM999788,1,404977,408292,-
217,CP012694,1,1292049,1295484,+
217,CP020422,1,502574,506006,+
217,CP002422,1,416722,420157,-
217,CP020401,1,257460,260896,+
217,AL157959,1,2040375,2043957,+
217,CP007524,1,2042842,2046277,+
217,FR774048,1,1804864,1808298,+
217,CP016660,1,2097044,2100478,-
217,CP012392,1,405585,409021,-
218,CP016647,1,1347631,1349420,+
