block,species,chr,chr_beg,chr_end,orientation
87,CP059040.1,1,1602357,1609927,+
87,CP015364.1,1,563664,571219,-
87,CP045110.1,1,2389679,2397250,-
87,CP033768.1,1,1559265,1566836,-
87,CP018254.1,1,1791885,1799439,+
87,CP018332.1,1,2058186,2065741,-
87,CP021347.1,1,3145814,3153104,+
88,CP065432.1,1,1686838,1693139,+
88,CP015121.1,1,1609961,1616262,+
88,CP033243.1,1,1769993,1776294,+
88,CP027611.1,1,3751044,3757345,-
88,CP046898.1,1,1661395,1667696,+
88,CP026711.1,1,2847461,2853743,-
88,CP046654.1,1,3685686,3691987,-
88,CP047973.1,1,1645340,1651640,+
88,CP051862.1,1,2113000,2119291,-
88,CP059040.1,1,1609929,1616230,+
88,CP015364.1,1,557362,563663,-
88,CP045110.1,1,2383377,2389678,-
88,CP033768.1,1,1552965,1559264,-
88,CP018254.1,1,1799441,1805741,+
88,CP018332.1,1,2051885,2058185,-
88,CP021347.1,1,3153106,3159408,+
89,CP065432.1,1,1695170,1718153,+
89,CP015121.1,1,1618293,1641276,+
89,CP033243.1,1,1778324,1802061,+
89,CP027611.1,1,3688471,3712214,-
89,CP046898.1,1,1669727,1693462,+
89,CP026711.1,1,2783992,2807726,-
89,CP046654.1,1,3660672,3683655,-
89,CP047973.1,1,1653153,1676335,+
89,CP051862.1,1,2087829,2111486,-
89,CP059040.1,1,1618261,1641244,+
89,CP015364.1,1,531595,555332,-
89,CP045110.1,1,2358363,2381346,-
89,CP033768.1,1,1527203,1550936,-
89,CP018254.1,1,1844622,1868359,+
89,CP018332.1,1,2027190,2050372,-
89,CP021347.1,1,3160920,3184006,+
90,CP065432.1,1,1722774,1733133,+
90,CP015121.1,1,1645897,1656256,+
90,CP033243.1,1,1806701,1817069,+
90,CP027611.1,1,3672309,3682667,-
90,CP046898.1,1,1698084,1708441,+
90,CP026711.1,1,2767238,2777596,-
90,CP046654.1,1,3645691,3656050,-
90,CP047973.1,1,1680964,1691323,+
90,CP051862.1,1,2071516,2081890,-
90,CP059040.1,1,1645865,1656224,+
90,CP015364.1,1,516586,526954,-
90,CP045110.1,1,2343382,2353741,-
90,CP033768.1,1,1512216,1522574,-
90,CP018254.1,1,1873868,1884226,+
90,CP018332.1,1,2012201,2022560,-
90,CP021347.1,1,3188634,3198992,+
91,CP065432.1,1,1733135,1755099,+
91,CP015121.1,1,1656258,1678222,+
91,CP033243.1,1,1818045,1839977,+
91,CP027611.1,1,3650354,3672308,-
91,CP046898.1,1,1708443,1730403,+
91,CP026711.1,1,2745283,2767237,-
91,CP046654.1,1,3623725,3645690,-
91,CP047973.1,1,1691325,1713292,+
91,CP051862.1,1,2049551,2071515,-
91,CP059040.1,1,1656226,1678190,+
91,CP015364.1,1,493667,515611,-
91,CP045110.1,1,2321416,2343381,-
91,CP033768.1,1,1490249,1512215,-
91,CP018254.1,1,1884228,1906181,+
91,CP018332.1,1,1990232,2012200,-
91,CP021347.1,1,3198994,3220957,+
92,CP065432.1,1,1757584,1770403,+
92,CP015121.1,1,1680707,1693526,+
92,CP033243.1,1,1842462,1855268,+
92,CP027611.1,1,3635064,3647869,-
92,CP046898.1,1,1732888,1745693,+
92,CP026711.1,1,2729993,2742798,-
92,CP046654.1,1,3608422,3621240,-
92,CP047973.1,1,1715777,1728582,+
92,CP051862.1,1,2034262,2047066,-
92,CP059040.1,1,1680675,1693494,+
92,CP015364.1,1,478377,491182,-
92,CP045110.1,1,2306113,2318931,-
92,CP033768.1,1,1474959,1487764,-
92,CP018254.1,1,1908665,1921470,+
92,CP018332.1,1,1974944,1987747,-
92,CP021347.1,1,3223442,3236246,+
93,CP065432.1,1,1770408,1778078,+
93,CP015121.1,1,1693531,1701201,+
93,CP033243.1,1,1856133,1863803,+
93,CP027611.1,1,3627383,3635059,-
93,CP046898.1,1,1745698,1753379,+
93,CP026711.1,1,2722312,2729988,-
93,CP046654.1,1,3600746,3608417,-
93,CP047973.1,1,1728592,1736263,+
93,CP051862.1,1,2026584,2034257,-
93,CP059040.1,1,1693499,1701169,+
93,CP015364.1,1,469842,477512,-
93,CP045110.1,1,2298437,2306108,-
93,CP033768.1,1,1467285,1474954,-
93,CP018254.1,1,1921475,1929150,+
93,CP018332.1,1,1967262,1974934,-
93,CP021347.1,1,3236251,3243923,+
101,CP065432.1,1,1944322,1951793,+
101,CP015121.1,1,1868752,1876223,+
101,CP033243.1,1,1956858,1964331,+
101,CP027611.1,1,3477648,3485119,+
101,CP046898.1,1,1908849,1916318,+
101,CP026711.1,1,2571732,2579203,+
101,CP046654.1,1,3425725,3433195,-
101,CP047973.1,1,1855209,1862670,+
101,CP051862.1,1,1830828,1838297,-
101,CP059040.1,1,1868720,1876191,+
101,CP015364.1,1,369315,376787,-
101,CP045110.1,1,2123416,2130886,-
101,CP033768.1,1,1301001,1308473,-
101,CP018254.1,1,2185286,2192757,+
101,CP018332.1,1,1833492,1840964,-
101,CP021347.1,1,3415778,3423248,+
102,CP065432.1,1,1951874,1968338,+
102,CP015121.1,1,1876304,1892768,+
102,CP033243.1,1,1964412,1980850,+
102,CP027611.1,1,3493767,3510205,+
102,CP046898.1,1,1916399,1932840,+
102,CP026711.1,1,2587851,2604289,+
102,CP046654.1,1,3409179,3425644,-
102,CP047973.1,1,1862761,1879201,+
102,CP051862.1,1,1812200,1830747,-
102,CP059040.1,1,1876272,1892736,+
102,CP015364.1,1,352795,369234,-
102,CP045110.1,1,2106870,2123335,-
102,CP033768.1,1,1283623,1300061,-
102,CP018254.1,1,2192838,2209275,+
102,CP018332.1,1,1816961,1833401,-
102,CP021347.1,1,3423329,3441888,+
103,CP065432.1,1,1968340,1974581,+
103,CP015121.1,1,1892770,1899010,+
103,CP033243.1,1,1980852,1987095,+
103,CP027611.1,1,3510207,3516452,+
103,CP046898.1,1,1932842,1939085,+
103,CP026711.1,1,2604291,2610536,+
103,CP046654.1,1,3402938,3409178,-
103,CP047973.1,1,1879203,1885444,+
103,CP051862.1,1,1805956,1812199,-
103,CP059040.1,1,1892738,1898978,+
103,CP015364.1,1,346551,352794,-
103,CP045110.1,1,2100629,2106869,-
103,CP033768.1,1,1277376,1283622,-
103,CP018254.1,1,2209277,2215522,+
103,CP018332.1,1,1810718,1816959,-
103,CP021347.1,1,3443222,3449461,+
104,CP065432.1,1,1983376,1992952,+
104,CP015121.1,1,1907805,1917381,+
104,CP033243.1,1,1997144,2006722,+
104,CP027611.1,1,3525453,3535024,+
104,CP046898.1,1,1945188,1954755,+
104,CP026711.1,1,2619537,2629108,+
104,CP046654.1,1,3384566,3394143,-
104,CP047973.1,1,1894446,1904028,+
104,CP051862.1,1,1787826,1797161,-
104,CP059040.1,1,1907773,1917349,+
104,CP015364.1,1,326924,336502,-
104,CP045110.1,1,2082257,2091834,-
104,CP033768.1,1,1261697,1271276,-
104,CP018254.1,1,2224523,2234094,+
104,CP018332.1,1,1792133,1801716,-
104,CP021347.1,1,3458256,3467590,+
105,CP065432.1,1,1992954,2025655,+
105,CP015121.1,1,1917383,1950084,+
105,CP033243.1,1,2058979,2091532,+
105,CP027611.1,1,3535026,3567582,+
105,CP046898.1,1,1954757,1987374,+
105,CP026711.1,1,2629110,2662715,+
105,CP046654.1,1,3351864,3384565,-
105,CP047973.1,1,1904030,1936597,+
105,CP051862.1,1,1755247,1787825,-
105,CP059040.1,1,1917351,1950052,+
105,CP015364.1,1,242113,274666,-
105,CP045110.1,1,2049555,2082256,-
105,CP033768.1,1,1230194,1261696,-
105,CP018254.1,1,2234096,2266652,+
105,CP018332.1,1,1759565,1792132,-
105,CP021347.1,1,3467592,3501351,+
107,CP065432.1,1,2040499,2048003,+
107,CP015121.1,1,1958357,1965861,+
107,CP033243.1,1,2106375,2113876,+
107,CP027611.1,1,3321515,3329017,-
107,CP046898.1,1,2002216,2009717,+
107,CP026711.1,1,2475962,2483454,-
107,CP046654.1,1,3336087,3343591,-
107,CP047973.1,1,1951438,1958938,+
107,CP051862.1,1,1729546,1737045,-
107,CP059040.1,1,1958325,1965829,+
107,CP015364.1,1,219770,227271,-
107,CP045110.1,1,2033778,2041282,-
107,CP033768.1,1,1207847,1215349,-
107,CP018254.1,1,2281495,2288997,+
107,CP018332.1,1,1736337,1743836,-
107,CP021347.1,1,3519868,3527364,+
108,CP065432.1,1,2050316,2104901,+
108,CP015121.1,1,1968191,2022776,+
108,CP033243.1,1,2116206,2171057,+
108,CP027611.1,1,3264639,3319185,-
108,CP046898.1,1,2012047,2066633,+
108,CP026711.1,1,2419089,2473632,-
108,CP046654.1,1,3279172,3333757,-
108,CP047973.1,1,1961267,2015816,+
108,CP051862.1,1,1671615,1727216,-
108,CP059040.1,1,1968159,2022744,+
108,CP015364.1,1,162579,217440,-
108,CP045110.1,1,1976863,2031448,-
108,CP033768.1,1,1150971,1205517,-
108,CP018254.1,1,2291327,2345873,+
108,CP018332.1,1,1679479,1734008,-
108,CP021347.1,1,3527365,3581911,+
109,CP065432.1,1,2111257,2122784,+
109,CP015121.1,1,2029132,2040659,+
109,CP033243.1,1,2178661,2190187,+
109,CP027611.1,1,3246765,3258290,-
109,CP046898.1,1,2072981,2084508,+
109,CP026711.1,1,2401214,2412739,-
109,CP046654.1,1,3261290,3272815,-
109,CP047973.1,1,2022164,2033689,+
109,CP051862.1,1,1650035,1661562,-
109,CP059040.1,1,2029100,2040627,+
109,CP015364.1,1,144705,156230,-
109,CP045110.1,1,1958980,1970506,-
109,CP033768.1,1,1133098,1144622,-
109,CP018254.1,1,2352221,2363747,+
109,CP018332.1,1,1661606,1673130,-
109,CP021347.1,1,3589529,3601072,+
110,CP065432.1,1,2125309,2130670,+
110,CP015121.1,1,2043184,2048545,+
110,CP033243.1,1,2192750,2198425,+
110,CP027611.1,1,3238527,3244202,-
110,CP046898.1,1,2087033,2092393,+
110,CP026711.1,1,2392976,2398651,-
110,CP046654.1,1,3253404,3258765,-
110,CP047973.1,1,2036245,2041922,+
110,CP051862.1,1,1642112,1647473,-
110,CP059040.1,1,2043152,2048513,+
110,CP015364.1,1,136467,142142,-
110,CP045110.1,1,1951094,1956455,-
110,CP033768.1,1,1125182,1130542,-
110,CP018254.1,1,2366309,2371984,+
110,CP018332.1,1,1653373,1659050,-
110,CP021347.1,1,3603635,3608997,+
111,CP065432.1,1,2134548,2200286,+
111,CP015121.1,1,2052423,2118160,+
111,CP033243.1,1,2240946,2306684,+
111,CP027611.1,1,3125626,3191364,-
111,CP046898.1,1,2096271,2162002,+
111,CP026711.1,1,2323360,2389098,-
111,CP046654.1,1,3183789,3249526,-
111,CP047973.1,1,2045800,2111540,+
111,CP051862.1,1,1571161,1636893,-
111,CP059040.1,1,2052391,2118128,+
111,CP015364.1,1,28225,93962,-
111,CP045110.1,1,1881479,1947216,-
111,CP033768.1,1,1055565,1121304,-
111,CP018254.1,1,2415883,2481621,+
111,CP018332.1,1,1583755,1649495,-
111,CP021347.1,1,3615264,3680993,+
112,CP065432.1,1,2217674,2223522,+
112,CP015121.1,1,2148886,2154734,+
112,CP033243.1,1,2324073,2329919,+
112,CP027611.1,1,3102391,3108236,-
112,CP046898.1,1,2219950,2225813,+
112,CP026711.1,1,2298353,2304198,-
112,CP046654.1,1,3147216,3153063,-
112,CP047973.1,1,2131500,2137351,+
112,CP051862.1,1,1548957,1554801,-
112,CP059040.1,1,2148854,2154702,+
112,CP015364.1,1,4990,10835,-
112,CP045110.1,1,1844905,1850752,-
112,CP033768.1,1,1029210,1035049,-
112,CP018254.1,1,2499895,2505741,+
112,CP018332.1,1,1543105,1548955,-
112,CP021347.1,1,3688206,3694045,+
113,CP065432.1,1,2228526,2248883,+
113,CP015121.1,1,2159738,2180095,+
113,CP033243.1,1,2334923,2355278,+
113,CP027611.1,1,3077032,3097387,-
113,CP046898.1,1,2230817,2251173,+
113,CP026711.1,1,2273040,2293349,-
113,CP046654.1,1,3121855,3142212,-
113,CP047973.1,1,2142354,2162707,+
113,CP051862.1,1,1523601,1543953,-
113,CP059040.1,1,2159706,2180063,+
113,CP015364.1,1,3977643,3997998,-
113,CP045110.1,1,1819544,1839901,-
113,CP033768.1,1,1003853,1024207,-
113,CP018254.1,1,2510745,2531100,+
113,CP018332.1,1,1517749,1538102,-
113,CP021347.1,1,3700031,3720385,+
114,CP065432.1,1,2248884,2258897,+
114,CP015121.1,1,2180096,2190109,+
114,CP033243.1,1,2355279,2365293,+
114,CP027611.1,1,3067017,3077030,-
114,CP046898.1,1,2251174,2261187,+
114,CP026711.1,1,2262093,2272122,-
114,CP046654.1,1,3111841,3121853,-
114,CP047973.1,1,2162708,2172721,+
114,CP051862.1,1,1513587,1523599,-
114,CP059040.1,1,2180064,2190077,+
114,CP015364.1,1,3967628,3977641,-
114,CP045110.1,1,1809530,1819542,-
114,CP033768.1,1,993839,1003851,-
114,CP018254.1,1,2531101,2541115,+
114,CP018332.1,1,1507735,1517747,-
114,CP021347.1,1,3720386,3730399,+
115,CP065432.1,1,2260582,2267402,+
115,CP015121.1,1,2191794,2198612,+
115,CP033243.1,1,2366978,2373794,+
115,CP027611.1,1,3058516,3065331,-
115,CP046898.1,1,2262872,2269684,+
115,CP026711.1,1,2253592,2260407,-
115,CP046654.1,1,3103337,3110155,-
115,CP047973.1,1,2174405,2181216,+
115,CP051862.1,1,1505085,1511902,-
115,CP059040.1,1,2191762,2198581,+
115,CP015364.1,1,3959127,3965942,-
115,CP045110.1,1,1801026,1807844,-
115,CP033768.1,1,985330,992153,-
115,CP018254.1,1,2542800,2549616,+
115,CP018332.1,1,1499240,1506050,-
115,CP021347.1,1,3732076,3738908,+
116,CP065432.1,1,2280547,2296278,+
116,CP015121.1,1,2211758,2227489,+
116,CP033243.1,1,2388039,2403767,+
116,CP027611.1,1,3024974,3040703,-
116,CP046898.1,1,2282839,2298570,+
116,CP026711.1,1,2226314,2242043,-
116,CP046654.1,1,3074460,3090191,-
116,CP047973.1,1,2189423,2205152,+
116,CP051862.1,1,1473704,1489434,-
116,CP059040.1,1,2211727,2227458,+
116,CP015364.1,1,3929154,3944882,-
116,CP045110.1,1,1772149,1787880,-
116,CP033768.1,1,956459,972188,-
116,CP018254.1,1,2562771,2578500,+
116,CP018332.1,1,1475304,1491033,-
116,CP021347.1,1,3753723,3769455,+
117,CP065432.1,1,2299336,2314675,+
117,CP015121.1,1,2230547,2245886,+
117,CP033243.1,1,2406829,2422166,+
117,CP027611.1,1,3006574,3021912,-
117,CP046898.1,1,2301629,2316970,+
117,CP026711.1,1,2207914,2223252,-
117,CP046654.1,1,3056062,3071402,-
117,CP047973.1,1,2207331,2222854,+
117,CP051862.1,1,1455127,1470646,-
117,CP059040.1,1,2230516,2245855,+
117,CP015364.1,1,3910754,3926092,-
117,CP045110.1,1,1753751,1769091,-
117,CP033768.1,1,937894,953400,-
117,CP018254.1,1,2581562,2596899,+
117,CP018332.1,1,1457602,1473125,-
117,CP021347.1,1,3772513,3788031,+
118,CP065432.1,1,2319588,2328326,+
118,CP015121.1,1,2250799,2259537,+
118,CP033243.1,1,2427282,2436012,+
118,CP027611.1,1,2992931,3001661,-
118,CP046898.1,1,2321884,2330613,+
118,CP026711.1,1,2194271,2203001,-
118,CP046654.1,1,3042412,3051150,-
118,CP047973.1,1,2227563,2236293,+
118,CP051862.1,1,1436316,1445043,-
118,CP059040.1,1,2250768,2259506,+
118,CP015364.1,1,3896909,3905639,-
118,CP045110.1,1,1740101,1748839,-
118,CP033768.1,1,924262,932978,-
118,CP018254.1,1,2602015,2610745,+
118,CP018332.1,1,1444163,1452893,-
118,CP021347.1,1,3798116,3806843,+
119,CP065432.1,1,2330481,2338280,+
119,CP015121.1,1,2261692,2269491,+
119,CP033243.1,1,2438173,2445970,+
119,CP027611.1,1,2982973,2990770,-
119,CP046898.1,1,2332792,2340555,+
119,CP026711.1,1,2184313,2192110,-
119,CP046654.1,1,3032458,3040257,-
119,CP047973.1,1,2238322,2246118,+
119,CP051862.1,1,1425378,1433166,-
119,CP059040.1,1,2261661,2269460,+
119,CP015364.1,1,3886951,3894748,-
119,CP045110.1,1,1730147,1737946,-
119,CP033768.1,1,914290,922085,-
119,CP018254.1,1,2612906,2620703,+
119,CP018332.1,1,1433452,1441248,-
119,CP021347.1,1,3810503,3818294,+
