block,species,chr,chr_beg,chr_end,orientation
98,CP000814.1,1,552925,556634,+
98,CP000025.1,1,624544,628252,+
98,CM000854.1,1,578543,582252,+
98,CP006687.1,1,548195,551903,+
98,CP006688.1,1,548195,551903,+
98,CP006709.2,1,587113,590821,+
98,CP006851.1,1,553782,557490,+
98,CP007188.1,1,619953,623661,+
98,CP007189.1,1,549065,552774,+
98,CP053659.1,1,548727,552435,+
98,CP007191.1,1,548405,552113,+
98,CP012217.1,1,722438,726146,+
98,LR134502.1,1,542005,545714,+
98,CP012221.1,1,532862,536570,+
98,CP017860.1,1,553236,556944,+
98,CP019965.1,1,554055,557763,+
98,CP019838.1,1,169135,172844,+
98,CP012696.1,1,549624,553332,+
98,CP028912.1,1,546951,550659,+
98,CP020776.1,1,552752,556460,+
98,CP000768.1,1,950778,954486,-
98,LR134497.1,1,547377,551086,+
98,CP012211.1,1,508004,511713,+
98,CP006006.1,1,1394150,1397858,+
98,LS483295.1,1,662913,666620,+
98,CP022080.1,1,954175,957885,-
98,CP023867.1,1,39156,42865,-
98,CP017029.1,1,529179,532876,+
98,CP006685.1,1,548194,551902,+
98,CP022470.1,1,533178,536887,+
98,CP022440.1,1,545092,548811,+
98,CP007751.1,1,546662,550370,+
98,CP012213.1,1,478095,481804,+
98,CP012216.1,1,931270,934978,+
98,CP020045.1,1,555713,559421,+
98,CP022439.1,1,548194,551902,+
98,LR134359.1,1,562949,566656,+
98,HE978252.1,1,548202,551910,+
98,CP023446.1,1,532307,536015,+
98,CP017862.1,1,782591,786299,+
98,CP017031.1,1,549612,553320,+
98,CP017229.1,1,545342,549061,+
98,CP010307.1,1,550349,554057,+
98,CP012689.1,1,542168,545876,+
98,CP028911.1,1,555712,559420,+
98,CP008787.1,1,583371,587080,+
98,CP022079.1,1,544636,548344,+
98,CP022077.1,1,1007567,1011276,-
98,CP015209.1,1,545140,548859,+
98,CM000855.1,1,477816,481514,+
98,CP017863.1,1,492209,495917,+
98,CP027403.1,1,1197085,1200793,-
98,CP023866.1,1,966432,970140,+
98,CP028372.1,1,589227,592947,+
98,LR134530.1,1,902049,905757,-
98,CP023543.1,1,129616,133324,+
98,CP007190.1,1,549064,552773,+
98,CP028910.1,1,548368,552076,+
98,CP001876.1,1,552869,556577,+
98,CP001960.1,1,546235,549943,+
98,CP022076.1,1,705314,709023,+
98,CP006689.1,1,548198,551906,+
98,CP045789.1,1,129616,133324,+
98,CP023343.1,1,540351,544060,+
98,CP012149.1,1,542842,546551,+
98,HG428754.1,1,570905,574614,+
98,CP014344.1,1,546059,549767,+
98,LS483362.1,1,548194,551902,+
98,CP012224.1,1,502599,506318,+
98,CP047478.1,1,39468,43177,-
98,LR134507.1,1,542115,545824,+
98,CP034393.1,1,544126,547834,+
98,AL111168.1,1,548202,551910,+
98,CP017456.1,1,546521,550240,+
98,CP047484.1,1,506698,510406,+
98,LR134511.1,1,548192,551900,+
98,CP001900.1,1,542838,546547,+
98,CP047480.1,1,192633,196341,+
98,CP012690.1,1,542172,545880,+
98,CP005388.1,1,536368,540076,+
98,CP047477.1,1,144870,148579,-
98,LN831025.1,1,537667,541376,+
98,CP022559.1,1,548159,551867,+
98,CP006686.1,1,548194,551902,+
98,CP045048.1,1,630252,633960,+
98,CP041584.1,1,534191,537899,+
98,CP002029.1,1,542672,546380,+
98,CP003871.4,1,547998,551706,+
99,CP010058.1,1,552624,560125,+
99,CP012206.1,1,501377,508877,+
99,CP012210.1,1,425735,433235,+
99,CP007192.1,1,552535,560035,+
99,CP007193.1,1,552534,560034,+
99,CP014742.1,1,701090,708590,+
99,CP014744.1,1,525046,532546,+
99,CP012214.1,1,504124,511623,+
99,CP012220.1,1,484877,492371,+
99,CP000814.1,1,557054,564554,+
99,CP000025.1,1,628672,636172,+
99,CM000854.1,1,582672,590172,+
99,CP006687.1,1,552323,559823,+
99,CP006688.1,1,552323,559823,+
99,CP006709.2,1,591241,598741,+
99,CP006851.1,1,557910,565413,+
99,CP007188.1,1,624081,631581,+
99,CP007189.1,1,553194,560694,+
99,CP053659.1,1,552855,560355,+
99,CP007191.1,1,552533,560033,+
99,CP012217.1,1,726566,734066,+
99,LR134502.1,1,546134,553634,+
99,CP012221.1,1,536990,544490,+
99,CP017860.1,1,557364,564864,+
99,CP019965.1,1,558183,565683,+
99,CP019838.1,1,173264,180764,+
99,CP012696.1,1,553752,561252,+
99,CP028912.1,1,551079,558579,+
99,CP020776.1,1,556880,564380,+
99,CP000768.1,1,942857,950353,-
99,LR134497.1,1,551506,559006,+
99,CP012211.1,1,512133,519633,+
99,CP006006.1,1,1398278,1405778,+
99,LS483295.1,1,667046,674542,+
99,CP022080.1,1,946256,953756,-
99,CP023867.1,1,31237,38737,-
99,CP017029.1,1,533296,540796,+
99,CP006685.1,1,552322,559822,+
99,CP022470.1,1,537307,544807,+
99,CP022440.1,1,549220,556720,+
99,CP007751.1,1,550790,558290,+
99,CP012213.1,1,482224,489724,+
99,CP012216.1,1,935398,942898,+
99,CP020045.1,1,559841,567341,+
99,CP022439.1,1,552322,559822,+
99,LR134359.1,1,567082,574577,+
99,HE978252.1,1,552330,559830,+
99,CP023446.1,1,536435,543935,+
99,CP017862.1,1,786719,794219,+
99,CP017031.1,1,553740,561240,+
99,CP017229.1,1,549470,556970,+
99,CP010307.1,1,554477,561977,+
99,CP012689.1,1,546307,553796,+
99,CP028911.1,1,559840,567340,+
99,CP008787.1,1,587500,595000,+
99,CP022079.1,1,548764,556264,+
99,CP022077.1,1,999648,1007148,-
99,CP015209.1,1,549268,556768,+
99,CM000855.1,1,481922,489426,+
99,CP017863.1,1,496337,503837,+
99,CP027403.1,1,1189164,1196660,-
99,CP023866.1,1,970560,978060,+
99,CP028372.1,1,593367,600867,+
99,LR134530.1,1,894128,901624,-
99,CP023543.1,1,133744,141244,+
99,CP007190.1,1,553193,560693,+
99,CP028910.1,1,552496,559996,+
99,CP001876.1,1,556997,564497,+
99,CP001960.1,1,550363,557863,+
99,CP022076.1,1,709443,716942,+
99,CP006689.1,1,552326,559826,+
99,CP045789.1,1,133744,141244,+
99,CP023343.1,1,544480,551980,+
99,CP012149.1,1,546971,554471,+
99,HG428754.1,1,575034,582534,+
99,CP014344.1,1,550187,557688,+
99,LS483362.1,1,552322,559822,+
99,CP012224.1,1,506727,514227,+
99,CP047478.1,1,31549,39049,-
99,LR134507.1,1,546244,553744,+
99,CP034393.1,1,548254,555754,+
99,AL111168.1,1,552330,559830,+
99,CP017456.1,1,550649,558149,+
99,CP047484.1,1,510826,518326,+
99,LR134511.1,1,552320,559820,+
99,CP001900.1,1,546967,554467,+
99,CP047480.1,1,196761,204261,+
99,CP012690.1,1,546311,553800,+
99,CP005388.1,1,540496,547996,+
99,CP047477.1,1,136951,144451,-
99,LN831025.1,1,541796,549296,+
99,CP022559.1,1,552287,559788,+
99,CP006686.1,1,552322,559822,+
99,CP045048.1,1,634380,641880,+
99,CP041584.1,1,538319,545819,+
99,CP002029.1,1,546811,554300,+
99,CP003871.4,1,552126,559626,+
100,CP010058.1,1,560824,562717,+
100,CP012206.1,1,509575,511467,+
100,CP012210.1,1,433934,435826,+
100,CP007192.1,1,560734,562626,+
100,CP007193.1,1,560733,562625,+
100,CP014742.1,1,709289,711181,+
100,CP014744.1,1,533245,535137,+
100,CP012214.1,1,512322,514214,+
100,CP012220.1,1,493070,494963,+
100,CP000814.1,1,565253,567145,+
100,CP000025.1,1,636871,638763,+
100,CM000854.1,1,590867,592758,+
100,CP006687.1,1,560522,562414,+
100,CP006688.1,1,560522,562414,+
100,CP006709.2,1,599440,601332,+
100,CP006851.1,1,566112,568004,+
100,CP007188.1,1,632280,634172,+
100,CP007189.1,1,561393,563285,+
100,CP053659.1,1,561054,562946,+
100,CP007191.1,1,560732,562624,+
100,CP012217.1,1,734765,736658,+
100,LR134502.1,1,554333,556225,+
100,CP012221.1,1,545189,547082,+
100,CP017860.1,1,565563,567455,+
100,CP019965.1,1,566382,568274,+
100,CP019838.1,1,181463,183355,+
100,CP012696.1,1,561951,563843,+
100,CP028912.1,1,559278,561170,+
100,CP020776.1,1,565079,566971,+
100,CP000768.1,1,940813,942706,-
100,LR134497.1,1,559705,561597,+
100,CP012211.1,1,520332,522224,+
100,CP006006.1,1,1406477,1408369,+
100,LS483295.1,1,674693,676586,+
100,CP022080.1,1,943665,945557,-
100,CP023867.1,1,28646,30538,-
100,CP017029.1,1,541495,543388,+
100,CP006685.1,1,560521,562413,+
100,CP022470.1,1,545506,547398,+
100,CP022440.1,1,557419,559311,+
100,CP007751.1,1,558989,560881,+
100,CP012213.1,1,490423,492315,+
100,CP012216.1,1,943597,945489,+
100,CP020045.1,1,568040,569932,+
100,CP022439.1,1,560521,562413,+
100,LR134359.1,1,574728,576578,+
100,HE978252.1,1,560529,562421,+
100,CP023446.1,1,544633,546525,+
100,CP017862.1,1,794918,796810,+
100,CP017031.1,1,561939,563831,+
100,CP017229.1,1,557669,559561,+
100,CP010307.1,1,562676,564569,+
100,CP012689.1,1,554495,556387,+
100,CP028911.1,1,568039,569931,+
100,CP008787.1,1,595699,597591,+
100,CP022079.1,1,556963,558855,+
100,CP022077.1,1,997057,998949,-
100,CP015209.1,1,557467,559359,+
100,CM000855.1,1,490121,491990,+
100,CP017863.1,1,504536,506428,+
100,CP027403.1,1,1187120,1189013,-
100,CP023866.1,1,978759,980651,+
100,CP028372.1,1,601566,603458,+
100,LR134530.1,1,892084,893977,-
100,CP023543.1,1,141943,143835,+
100,CP007190.1,1,561392,563284,+
100,CP028910.1,1,560695,562587,+
100,CP001876.1,1,565196,567088,+
100,CP001960.1,1,558562,560454,+
100,CP022076.1,1,717641,719533,+
100,CP006689.1,1,560525,562417,+
100,CP045789.1,1,141943,143835,+
100,CP023343.1,1,552679,554572,+
100,CP012149.1,1,555170,557062,+
100,HG428754.1,1,583233,585125,+
100,CP014344.1,1,558387,560279,+
100,LS483362.1,1,560521,562413,+
100,CP012224.1,1,514926,516818,+
100,CP047478.1,1,28958,30850,-
100,LR134507.1,1,554443,556335,+
100,CP034393.1,1,556453,558345,+
100,AL111168.1,1,560529,562421,+
100,CP017456.1,1,558848,560740,+
100,CP047484.1,1,519025,520917,+
100,LR134511.1,1,560519,562411,+
100,CP001900.1,1,555166,557058,+
100,CP047480.1,1,204960,206852,+
100,CP012690.1,1,554499,556391,+
100,CP005388.1,1,548695,550587,+
100,CP047477.1,1,134360,136252,-
100,LN831025.1,1,549995,551887,+
100,CP022559.1,1,560487,562379,+
100,CP006686.1,1,560521,562413,+
100,CP045048.1,1,642579,644471,+
100,CP041584.1,1,546518,548409,+
100,CP002029.1,1,554999,556891,+
100,CP003871.4,1,560325,562217,+
101,CP010058.1,1,562752,577185,+
101,CP012206.1,1,511501,525935,+
101,CP012210.1,1,435860,450295,+
101,CP007192.1,1,562660,577095,+
101,CP007193.1,1,562659,577094,+
101,CP014742.1,1,711215,725650,+
101,CP014744.1,1,535171,549606,+
101,CP012214.1,1,514248,528694,+
101,CP012220.1,1,494997,509429,+
101,CP000814.1,1,567179,581613,+
101,CP000025.1,1,638797,653232,+
101,CM000854.1,1,592792,607230,+
101,CP006687.1,1,562448,576883,+
101,CP006688.1,1,562448,576883,+
101,CP006709.2,1,601366,615801,+
101,CP006851.1,1,568038,582473,+
101,CP007188.1,1,634206,648645,+
101,CP007189.1,1,563319,577754,+
101,CP053659.1,1,562980,577415,+
101,CP007191.1,1,562658,577093,+
101,CP012217.1,1,736692,751127,+
101,LR134502.1,1,556259,570694,+
101,CP012221.1,1,547116,561513,+
101,CP017860.1,1,567489,581924,+
101,CP019965.1,1,568308,582732,+
101,CP019838.1,1,183389,197825,+
101,CP012696.1,1,563877,578312,+
101,CP028912.1,1,561204,575638,+
101,CP020776.1,1,567005,581439,+
101,CP000768.1,1,926219,940779,-
101,LR134497.1,1,561631,576067,+
101,CP012211.1,1,522258,536692,+
101,CP006006.1,1,1408403,1422839,+
101,LS483295.1,1,676620,691187,+
101,CP022080.1,1,929197,943631,-
101,CP023867.1,1,14177,28612,-
101,CP017029.1,1,543422,557858,+
101,CP006685.1,1,562447,576882,+
101,CP022470.1,1,547432,561867,+
101,CP022440.1,1,559344,573779,+
101,CP007751.1,1,560915,575349,+
101,CP012213.1,1,492349,506784,+
101,CP012216.1,1,945523,959958,+
101,CP020045.1,1,569966,584390,+
101,CP022439.1,1,562447,576882,+
101,LR134359.1,1,578512,593071,+
101,HE978252.1,1,562455,576890,+
101,CP023446.1,1,546558,560992,+
101,CP017862.1,1,796844,811290,+
101,CP017031.1,1,563865,578300,+
101,CP017229.1,1,559595,574029,+
101,CP010307.1,1,564605,579036,+
101,CP012689.1,1,556421,570855,+
101,CP028911.1,1,569965,584389,+
101,CP008787.1,1,597625,612059,+
101,CP022079.1,1,558889,573324,+
101,CP022077.1,1,982588,997023,-
101,CP015209.1,1,559393,573827,+
101,CM000855.1,1,492055,506485,+
101,CP017863.1,1,506462,520897,+
101,CP027403.1,1,1172526,1187086,-
101,CP023866.1,1,980685,995120,+
101,CP028372.1,1,603492,617939,+
101,LR134530.1,1,877690,892050,-
101,CP023543.1,1,143869,158305,+
101,CP007190.1,1,563318,577753,+
101,CP028910.1,1,562621,577056,+
101,CP001876.1,1,567122,581557,+
101,CP001960.1,1,560488,574923,+
101,CP022076.1,1,719567,734003,+
101,CP006689.1,1,562451,576886,+
101,CP045789.1,1,143869,158305,+
101,CP023343.1,1,554607,569043,+
101,CP012149.1,1,557096,571530,+
101,HG428754.1,1,585159,599594,+
101,CP014344.1,1,560313,574749,+
101,LS483362.1,1,562447,576881,+
101,CP012224.1,1,516852,531287,+
101,CP047478.1,1,14489,28924,-
101,LR134507.1,1,556369,570803,+
101,CP034393.1,1,558379,572814,+
101,AL111168.1,1,562455,576890,+
101,CP017456.1,1,560774,575219,+
101,CP047484.1,1,520951,535386,+
101,LR134511.1,1,562445,576880,+
101,CP001900.1,1,557092,571527,+
101,CP047480.1,1,206886,221321,+
101,CP012690.1,1,556425,570859,+
101,CP005388.1,1,550621,565056,+
101,CP047477.1,1,119890,134326,-
101,LN831025.1,1,551921,566357,+
101,CP022559.1,1,562413,576848,+
101,CP006686.1,1,562447,576882,+
101,CP045048.1,1,644505,658939,+
101,CP041584.1,1,548443,562877,+
101,CP002029.1,1,556925,571358,+
101,CP003871.4,1,562251,576686,+
102,CP010058.1,1,578637,587721,+
102,CP012206.1,1,526085,535169,+
102,CP012210.1,1,452883,461959,+
102,CP007192.1,1,578547,587631,+
102,CP007193.1,1,578547,587631,+
102,CP014742.1,1,727102,736186,+
102,CP014744.1,1,551058,560142,+
102,CP012214.1,1,530152,539236,+
102,CP012220.1,1,510888,519962,+
102,CP000814.1,1,581763,590847,+
102,CP000025.1,1,654684,663767,+
102,CM000854.1,1,607384,616465,+
102,CP006687.1,1,578336,587420,+
102,CP006688.1,1,578336,587420,+
102,CP006709.2,1,617254,626338,+
102,CP006851.1,1,583925,593009,+
102,CP007188.1,1,650097,659181,+
102,CP007189.1,1,580339,589415,+
102,CP053659.1,1,578868,587952,+
102,CP007191.1,1,578545,587629,+
102,CP012217.1,1,752578,761662,+
102,LR134502.1,1,573276,582360,+
102,CP012221.1,1,563012,572088,+
102,CP017860.1,1,583377,592461,+
102,CP019965.1,1,582882,591961,+
102,CP019838.1,1,199275,208358,+
102,CP012696.1,1,579764,588848,+
102,CP028912.1,1,577091,586175,+
102,CP020776.1,1,582924,592007,+
102,CP000768.1,1,915655,924734,-
102,LR134497.1,1,577517,586600,+
102,CP012211.1,1,536842,545918,+
102,CP006006.1,1,1424292,1433376,+
102,LS483295.1,1,701018,710096,+
102,CP022080.1,1,919963,929047,-
102,CP023867.1,1,3642,12726,-
102,CP017029.1,1,559311,568395,+
102,CP006685.1,1,578335,587419,+
102,CP022470.1,1,564455,573539,+
102,CP022440.1,1,575230,584306,+
102,CP007751.1,1,576801,585884,+
102,CP012213.1,1,509372,518448,+
102,CP012216.1,1,961410,970494,+
102,CP020045.1,1,584540,593619,+
102,CP022439.1,1,578334,587418,+
102,LR134359.1,1,594555,603636,+
102,HE978252.1,1,578342,587426,+
102,CP023446.1,1,562442,571525,+
102,CP017862.1,1,812742,821826,+
102,CP017031.1,1,579753,588837,+
102,CP017229.1,1,575512,584595,+
102,CP010307.1,1,580489,589573,+
102,CP012689.1,1,572338,581421,+
102,CP028911.1,1,584539,593618,+
102,CP008787.1,1,612209,621293,+
102,CP022079.1,1,574776,583860,+
102,CP022077.1,1,972052,981136,-
102,CP015209.1,1,575313,584389,+
102,CM000855.1,1,507929,517005,+
102,CP017863.1,1,522349,531433,+
102,CP027403.1,1,1161963,1171042,-
102,CP023866.1,1,996572,1005655,+
102,CP028372.1,1,619396,628480,+
102,LR134530.1,1,860254,869332,-
102,CP023543.1,1,159757,168841,+
102,CP007190.1,1,580338,589414,+
102,CP028910.1,1,578509,587593,+
102,CP001876.1,1,583040,592123,+
102,CP001960.1,1,576375,585458,+
102,CP022076.1,1,735454,744537,+
102,CP006689.1,1,578338,587422,+
102,CP045789.1,1,159757,168841,+
102,CP023343.1,1,570496,579581,+
102,CP012149.1,1,571680,580764,+
102,HG428754.1,1,602182,611258,+
102,CP014344.1,1,576201,585285,+
102,LS483362.1,1,578332,587416,+
102,CP012224.1,1,531438,540514,+
102,CP047478.1,1,3952,13036,-
102,LR134507.1,1,573391,582466,+
102,CP034393.1,1,574266,583349,+
102,AL111168.1,1,578342,587426,+
102,CP017456.1,1,576704,585787,+
102,CP047484.1,1,536845,545929,+
102,LR134511.1,1,578333,587417,+
102,CP001900.1,1,571677,580761,+
102,CP047480.1,1,222772,231856,+
102,CP012690.1,1,572343,581426,+
102,CP005388.1,1,566509,575593,+
102,CP047477.1,1,109355,118439,-
102,LN831025.1,1,567807,576890,+
102,CP022559.1,1,578300,587384,+
102,CP006686.1,1,578335,587419,+
102,CP045048.1,1,661526,670602,+
102,CP041584.1,1,564329,573413,+
102,CP002029.1,1,572843,581920,+
102,CP003871.4,1,578139,587223,+
103,CP010058.1,1,589060,593115,+
103,CP012206.1,1,536509,540566,+
103,CP012210.1,1,462143,466200,+
103,CP007192.1,1,591836,595893,+
103,CP007193.1,1,591836,595893,+
103,CP014742.1,1,736916,740973,+
103,CP014744.1,1,560744,564801,+
103,CP012214.1,1,543444,547501,+
103,CP012220.1,1,520146,524203,+
103,CP000814.1,1,592187,596244,+
103,CP000025.1,1,668644,672701,+
103,CM000854.1,1,621198,625256,+
103,CP006687.1,1,591632,595689,+
103,CP006688.1,1,591632,595689,+
103,CP006709.2,1,630551,634608,+
103,CP006851.1,1,597138,601195,+
103,CP007188.1,1,663393,667450,+
103,CP007189.1,1,589599,593656,+
103,CP053659.1,1,592158,596215,+
103,CP007191.1,1,591834,595891,+
103,CP012217.1,1,766539,770596,+
103,LR134502.1,1,582544,586601,+
103,CP012221.1,1,573315,577372,+
103,CP017860.1,1,596802,600859,+
103,CP019965.1,1,593301,597358,+
103,CP019838.1,1,209699,213756,+
103,CP012696.1,1,593054,597111,+
103,CP028912.1,1,590382,594439,+
103,CP020776.1,1,593347,597404,+
103,CP000768.1,1,1207139,1211196,-
103,LR134497.1,1,587939,591996,+
103,CP012211.1,1,547145,551202,+
103,CP006006.1,1,1437592,1441649,+
103,LS483295.1,1,548965,553022,+
103,CP022080.1,1,914566,918623,-
103,CP023867.1,1,1685725,1689782,-
103,CP017029.1,1,569735,573792,+
103,CP006685.1,1,591631,595688,+
103,CP022470.1,1,574879,578936,+
103,CP022440.1,1,585533,589587,+
103,CP007751.1,1,587224,591281,+
103,CP012213.1,1,518632,522689,+
103,CP012216.1,1,974682,978739,+
103,CP020045.1,1,594959,599016,+
103,CP022439.1,1,591629,595686,+
103,LR134359.1,1,607721,611778,+
103,HE978252.1,1,591637,595694,+
103,CP023446.1,1,575726,579783,+
103,CP017862.1,1,825981,830038,+
103,CP017031.1,1,593043,597100,+
103,CP017229.1,1,585935,589989,+
103,CP010307.1,1,590912,594966,+
103,CP012689.1,1,582761,586818,+
103,CP028911.1,1,594958,599015,+
103,CP008787.1,1,622633,626690,+
103,CP022079.1,1,588067,592124,+
103,CP022077.1,1,963783,967840,-
103,CP015209.1,1,585729,589783,+
103,CM000855.1,1,518342,522369,+
103,CP017863.1,1,535767,539826,+
103,CP027403.1,1,1453442,1457499,-
103,CP023866.1,1,1010532,1014589,+
103,CP028372.1,1,629820,633877,+
103,LR134530.1,1,575772,579829,+
103,CP023543.1,1,173040,177097,+
103,CP007190.1,1,589598,593655,+
103,CP028910.1,1,591800,595857,+
103,CP001876.1,1,593463,597520,+
103,CP001960.1,1,590335,594392,+
103,CP022076.1,1,745878,749935,+
103,CP006689.1,1,591633,595690,+
103,CP045789.1,1,173041,177098,+
103,CP023343.1,1,583920,587977,+
103,CP012149.1,1,582103,586160,+
103,HG428754.1,1,611442,615499,+
103,CP014344.1,1,589490,593547,+
103,LS483362.1,1,591627,595684,+
103,CP012224.1,1,540698,544755,+
103,CP047478.1,1,1645814,1649871,-
103,LR134507.1,1,582650,586707,+
103,CP034393.1,1,588226,592283,+
103,AL111168.1,1,591637,595694,+
103,CP017456.1,1,587127,591181,+
103,CP047484.1,1,550135,554192,+
103,LR134511.1,1,591626,595683,+
103,CP001900.1,1,582100,586157,+
103,CP047480.1,1,235916,239973,+
103,CP012690.1,1,582766,586823,+
103,CP005388.1,1,580470,584527,+
103,CP047477.1,1,101238,105295,-
103,LN831025.1,1,578231,582288,+
103,CP022559.1,1,591596,595653,+
103,CP006686.1,1,591631,595688,+
103,CP045048.1,1,674816,678873,+
103,CP041584.1,1,577607,581664,+
103,CP002029.1,1,582104,586161,+
103,CP003871.4,1,591427,595484,+
104,CP010058.1,1,593591,600164,+
104,CP012206.1,1,541039,547606,+
104,CP012210.1,1,466673,473240,+
104,CP007192.1,1,596366,602941,+
104,CP007193.1,1,596366,602941,+
104,CP014742.1,1,741446,748020,+
104,CP014744.1,1,565274,571848,+
104,CP012214.1,1,547974,554550,+
104,CP012220.1,1,524676,531251,+
104,CP000814.1,1,596717,603284,+
104,CP000025.1,1,673174,679749,+
104,CM000854.1,1,625729,632306,+
104,CP006687.1,1,596162,602736,+
104,CP006688.1,1,596162,602736,+
104,CP006709.2,1,635081,641655,+
104,CP006851.1,1,601668,608243,+
104,CP007188.1,1,667923,674497,+
104,CP007189.1,1,594129,600696,+
104,CP053659.1,1,596688,603262,+
104,CP007191.1,1,596364,602939,+
104,CP012217.1,1,771069,777644,+
104,LR134502.1,1,587074,593644,+
104,CP012221.1,1,577827,584401,+
104,CP017860.1,1,601332,607907,+
104,CP019965.1,1,597831,604398,+
104,CP019838.1,1,214229,220804,+
104,CP012696.1,1,597584,604158,+
104,CP028912.1,1,594912,601486,+
104,CP020776.1,1,597877,604451,+
104,CP000768.1,1,1201035,1207085,-
104,LR134497.1,1,592469,599044,+
104,CP012211.1,1,551675,558242,+
104,CP006006.1,1,1442122,1448697,+
104,LS483295.1,1,553036,559125,+
104,CP022080.1,1,907526,914093,-
104,CP023867.1,1,1678676,1685252,-
104,CP017029.1,1,574265,580840,+
104,CP006685.1,1,596161,602735,+
104,CP022470.1,1,579409,585976,+
104,CP022440.1,1,590063,596637,+
104,CP007751.1,1,591754,598327,+
104,CP012213.1,1,523162,529729,+
104,CP012216.1,1,979212,985787,+
104,CP020045.1,1,599489,606056,+
104,CP022439.1,1,596159,602733,+
104,LR134359.1,1,612212,618296,+
104,HE978252.1,1,596167,602741,+
104,CP023446.1,1,580256,586831,+
104,CP017862.1,1,830511,837086,+
104,CP017031.1,1,597573,604147,+
104,CP017229.1,1,590465,597039,+
104,CP010307.1,1,595442,602016,+
104,CP012689.1,1,587291,593865,+
104,CP028911.1,1,599488,606055,+
104,CP008787.1,1,627163,633730,+
104,CP022079.1,1,592597,599171,+
104,CP022077.1,1,956735,963310,-
104,CP015209.1,1,590259,596833,+
104,CM000855.1,1,522877,529460,+
104,CP017863.1,1,540299,546874,+
104,CP027403.1,1,1447338,1453388,-
104,CP023866.1,1,1015062,1021637,+
104,CP028372.1,1,634350,640924,+
104,LR134530.1,1,579843,585913,+
104,CP023543.1,1,177570,184145,+
104,CP007190.1,1,594128,600695,+
104,CP028910.1,1,596330,602905,+
104,CP001876.1,1,597993,604567,+
104,CP001960.1,1,594865,601440,+
104,CP022076.1,1,750408,756983,+
104,CP006689.1,1,596163,602737,+
104,CP045789.1,1,177571,184146,+
104,CP023343.1,1,588450,595026,+
104,CP012149.1,1,586633,593200,+
104,HG428754.1,1,615972,622539,+
104,CP014344.1,1,594020,600596,+
104,LS483362.1,1,596157,602731,+
104,CP012224.1,1,545228,551779,+
104,CP047478.1,1,1638766,1645341,-
104,LR134507.1,1,587180,593754,+
104,CP034393.1,1,592756,599331,+
104,AL111168.1,1,596167,602741,+
104,CP017456.1,1,591657,598231,+
104,CP047484.1,1,554665,561239,+
104,LR134511.1,1,596156,602730,+
104,CP001900.1,1,586630,593197,+
104,CP047480.1,1,240446,247022,+
104,CP012690.1,1,587296,593870,+
104,CP005388.1,1,585000,591574,+
104,CP047477.1,1,94188,100765,-
104,LN831025.1,1,582761,589336,+
104,CP022559.1,1,596126,602700,+
104,CP006686.1,1,596161,602735,+
104,CP045048.1,1,679346,685922,+
104,CP041584.1,1,582137,588698,+
104,CP002029.1,1,586634,593208,+
104,CP003871.4,1,595957,602531,+
105,CP010058.1,1,601458,612626,+
105,CP012206.1,1,548909,560081,+
105,CP012210.1,1,474541,485715,+
105,CP007192.1,1,604235,615407,+
105,CP007193.1,1,604235,615407,+
105,CP014742.1,1,749314,760487,+
105,CP014744.1,1,573142,584315,+
105,CP012214.1,1,555844,567017,+
105,CP012220.1,1,532545,543712,+
105,CP000814.1,1,604587,615759,+
105,CP000025.1,1,681043,692216,+
105,CM000854.1,1,633600,644775,+
105,CP006687.1,1,604033,615202,+
105,CP006688.1,1,604033,615202,+
105,CP006709.2,1,642949,654122,+
105,CP006851.1,1,609537,620709,+
105,CP007188.1,1,675791,686964,+
105,CP007189.1,1,601997,613171,+
105,CP053659.1,1,604556,615729,+
105,CP007191.1,1,604233,615405,+
105,CP012217.1,1,778938,790111,+
105,LR134502.1,1,594945,606118,+
105,CP012221.1,1,585695,596867,+
105,CP017860.1,1,609201,620374,+
105,CP019965.1,1,605699,616868,+
105,CP019838.1,1,222098,233269,+
105,CP012696.1,1,605452,616625,+
105,CP028912.1,1,602780,613953,+
105,CP020776.1,1,605745,616918,+
105,CP000768.1,1,1188606,1199742,-
105,LR134497.1,1,600338,611508,+
105,CP012211.1,1,559545,570713,+
105,CP006006.1,1,1449991,1461164,+
105,LS483295.1,1,560419,571576,+
105,CP022080.1,1,895051,906223,-
105,CP023867.1,1,1666210,1677383,-
105,CP017029.1,1,582134,593306,+
105,CP006685.1,1,604032,615201,+
105,CP022470.1,1,587277,598451,+
105,CP022440.1,1,597931,609101,+
105,CP007751.1,1,599621,610793,+
105,CP012213.1,1,531030,542204,+
105,CP012216.1,1,987081,998254,+
105,CP020045.1,1,607357,618526,+
105,CP022439.1,1,604030,615199,+
105,LR134359.1,1,619590,630722,+
105,HE978252.1,1,604038,615207,+
105,CP023446.1,1,588125,599298,+
105,CP017862.1,1,838380,849553,+
105,CP017031.1,1,605441,616614,+
105,CP017229.1,1,598333,609503,+
105,CP010307.1,1,603310,614479,+
105,CP012689.1,1,595159,606329,+
105,CP028911.1,1,607356,618525,+
105,CP008787.1,1,635033,646205,+
105,CP022079.1,1,600465,611638,+
105,CP022077.1,1,944270,955439,-
105,CP015209.1,1,598127,609297,+
105,CM000855.1,1,530741,541897,+
105,CP017863.1,1,548168,559341,+
105,CP027403.1,1,1434909,1446045,-
105,CP023866.1,1,1022931,1034104,+
