block,species,chr,chr_beg,chr_end,orientation
82,CP001960.1,1,1277774,1289635,+
82,CP022076.1,1,1496205,1508062,+
82,CP006689.1,1,1215679,1227539,+
82,CP045789.1,1,865352,877213,+
82,CP023343.1,1,1224766,1236605,+
82,CP012149.1,1,1230890,1242748,+
82,HG428754.1,1,1257332,1269194,+
82,CP014344.1,1,1215866,1227728,+
82,LS483362.1,1,1215665,1227524,+
82,CP012224.1,1,1174015,1185874,+
82,CP047478.1,1,1013326,1025185,-
82,LR134507.1,1,1218810,1230667,+
82,CP034393.1,1,1308812,1320672,+
82,AL111168.1,1,1215682,1227541,+
82,CP017456.1,1,1218847,1230705,+
82,CP047484.1,1,1174843,1186704,+
82,LR134511.1,1,1215492,1227351,+
82,CP001900.1,1,1230882,1242740,+
82,CP047480.1,1,900750,912611,+
82,CP012690.1,1,1256746,1268604,+
82,CP005388.1,1,1215816,1227677,+
82,CP047477.1,1,1149726,1161587,-
82,LN831025.1,1,1326570,1338428,+
82,CP022559.1,1,1222738,1234597,+
82,CP006686.1,1,1215679,1227539,+
82,CP045048.1,1,1386842,1398698,+
82,CP041584.1,1,1316588,1328448,+
82,CP002029.1,1,1256629,1268485,+
82,CP003871.4,1,1215868,1227728,+
83,CP010058.1,1,1332110,1336402,+
83,CP012210.1,1,1237284,1241576,+
83,CP007192.1,1,1258221,1262513,+
83,CP007193.1,1,1258210,1262502,+
83,CP014742.1,1,1459084,1463376,+
83,CP014744.1,1,1333274,1337566,+
83,CP012214.1,1,1190180,1194472,+
83,CP012220.1,1,1156650,1160942,+
83,CP000025.1,1,1408027,1412319,+
83,CP006687.1,1,1255264,1259556,+
83,CP006688.1,1,1255262,1259554,+
83,CP006709.2,1,1333345,1337637,+
83,CP007188.1,1,1403370,1407662,+
83,CP007189.1,1,1250630,1254919,+
83,CP053659.1,1,1255370,1259662,+
83,CP007191.1,1,1252839,1257131,+
83,CP012217.1,1,1476386,1480678,+
83,LR134502.1,1,1254294,1258586,+
83,CP012221.1,1,1332588,1336880,+
83,CP017860.1,1,1350504,1354796,+
83,CP019965.1,1,1240984,1245276,+
83,CP019838.1,1,1000026,1004318,+
83,CP012696.1,1,1255483,1259775,+
83,CP028912.1,1,1253998,1258290,+
83,CP020776.1,1,1347970,1352255,+
83,CP000768.1,1,335757,340049,-
83,LR134497.1,1,1391922,1396214,+
83,CP006006.1,1,440324,444616,+
83,LS483295.1,1,1337973,1342264,+
83,CP023867.1,1,1017273,1021565,-
83,CP017029.1,1,1312330,1316622,+
83,CP006685.1,1,1255274,1259566,+
83,CP022470.1,1,1285013,1289305,+
83,CP007751.1,1,1291165,1295457,+
83,CP012213.1,1,1192950,1197242,+
83,CP012216.1,1,1685991,1690283,+
83,CP020045.1,1,1242914,1247206,+
83,CP022439.1,1,1259454,1263746,+
83,HE978252.1,1,1255276,1259568,+
83,CP017031.1,1,1256625,1260917,+
83,CP010307.1,1,1294307,1298599,+
83,CP028911.1,1,1242777,1247069,+
83,CP022079.1,1,1252480,1256772,+
83,CP022077.1,1,299913,304205,-
83,CM000855.1,1,1268647,1272930,+
83,CP017863.1,1,1302528,1306820,+
83,CP027403.1,1,582094,586386,-
83,CP023866.1,1,1749903,1754195,+
83,CP028372.1,1,1294121,1298413,+
83,LR134530.1,1,1380428,1384720,+
83,CP023543.1,1,904312,908604,+
83,CP007190.1,1,1250630,1254919,+
83,CP028910.1,1,1297773,1302065,+
83,CP001876.1,1,1260488,1264780,+
83,CP001960.1,1,1313309,1317601,+
83,CP022076.1,1,1536185,1540477,+
83,CP006689.1,1,1255275,1259567,+
83,CP045789.1,1,904238,908530,+
83,HG428754.1,1,1291570,1295862,+
83,CP014344.1,1,1254210,1258502,+
83,LS483362.1,1,1255257,1259549,+
83,CP012224.1,1,1215022,1219314,+
83,CP047478.1,1,982012,986304,-
83,LR134507.1,1,1255076,1259368,+
83,CP034393.1,1,1347395,1351687,+
83,AL111168.1,1,1255276,1259568,+
83,CP047484.1,1,1212500,1216792,+
83,LR134511.1,1,1255078,1259370,+
83,CP047480.1,1,941565,945857,+
83,CP005388.1,1,1253322,1257614,+
83,CP047477.1,1,1116480,1120772,-
83,LN831025.1,1,1366551,1370843,+
83,CP022559.1,1,1262329,1266621,+
83,CP006686.1,1,1255273,1259565,+
83,CP045048.1,1,1426798,1431090,+
83,CP041584.1,1,1354883,1359175,+
83,CP003871.4,1,1254743,1259035,+
84,CP010058.1,1,1352757,1359776,+
84,CP012206.1,1,1297773,1304793,+
84,CP012210.1,1,1254099,1261117,+
84,CP007192.1,1,1278842,1285859,+
84,CP007193.1,1,1278838,1285855,+
84,CP014742.1,1,1472480,1479498,+
84,CP014744.1,1,1351525,1358543,+
84,CP012214.1,1,1206363,1213381,+
84,CP012220.1,1,1177880,1184898,+
84,CP000814.1,1,1272484,1279507,+
84,CP000025.1,1,1428631,1435649,+
84,CM000854.1,1,1384721,1391738,+
84,CP006687.1,1,1275894,1282912,+
84,CP006688.1,1,1275892,1282910,+
84,CP006709.2,1,1353965,1360983,+
84,CP006851.1,1,1278501,1285519,+
84,CP007188.1,1,1423772,1430790,+
84,CP007189.1,1,1271302,1278320,+
84,CP053659.1,1,1274170,1281188,+
84,CP007191.1,1,1273477,1280494,+
84,CP012217.1,1,1488568,1495586,+
84,LR134502.1,1,1274904,1281922,+
84,CP012221.1,1,1375620,1382638,+
84,CP017860.1,1,1363443,1370461,+
84,CP019965.1,1,1261634,1268652,+
84,CP019838.1,1,1020653,1027672,+
84,CP012696.1,1,1276110,1283127,+
84,CP028912.1,1,1274627,1281645,+
84,CP020776.1,1,1368592,1375610,+
84,CP000768.1,1,314308,321317,-
84,LR134497.1,1,1412543,1419562,+
84,CP012211.1,1,1205949,1212972,+
84,CP006006.1,1,460948,467966,+
84,LS483295.1,1,1356700,1363728,+
84,CP022080.1,1,231382,238405,-
84,CP023867.1,1,993920,1000936,-
84,CP017029.1,1,1332983,1340001,+
84,CP006685.1,1,1275904,1282922,+
84,CP022470.1,1,1305682,1312700,+
84,CP022440.1,1,1260594,1267612,+
84,CP007751.1,1,1311795,1318814,+
84,CP012213.1,1,1212901,1219919,+
84,CP012216.1,1,363822,370840,+
84,CP020045.1,1,1267213,1274231,+
84,CP022439.1,1,1280082,1287099,+
84,LR134359.1,1,270931,277953,+
84,HE978252.1,1,1275906,1282924,+
84,CP023446.1,1,1305488,1312506,+
84,CP017862.1,1,1424957,1431975,+
84,CP017031.1,1,1279085,1286103,+
84,CP017229.1,1,1263650,1270669,+
84,CP010307.1,1,1314941,1321959,+
84,CP012689.1,1,1302546,1309565,+
84,CP028911.1,1,1263427,1270445,+
84,CP008787.1,1,1301871,1308894,+
84,CP022079.1,1,1273102,1280120,+
84,CP022077.1,1,276557,283574,-
84,CP015209.1,1,1305460,1312477,+
84,CM000855.1,1,1289649,1296662,+
84,CP017863.1,1,1313947,1320965,+
84,CP027403.1,1,560646,567655,-
84,CP023866.1,1,1770507,1777525,+
84,CP028372.1,1,1314757,1321774,+
84,LR134530.1,1,1399134,1406153,+
84,CP023543.1,1,924942,931960,+
84,CP007190.1,1,1271302,1278320,+
84,CP028910.1,1,1318402,1325419,+
84,CP001876.1,1,1281140,1288158,+
84,CP001960.1,1,1332082,1339100,+
84,CP022076.1,1,1556813,1563832,+
84,CP006689.1,1,1275905,1282923,+
84,CP045789.1,1,924868,931886,+
84,CP012149.1,1,1266782,1273805,+
84,HG428754.1,1,1312223,1319241,+
84,CP014344.1,1,1274835,1281853,+
84,LS483362.1,1,1275888,1282906,+
84,CP012224.1,1,1234107,1241125,+
84,CP047478.1,1,958657,965674,-
84,LR134507.1,1,1275685,1282702,+
84,CP034393.1,1,1367920,1374938,+
84,AL111168.1,1,1275906,1282924,+
84,CP017456.1,1,1262291,1269310,+
84,CP047484.1,1,1233129,1240147,+
84,LR134511.1,1,1275708,1282726,+
84,CP001900.1,1,1266769,1273791,+
84,CP047480.1,1,962200,969218,+
84,CP012690.1,1,1302546,1309565,+
84,CP005388.1,1,1273339,1280357,+
84,CP047477.1,1,1093119,1100136,-
84,LN831025.1,1,1387179,1394198,+
84,CP022559.1,1,1282958,1289976,+
84,CP006686.1,1,1275903,1282921,+
84,CP045048.1,1,1447436,1454454,+
84,CP041584.1,1,1375516,1382534,+
84,CP002029.1,1,1302418,1309436,+
84,CP003871.4,1,1275372,1282391,+
85,CP010058.1,1,1364705,1370084,+
85,CP012206.1,1,1310514,1315892,+
85,CP012210.1,1,1266838,1272216,+
85,CP007192.1,1,1290785,1296165,+
85,CP007193.1,1,1290781,1296161,+
85,CP014742.1,1,1484424,1489804,+
85,CP014744.1,1,1363469,1368849,+
85,CP012214.1,1,1218307,1223686,+
85,CP012220.1,1,1189824,1195201,+
85,CP000814.1,1,1285229,1290607,+
85,CP000025.1,1,1440574,1445952,+
85,CM000854.1,1,1396665,1402027,+
85,CP006687.1,1,1287838,1293218,+
85,CP006688.1,1,1287836,1293216,+
85,CP006709.2,1,1365909,1371289,+
85,CP006851.1,1,1299893,1305271,+
85,CP007188.1,1,1435716,1441095,+
85,CP007189.1,1,1284041,1289419,+
85,CP053659.1,1,1286114,1291494,+
85,CP007191.1,1,1285420,1290800,+
85,CP012217.1,1,1500512,1505893,+
85,LR134502.1,1,1287643,1293021,+
85,CP012221.1,1,1387565,1392944,+
85,CP017860.1,1,1375386,1380759,+
85,CP019965.1,1,1273581,1278959,+
85,CP019838.1,1,1032598,1037977,+
85,CP012696.1,1,1288053,1293433,+
85,CP028912.1,1,1286571,1291951,+
85,CP020776.1,1,1380535,1385915,+
85,CP000768.1,1,297748,303128,-
85,LR134497.1,1,1424488,1429867,+
85,CP012211.1,1,1218693,1224071,+
85,CP006006.1,1,472892,478270,+
85,LS483295.1,1,1366759,1372147,+
85,CP022080.1,1,220283,225661,-
85,CP023867.1,1,983614,988994,-
85,CP017029.1,1,1345724,1351102,+
85,CP006685.1,1,1287848,1293228,+
85,CP022470.1,1,1318421,1323799,+
85,CP022440.1,1,1273332,1278711,+
85,CP007751.1,1,1323740,1329120,+
85,CP012213.1,1,1225640,1231018,+
85,CP012216.1,1,375766,381145,+
85,CP020045.1,1,1279160,1284538,+
85,CP022439.1,1,1292025,1297405,+
85,LR134359.1,1,282893,288272,+
85,HE978252.1,1,1287850,1293230,+
85,CP023446.1,1,1317432,1322810,+
85,CP017862.1,1,1436901,1442280,+
85,CP017031.1,1,1291029,1296409,+
85,CP017229.1,1,1276389,1281769,+
85,CP010307.1,1,1326888,1332268,+
85,CP012689.1,1,1315281,1320655,+
85,CP028911.1,1,1275374,1280752,+
85,CP008787.1,1,1314615,1319993,+
85,CP022079.1,1,1285046,1290420,+
85,CP022077.1,1,266251,271631,-
85,CP015209.1,1,1318198,1323578,+
85,CM000855.1,1,1302088,1307463,+
85,CP017863.1,1,1325891,1331269,+
85,CP027403.1,1,544086,549466,-
85,CP023866.1,1,4651,10029,+
85,CP028372.1,1,1327492,1332872,+
85,LR134530.1,1,1408206,1413585,+
85,CP023543.1,1,936886,942265,+
85,CP007190.1,1,1284041,1289419,+
85,CP028910.1,1,1330345,1335725,+
85,CP001876.1,1,1293084,1298464,+
85,CP001960.1,1,1344026,1349404,+
85,CP022076.1,1,1568758,1574137,+
85,CP006689.1,1,1287849,1293229,+
85,CP045789.1,1,936812,942191,+
85,CP012149.1,1,1279526,1284904,+
85,HG428754.1,1,1324962,1330340,+
85,CP014344.1,1,1286778,1292158,+
85,LS483362.1,1,1287832,1293212,+
85,CP012224.1,1,1246852,1252229,+
85,CP047478.1,1,948351,953731,-
85,LR134507.1,1,1288423,1293801,+
85,CP034393.1,1,1379864,1385242,+
85,AL111168.1,1,1287850,1293230,+
85,CP017456.1,1,1275030,1280410,+
85,CP047484.1,1,1245073,1250453,+
85,LR134511.1,1,1287652,1293033,+
85,CP001900.1,1,1279512,1284890,+
85,CP047480.1,1,974144,979523,+
85,CP012690.1,1,1315281,1320655,+
85,CP005388.1,1,1285283,1290657,+
85,CP047477.1,1,1082814,1088193,-
85,LN831025.1,1,1399124,1404503,+
85,CP022559.1,1,1294900,1300280,+
85,CP006686.1,1,1287847,1293227,+
85,CP045048.1,1,1459379,1464757,+
85,CP041584.1,1,1387460,1392838,+
85,CP002029.1,1,1315154,1320527,+
85,CP003871.4,1,1287317,1292697,+
86,CP010058.1,1,1370196,1374462,+
86,CP012206.1,1,1318523,1322789,+
86,CP012210.1,1,1274864,1279129,+
86,CP007192.1,1,1296277,1300543,+
86,CP007193.1,1,1296273,1300539,+
86,CP014742.1,1,1489916,1494182,+
86,CP014744.1,1,1368961,1373227,+
86,CP012214.1,1,1226334,1230600,+
86,CP012220.1,1,1197830,1202096,+
86,CP000814.1,1,1293236,1297502,+
86,CP000025.1,1,1448606,1452872,+
86,CM000854.1,1,1405256,1409522,+
86,CP006687.1,1,1293330,1297596,+
86,CP006688.1,1,1293328,1297594,+
86,CP006709.2,1,1371401,1375667,+
86,CP006851.1,1,1307923,1312189,+
86,CP007188.1,1,1441207,1445473,+
86,CP007189.1,1,1292068,1296334,+
86,CP053659.1,1,1291606,1295872,+
86,CP007191.1,1,1290912,1295178,+
86,CP012217.1,1,1508567,1512833,+
86,LR134502.1,1,1295648,1299914,+
86,CP012221.1,1,1395588,1399854,+
86,CP017860.1,1,1383416,1387682,+
86,CP019965.1,1,1281607,1285872,+
86,CP019838.1,1,1040606,1044871,+
86,CP012696.1,1,1293545,1297811,+
86,CP028912.1,1,1292063,1296329,+
86,CP020776.1,1,1386027,1390293,+
86,CP000768.1,1,263908,268175,-
86,LR134497.1,1,1432496,1436761,+
86,CP012211.1,1,1226702,1230968,+
86,CP006006.1,1,480919,485185,+
86,LS483295.1,1,1372260,1376526,+
86,CP022080.1,1,213388,217654,-
86,CP023867.1,1,979236,983502,-
86,CP017029.1,1,1353721,1357987,+
86,CP006685.1,1,1293340,1297606,+
86,CP022470.1,1,1326448,1330713,+
86,CP022440.1,1,1278823,1283089,+
86,CP007751.1,1,1329232,1333498,+
86,CP012213.1,1,1233665,1237930,+
86,CP012216.1,1,383792,388058,+
86,CP020045.1,1,1287186,1291451,+
86,CP022439.1,1,1297517,1301783,+
86,LR134359.1,1,288385,292652,+
86,HE978252.1,1,1293342,1297608,+
86,CP023446.1,1,1325459,1329725,+
86,CP017862.1,1,1444928,1449194,+
86,CP017031.1,1,1296521,1300787,+
86,CP017229.1,1,1281881,1286147,+
86,CP010307.1,1,1332380,1336646,+
86,CP012689.1,1,1323292,1327558,+
86,CP028911.1,1,1283399,1287664,+
86,CP008787.1,1,1322620,1326886,+
86,CP022079.1,1,1293068,1297334,+
86,CP022077.1,1,261873,266139,-
86,CP015209.1,1,1323690,1327956,+
86,CM000855.1,1,1307563,1311812,+
86,CP017863.1,1,1333917,1338183,+
86,CP027403.1,1,510247,514514,-
86,CP023866.1,1,12683,16949,+
86,CP028372.1,1,1335516,1339782,+
86,LR134530.1,1,1413698,1417965,+
86,CP023543.1,1,944909,949175,+
86,CP007190.1,1,1292068,1296334,+
86,CP028910.1,1,1335837,1340103,+
86,CP001876.1,1,1298576,1302842,+
86,CP001960.1,1,1352060,1356326,+
86,CP022076.1,1,1576766,1581031,+
86,CP006689.1,1,1293341,1297607,+
86,CP045789.1,1,944835,949101,+
86,CP012149.1,1,1287531,1291797,+
86,HG428754.1,1,1332989,1337254,+
86,CP014344.1,1,1294810,1299076,+
86,LS483362.1,1,1293324,1297590,+
86,CP012224.1,1,1254859,1259125,+
86,CP047478.1,1,943973,948239,-
86,LR134507.1,1,1296428,1300694,+
86,CP034393.1,1,1387899,1392165,+
86,AL111168.1,1,1293342,1297608,+
86,CP017456.1,1,1280522,1284788,+
86,CP047484.1,1,1250565,1254831,+
86,LR134511.1,1,1293145,1297411,+
86,CP001900.1,1,1287517,1291783,+
86,CP047480.1,1,982167,986433,+
86,CP012690.1,1,1323292,1327558,+
86,CP005388.1,1,1293315,1297581,+
86,CP047477.1,1,1075904,1080170,-
86,LN831025.1,1,1407132,1411397,+
86,CP022559.1,1,1300392,1304658,+
86,CP006686.1,1,1293339,1297605,+
86,CP045048.1,1,1467407,1471672,+
86,CP041584.1,1,1395485,1399751,+
86,CP002029.1,1,1323162,1327428,+
86,CP003871.4,1,1292809,1297075,+
87,CP010058.1,1,1377683,1382556,+
87,CP012206.1,1,1326010,1330883,+
87,CP012210.1,1,1279301,1284174,+
87,CP007192.1,1,1303764,1308638,+
87,CP007193.1,1,1303760,1308634,+
87,CP014742.1,1,1497403,1502268,+
87,CP014744.1,1,1376448,1381322,+
87,CP012214.1,1,1233821,1238695,+
87,CP012220.1,1,1202267,1207140,+
87,CP000814.1,1,1297674,1302547,+
87,CP000025.1,1,1456093,1460967,+
87,CM000854.1,1,1409693,1414565,+
87,CP006687.1,1,1300817,1305691,+
87,CP006688.1,1,1300815,1305689,+
87,CP006709.2,1,1378888,1383762,+
87,CP006851.1,1,1315410,1320284,+
87,CP007188.1,1,1448694,1453568,+
87,CP007189.1,1,1299555,1304429,+
87,CP053659.1,1,1299093,1303966,+
87,CP007191.1,1,1298399,1303273,+
87,CP012217.1,1,1516054,1520928,+
87,LR134502.1,1,1300086,1304959,+
87,CP012221.1,1,1403075,1407948,+
87,CP017860.1,1,1390903,1395777,+
87,CP019965.1,1,1286043,1290907,+
87,CP019838.1,1,1048092,1052957,+
87,CP012696.1,1,1301032,1305905,+
87,CP028912.1,1,1299550,1304423,+
87,CP020776.1,1,1393514,1398388,+
87,CP000768.1,1,258890,263737,-
87,LR134497.1,1,1439982,1444856,+
87,CP012211.1,1,1231140,1236013,+
87,CP006006.1,1,488406,493280,+
87,LS483295.1,1,1376697,1381544,+
87,CP022080.1,1,208343,213216,-
87,CP023867.1,1,971141,976015,-
87,CP017029.1,1,1358158,1363031,+
87,CP006685.1,1,1300827,1305701,+
87,CP022470.1,1,1330885,1335758,+
87,CP022440.1,1,1286310,1291179,+
87,CP007751.1,1,1336719,1341593,+
87,CP012213.1,1,1238102,1242975,+
87,CP012216.1,1,391279,396153,+
87,CP020045.1,1,1291622,1296495,+
87,CP022439.1,1,1305004,1309878,+
87,LR134359.1,1,292823,297681,+
87,HE978252.1,1,1300829,1305703,+
87,CP023446.1,1,1332945,1337819,+
87,CP017862.1,1,1452415,1457289,+
87,CP017031.1,1,1304008,1308881,+
87,CP017229.1,1,1289368,1294242,+
87,CP010307.1,1,1339867,1344740,+
87,CP012689.1,1,1327731,1332599,+
87,CP028911.1,1,1287835,1292708,+
87,CP008787.1,1,1327058,1331931,+
87,CP022079.1,1,1300555,1305429,+
87,CP022077.1,1,253778,258652,-
87,CP015209.1,1,1331177,1336046,+
87,CM000855.1,1,1315105,1319940,+
87,CP017863.1,1,1341404,1346278,+
87,CP027403.1,1,505229,510076,-
87,CP023866.1,1,20170,25044,+
87,CP028372.1,1,1343003,1347877,+
87,LR134530.1,1,1418136,1422984,+
87,CP023543.1,1,952396,957270,+
87,CP007190.1,1,1299555,1304429,+
87,CP028910.1,1,1343324,1348198,+
87,CP001876.1,1,1306063,1310937,+
87,CP001960.1,1,1359547,1364421,+
87,CP022076.1,1,1584252,1589117,+
87,CP006689.1,1,1300828,1305702,+
87,CP045789.1,1,952322,957196,+
87,CP012149.1,1,1291969,1296842,+
87,HG428754.1,1,1337426,1342299,+
87,CP014344.1,1,1302297,1307171,+
87,LS483362.1,1,1300811,1305685,+
87,CP012224.1,1,1262346,1267219,+
87,CP047478.1,1,935879,940752,-
87,LR134507.1,1,1300866,1305739,+
87,CP034393.1,1,1395386,1400260,+
87,AL111168.1,1,1300829,1305703,+
87,CP017456.1,1,1288021,1292883,+
87,CP047484.1,1,1258052,1262925,+
87,LR134511.1,1,1300632,1305506,+
87,CP001900.1,1,1291955,1296828,+
87,CP047480.1,1,989654,994528,+
87,CP012690.1,1,1327731,1332599,+
87,CP005388.1,1,1300802,1305676,+
87,CP047477.1,1,1067809,1072683,-
87,LN831025.1,1,1414618,1419483,+
87,CP022559.1,1,1307879,1312753,+
87,CP006686.1,1,1300826,1305700,+
87,CP045048.1,1,1474893,1479767,+
87,CP041584.1,1,1402972,1407846,+
87,CP002029.1,1,1327601,1332469,+
87,CP003871.4,1,1300296,1305169,+
88,CP010058.1,1,1383413,1390697,+
88,CP012206.1,1,1331740,1339037,+
88,CP012210.1,1,1285031,1292315,+
88,CP007192.1,1,1309495,1316792,+
88,CP007193.1,1,1309491,1316788,+
88,CP014742.1,1,1503125,1510408,+
88,CP014744.1,1,1382179,1389462,+
88,CP012214.1,1,1239552,1246835,+
88,CP012220.1,1,1207997,1215281,+
88,CP000814.1,1,1303404,1310688,+
88,CP000025.1,1,1461824,1469107,+
88,CM000854.1,1,1415422,1422720,+
88,CP006687.1,1,1306548,1313845,+
88,CP006688.1,1,1306546,1313843,+
88,CP006709.2,1,1384619,1391916,+
88,CP006851.1,1,1324606,1331901,+
88,CP007188.1,1,1454425,1461722,+
88,CP007189.1,1,1305286,1312570,+
88,CP053659.1,1,1304823,1312120,+
88,CP007191.1,1,1304130,1311427,+
88,CP012217.1,1,1521786,1529068,+
88,LR134502.1,1,1305816,1313100,+
88,CP012221.1,1,1408805,1416089,+
88,CP017860.1,1,1396634,1403918,+
88,CP019965.1,1,1291764,1299047,+
88,CP019838.1,1,1053814,1061110,+
88,CP012696.1,1,1306762,1314059,+
88,CP028912.1,1,1305280,1312577,+
88,CP020776.1,1,1399245,1406542,+
88,CP000768.1,1,250763,258023,-
88,LR134497.1,1,1449113,1456405,+
88,CP012211.1,1,1236870,1244154,+
88,CP006006.1,1,494137,501421,+
88,LS483295.1,1,1382411,1389674,+
88,CP022080.1,1,200202,207486,-
88,CP023867.1,1,962987,970284,-
88,CP017029.1,1,1363888,1371173,+
88,CP006685.1,1,1306558,1313855,+
88,CP022470.1,1,1336615,1343899,+
88,CP022440.1,1,1295509,1302789,+
88,CP007751.1,1,1342450,1349748,+
88,CP012213.1,1,1243832,1251116,+
88,CP012216.1,1,397010,404294,+
88,CP020045.1,1,1297352,1304635,+
88,CP022439.1,1,1310735,1318032,+
88,LR134359.1,1,298537,305802,+
88,HE978252.1,1,1306560,1313857,+
88,CP023446.1,1,1338676,1345959,+
88,CP017862.1,1,1458146,1465429,+
88,CP017031.1,1,1309738,1317035,+
88,CP017229.1,1,1295099,1302396,+
88,CP010307.1,1,1345597,1352881,+
88,CP012689.1,1,1336846,1344139,+
88,CP028911.1,1,1293565,1300848,+
88,CP008787.1,1,1332788,1340072,+
88,CP022079.1,1,1306286,1313583,+
88,CP022077.1,1,245624,252921,-
88,CP015209.1,1,1340373,1347670,+
88,CM000855.1,1,1320812,1328093,+
88,CP017863.1,1,1347135,1354418,+
88,CP027403.1,1,497102,504362,-
88,CP023866.1,1,25901,33184,+
88,CP028372.1,1,1348734,1356017,+
88,LR134530.1,1,1423851,1431115,+
88,CP023543.1,1,961542,968823,+
88,CP007190.1,1,1305286,1312570,+
88,CP028910.1,1,1349055,1356352,+
88,CP001876.1,1,1311794,1319091,+
88,CP001960.1,1,1365278,1372561,+
88,CP022076.1,1,1589974,1597270,+
88,CP006689.1,1,1306559,1313856,+
88,CP045789.1,1,961468,968749,+
88,CP012149.1,1,1297699,1304983,+
88,HG428754.1,1,1343156,1350440,+
88,CP014344.1,1,1308028,1315312,+
88,LS483362.1,1,1306542,1313839,+
88,CP012224.1,1,1268076,1275373,+
88,CP047478.1,1,927725,935022,-
88,LR134507.1,1,1306596,1313879,+
88,CP034393.1,1,1401117,1408400,+
88,AL111168.1,1,1306560,1313857,+
88,CP017456.1,1,1293740,1301037,+
88,CP047484.1,1,1263782,1271079,+
88,LR134511.1,1,1306363,1313660,+
88,CP001900.1,1,1297685,1304970,+
88,CP047480.1,1,995385,1002682,+
88,CP012690.1,1,1336846,1344139,+
88,CP005388.1,1,1306533,1313817,+
88,CP047477.1,1,1059655,1066952,-
88,LN831025.1,1,1420340,1427636,+
88,CP022559.1,1,1313610,1320907,+
88,CP006686.1,1,1306557,1313854,+
88,CP045048.1,1,1480624,1487907,+
88,CP041584.1,1,1408703,1415985,+
88,CP002029.1,1,1336716,1344010,+
88,CP003871.4,1,1306026,1313323,+
89,CP010058.1,1,1390733,1397544,+
89,CP012206.1,1,1339838,1346651,+
89,CP012210.1,1,1292351,1299164,+
89,CP007192.1,1,1317593,1324406,+
89,CP007193.1,1,1317589,1324402,+
89,CP014742.1,1,1510438,1517251,+
89,CP014744.1,1,1389492,1396312,+
89,CP012214.1,1,1246865,1253678,+
89,CP012220.1,1,1215317,1222130,+
89,CP000814.1,1,1310724,1317537,+
89,CP000025.1,1,1469137,1475950,+
89,CM000854.1,1,1423520,1430334,+
89,CP006687.1,1,1314646,1321459,+
89,CP006688.1,1,1314644,1321457,+
89,CP006709.2,1,1392717,1399530,+
89,CP006851.1,1,1332703,1339516,+
89,CP007188.1,1,1462523,1469336,+
89,CP007189.1,1,1312606,1319419,+
89,CP053659.1,1,1312921,1319734,+
89,CP007191.1,1,1312228,1319041,+
89,CP012217.1,1,1529098,1535910,+
89,LR134502.1,1,1313136,1319949,+
89,CP012221.1,1,1416119,1422932,+
89,CP017860.1,1,1403948,1410760,+
89,CP019965.1,1,1299090,1305894,+
89,CP019838.1,1,1061911,1068724,+
89,CP012696.1,1,1314860,1321673,+
89,CP028912.1,1,1313378,1320191,+
89,CP020776.1,1,1445901,1452714,+
89,CP000768.1,1,243897,250710,-
89,LR134497.1,1,1457206,1464019,+
89,CP012211.1,1,1244190,1251003,+
89,CP006006.1,1,501451,508263,+
89,LS483295.1,1,1389733,1396551,+
89,CP022080.1,1,193352,200166,-
89,CP023867.1,1,955370,962186,-
89,CP017029.1,1,1371209,1378022,+
89,CP006685.1,1,1314656,1321469,+
89,CP022470.1,1,1343935,1350748,+
89,CP022440.1,1,1302825,1309637,+
89,CP007751.1,1,1350549,1357363,+
89,CP012213.1,1,1251152,1257965,+
89,CP012216.1,1,404324,411137,+
89,CP020045.1,1,1304678,1311482,+
89,CP022439.1,1,1318833,1325646,+
89,LR134359.1,1,305854,312672,+
89,HE978252.1,1,1314658,1321471,+
89,CP023446.1,1,1345989,1352803,+
89,CP017862.1,1,1465459,1472272,+
89,CP017031.1,1,1317836,1324649,+
89,CP017229.1,1,1303197,1310010,+
89,CP010307.1,1,1352917,1359730,+
89,CP012689.1,1,1344940,1351753,+
89,CP028911.1,1,1300891,1307695,+
89,CP008787.1,1,1340108,1346921,+
89,CP022079.1,1,1314384,1321196,+
89,CP022077.1,1,238009,244823,-
89,CP015209.1,1,1348471,1355284,+
89,CM000855.1,1,1328929,1335728,+
89,CP017863.1,1,1354448,1361262,+
89,CP027403.1,1,490236,497049,-
89,CP023866.1,1,33214,40027,+
89,CP028372.1,1,1356047,1362860,+
89,LR134530.1,1,1431174,1437993,+
89,CP023543.1,1,968859,975672,+
89,CP007190.1,1,1312606,1319419,+
89,CP028910.1,1,1357153,1363966,+
89,CP001876.1,1,1319892,1326705,+
89,CP001960.1,1,1372591,1379404,+
89,CP022076.1,1,1598071,1604884,+
89,CP006689.1,1,1314657,1321470,+
89,CP045789.1,1,968785,975598,+
89,CP012149.1,1,1305019,1311832,+
89,HG428754.1,1,1350476,1357289,+
89,CP014344.1,1,1315342,1322155,+
89,LS483362.1,1,1314640,1321453,+
89,CP012224.1,1,1276174,1282987,+
89,CP047478.1,1,920110,926924,-
89,LR134507.1,1,1313915,1320728,+
89,CP034393.1,1,1408430,1415243,+
89,AL111168.1,1,1314658,1321471,+
89,CP017456.1,1,1301838,1308651,+
89,CP047484.1,1,1271880,1278693,+
89,LR134511.1,1,1314461,1321274,+
89,CP001900.1,1,1305006,1311819,+
89,CP047480.1,1,1003483,1010296,+
89,CP012690.1,1,1344940,1351753,+
