block,species,chr,chr_beg,chr_end,orientation
93,CP011098.1,1,926725,951085,-
93,CP017491.1,1,1753517,1777877,+
93,CP017506.1,1,1800130,1824490,+
93,CP017534.1,1,1888618,1912978,+
93,CP005383.1,1,2348392,2372752,+
94,CP017501.1,1,1779775,1795210,+
94,CP026857.1,1,850911,866237,-
94,CP017504.1,1,1832270,1847705,+
94,CP017524.1,1,1868628,1884063,+
94,CP017520.1,1,1888627,1904062,+
94,CP017523.1,1,1775013,1790448,+
94,CP004753.2,1,876407,891841,-
94,CP023043.1,1,838776,854210,-
94,CP005972.1,1,652302,667737,+
94,CP017543.1,1,1833565,1849000,+
94,CP006573.1,1,566056,581491,+
94,CP017531.1,1,774416,789851,+
94,CP017537.1,1,1834285,1849720,+
94,CP006957.2,1,1608619,1623706,+
94,CP017533.1,1,1768981,1784416,+
94,CP017539.1,1,846270,861705,+
94,CP017530.1,1,1106235,1121669,-
94,CP017505.1,1,1826341,1841776,+
94,CP023046.1,1,1659847,1675282,+
94,CP011099.1,1,909414,924848,-
94,CP017550.1,1,1108708,1124142,-
94,CP017528.1,1,1783627,1799062,+
94,CP017540.1,1,1776148,1791583,+
94,CP017538.1,1,1808900,1824334,-
94,CP017535.1,1,1818704,1834139,+
94,CP017536.1,1,1873812,1889247,+
94,CP017551.1,1,1884668,1900103,+
94,CP023044.1,1,907278,922712,-
94,CP017549.1,1,1745201,1760636,+
94,CP023047.1,1,904039,919473,-
94,CP004752.2,1,908012,923446,-
94,CP026858.1,1,834978,850078,-
94,CP017532.1,1,1884724,1900159,+
94,CP017548.1,1,1922840,1938275,+
94,CP017544.1,1,1915523,1930958,+
94,CP006619.1,1,1794385,1809820,+
94,CP017519.1,1,1824638,1840073,+
94,CP006574.1,1,692431,707866,+
94,CP011098.1,1,909396,924830,-
94,CP017491.1,1,1779737,1795172,+
94,CP017506.1,1,1826384,1841819,+
94,CP017534.1,1,1914872,1930307,+
94,CP005383.1,1,2374646,2390081,+
95,CP017501.1,1,1799695,1805361,+
95,CP026857.1,1,841828,847495,-
95,CP017504.1,1,1852192,1857858,+
95,CP017524.1,1,1888550,1894216,+
95,CP017520.1,1,1908549,1914215,+
95,CP017523.1,1,1794933,1800599,+
95,CP004753.2,1,866256,871923,-
95,CP023043.1,1,828623,834290,-
95,CP005972.1,1,672222,677904,+
95,CP017543.1,1,1853485,1859151,+
95,CP006573.1,1,585985,591651,+
95,CP017531.1,1,794335,800001,+
95,CP017537.1,1,1854205,1859871,+
95,CP006957.2,1,1625388,1631054,+
95,CP017533.1,1,1788901,1794567,+
95,CP017539.1,1,866189,871855,+
95,CP017530.1,1,1096083,1101750,-
95,CP017505.1,1,1846259,1851925,+
95,CP023046.1,1,1679765,1685431,+
95,CP011099.1,1,899262,904929,-
95,CP017550.1,1,1098556,1104223,-
95,CP017528.1,1,1803546,1809212,+
95,CP017540.1,1,1796068,1801734,+
95,CP017538.1,1,1798747,1804414,-
95,CP017535.1,1,1838624,1844290,+
95,CP017536.1,1,1893733,1899399,+
95,CP017551.1,1,1904589,1910255,+
95,CP023044.1,1,897125,902792,-
95,CP017549.1,1,1765120,1770786,+
95,CP023047.1,1,893886,899553,-
95,CP004752.2,1,897860,903527,-
95,CP026858.1,1,825889,831556,-
95,CP017532.1,1,1904644,1910310,+
95,CP017548.1,1,1942761,1948427,+
95,CP017544.1,1,1935443,1941109,+
95,CP006619.1,1,1814305,1819971,+
95,CP017519.1,1,1844558,1850224,+
95,CP006574.1,1,712350,718016,+
95,CP011098.1,1,899244,904911,-
95,CP017491.1,1,1799657,1805323,+
95,CP017506.1,1,1846302,1851968,+
95,CP017534.1,1,1934793,1940459,+
95,CP005383.1,1,2394568,2400234,+
96,CP017501.1,1,1807365,1810483,+
96,CP026857.1,1,836686,839804,-
96,CP017504.1,1,1859862,1862980,+
96,CP017524.1,1,1896220,1899338,+
96,CP017520.1,1,1916219,1919337,+
96,CP017523.1,1,1802603,1805721,+
96,CP023043.1,1,823501,826619,-
96,CP005972.1,1,679908,683026,+
96,CP017543.1,1,1861155,1864273,+
96,CP017531.1,1,802005,806331,+
96,CP017537.1,1,1861875,1864993,+
96,CP017533.1,1,1796571,1799689,+
96,CP017539.1,1,873859,876977,+
96,CP017530.1,1,1090961,1094079,-
96,CP017505.1,1,1853929,1857047,+
96,CP023046.1,1,1687435,1690553,+
96,CP011099.1,1,894140,897258,-
96,CP017550.1,1,1093434,1096552,-
96,CP017528.1,1,1811216,1814334,+
96,CP017540.1,1,1803738,1806856,+
96,CP017538.1,1,1793625,1796743,-
96,CP017535.1,1,1846294,1849412,+
96,CP017536.1,1,1901413,1904531,+
96,CP017551.1,1,1912259,1915377,+
96,CP023044.1,1,892003,895121,-
96,CP017549.1,1,1772790,1775908,+
96,CP023047.1,1,888764,891882,-
96,CP004752.2,1,892738,895856,-
96,CP026858.1,1,821627,824745,-
96,CP017532.1,1,1912314,1915432,+
96,CP017548.1,1,1950431,1953549,+
96,CP017544.1,1,1943113,1946231,+
96,CP006619.1,1,1821975,1825093,+
96,CP017519.1,1,1852228,1855346,+
96,CP006574.1,1,720099,723217,+
96,CP011098.1,1,894122,897240,-
96,CP017491.1,1,1807327,1810445,+
96,CP017506.1,1,1853972,1857090,+
96,CP017534.1,1,1942463,1945581,+
96,CP005383.1,1,2402238,2405356,+
97,CP017501.1,1,1818174,1821259,+
97,CP026857.1,1,827242,830347,-
97,CP017504.1,1,1870671,1873756,+
97,CP017524.1,1,1907029,1910114,+
97,CP017520.1,1,1927028,1930113,+
97,CP017523.1,1,1813413,1816498,+
97,CP023043.1,1,812725,815810,-
97,CP005972.1,1,690717,693802,+
97,CP017543.1,1,1871964,1875049,+
97,CP017531.1,1,814022,817107,+
97,CP017537.1,1,1872684,1875769,+
97,CP017533.1,1,1807380,1810465,+
97,CP017539.1,1,884668,887753,+
97,CP017530.1,1,1080185,1083270,-
97,CP017505.1,1,1864738,1867823,+
97,CP023046.1,1,1698244,1701329,+
97,CP011099.1,1,883364,886449,-
97,CP017550.1,1,1082658,1085743,-
97,CP017528.1,1,1822025,1825110,+
97,CP017540.1,1,1814547,1817632,+
97,CP017538.1,1,1782849,1785934,-
97,CP017535.1,1,1857103,1860188,+
97,CP017536.1,1,1912222,1915307,+
97,CP017551.1,1,1923068,1926153,+
97,CP023044.1,1,881227,884312,-
97,CP017549.1,1,1783599,1786684,+
97,CP023047.1,1,877988,881073,-
97,CP004752.2,1,881962,885047,-
97,CP026858.1,1,812201,815286,-
97,CP017532.1,1,1923123,1926208,+
97,CP017548.1,1,1961240,1964325,+
97,CP017544.1,1,1953922,1957007,+
97,CP006619.1,1,1832784,1835869,+
97,CP017519.1,1,1863037,1866122,+
97,CP011098.1,1,883346,886431,-
97,CP017491.1,1,1818136,1821221,+
97,CP017506.1,1,1864781,1867866,+
97,CP017534.1,1,1953272,1956357,+
97,CP005383.1,1,2413047,2416132,+
98,CP017501.1,1,1824619,1828589,+
98,CP026857.1,1,823076,827015,-
98,CP017504.1,1,1877116,1881086,+
98,CP017524.1,1,1913474,1917444,+
98,CP017520.1,1,1933473,1937443,+
98,CP017523.1,1,1819858,1823828,+
98,CP004753.2,1,806460,810430,-
98,CP023043.1,1,805396,809366,-
98,CP005972.1,1,697162,701132,+
98,CP017543.1,1,1878409,1882379,+
98,CP006573.1,1,591787,595748,+
98,CP017531.1,1,820467,824437,+
98,CP017537.1,1,1879129,1883099,+
98,CP006957.2,1,1631190,1635151,+
98,CP017533.1,1,1813825,1817795,+
98,CP017539.1,1,891113,895083,+
98,CP017530.1,1,1072856,1076826,-
98,CP017505.1,1,1871183,1875153,+
98,CP023046.1,1,1704689,1708658,+
98,CP011099.1,1,876035,880005,-
98,CP017550.1,1,1075329,1079299,-
98,CP017528.1,1,1828470,1832440,+
98,CP017540.1,1,1820992,1824962,+
98,CP017538.1,1,1775520,1779490,-
98,CP017535.1,1,1863548,1867518,+
98,CP017536.1,1,1918667,1922637,+
98,CP017551.1,1,1929513,1933483,+
98,CP023044.1,1,873898,877868,-
98,CP017549.1,1,1790044,1794014,+
98,CP023047.1,1,870659,874629,-
98,CP004752.2,1,874633,878603,-
98,CP026858.1,1,805724,809694,-
98,CP017532.1,1,1929568,1933538,+
98,CP017548.1,1,1967685,1971655,+
98,CP017544.1,1,1960367,1964337,+
98,CP006619.1,1,1839229,1843199,+
98,CP017519.1,1,1869482,1873452,+
98,CP006574.1,1,731615,735585,+
98,CP011098.1,1,876017,879987,-
98,CP017491.1,1,1824581,1828551,+
98,CP017506.1,1,1871226,1875196,+
98,CP017534.1,1,1959717,1963687,+
98,CP005383.1,1,2419492,2423462,+
99,CP017501.1,1,1828590,1834043,+
99,CP026857.1,1,817622,823074,-
99,CP017504.1,1,1881087,1886540,+
99,CP017524.1,1,1917445,1922898,+
99,CP017520.1,1,1937444,1942897,+
99,CP017523.1,1,1823829,1829282,+
99,CP004753.2,1,801006,806458,-
99,CP023043.1,1,799942,805394,-
99,CP005972.1,1,701133,706586,+
99,CP017543.1,1,1882380,1887833,+
99,CP006573.1,1,596470,601923,+
99,CP017531.1,1,824438,829891,+
99,CP017537.1,1,1883100,1888553,+
99,CP006957.2,1,1635873,1641332,+
99,CP017533.1,1,1817796,1823249,+
99,CP017539.1,1,895084,900537,+
99,CP017530.1,1,1067402,1072854,-
99,CP017505.1,1,1875154,1880607,+
99,CP023046.1,1,1708659,1714112,+
99,CP011099.1,1,870581,876033,-
99,CP017550.1,1,1069875,1075327,-
99,CP017528.1,1,1832441,1837894,+
99,CP017540.1,1,1824963,1830416,+
99,CP017538.1,1,1770066,1775518,-
99,CP017535.1,1,1867519,1872972,+
99,CP017536.1,1,1922638,1928091,+
99,CP017551.1,1,1933484,1938937,+
99,CP023044.1,1,868444,873896,-
99,CP017549.1,1,1794015,1799468,+
99,CP023047.1,1,865205,870657,-
99,CP004752.2,1,869179,874631,-
99,CP026858.1,1,800270,805722,-
99,CP017532.1,1,1933539,1938992,+
99,CP017548.1,1,1971656,1977109,+
99,CP017544.1,1,1964338,1969791,+
99,CP006619.1,1,1843200,1848653,+
99,CP017519.1,1,1873453,1878906,+
99,CP006574.1,1,735586,741039,+
99,CP011098.1,1,870563,876015,-
99,CP017491.1,1,1828552,1834005,+
99,CP017506.1,1,1875197,1880650,+
99,CP017534.1,1,1963688,1969141,+
99,CP005383.1,1,2423463,2428916,+
100,CP017501.1,1,1834044,1840529,+
100,CP026857.1,1,811136,817620,-
100,CP017504.1,1,1886541,1893026,+
100,CP017524.1,1,1922899,1929384,+
100,CP017520.1,1,1942898,1949383,+
100,CP017523.1,1,1829283,1835768,+
100,CP004753.2,1,794523,801004,-
100,CP023043.1,1,793456,799940,-
100,CP005972.1,1,706587,713072,+
100,CP017543.1,1,1887834,1894319,+
100,CP006573.1,1,601924,608401,+
100,CP017531.1,1,863601,870092,+
100,CP017537.1,1,1888554,1895039,+
100,CP006957.2,1,1641333,1647810,+
100,CP017533.1,1,1823250,1829735,+
100,CP017539.1,1,934254,940745,+
100,CP017530.1,1,1060916,1067400,-
100,CP017505.1,1,1914317,1920808,+
100,CP023046.1,1,796796,803287,-
100,CP011099.1,1,864095,870579,-
100,CP017550.1,1,1063389,1069873,-
100,CP017528.1,1,1837895,1844380,+
100,CP017540.1,1,1830417,1836902,+
100,CP017538.1,1,1763580,1770064,-
100,CP017535.1,1,1872973,1879458,+
100,CP017536.1,1,1928092,1934577,+
100,CP017551.1,1,1938938,1945423,+
100,CP023044.1,1,861958,868442,-
100,CP017549.1,1,1833154,1839645,+
100,CP023047.1,1,858719,865203,-
100,CP004752.2,1,862693,869177,-
100,CP026858.1,1,793742,800233,-
100,CP017532.1,1,1938993,1945478,+
100,CP017548.1,1,1977110,1983595,+
100,CP017544.1,1,1969792,1976277,+
100,CP006619.1,1,1848654,1855139,+
100,CP017519.1,1,1878907,1885392,+
100,CP006574.1,1,741040,747525,+
100,CP011098.1,1,864077,870561,-
100,CP017491.1,1,1834006,1840491,+
100,CP017506.1,1,1914360,1920851,+
100,CP017534.1,1,1969142,1975627,+
100,CP005383.1,1,2428917,2435402,+
101,CP017501.1,1,1843412,1863399,+
101,CP026857.1,1,788266,808253,-
101,CP017504.1,1,1895909,1915896,+
101,CP017524.1,1,1932267,1952254,+
101,CP017520.1,1,1952266,1972253,+
101,CP017523.1,1,1838651,1858638,+
101,CP004753.2,1,771653,791640,-
101,CP023043.1,1,770586,790573,-
101,CP005972.1,1,715955,735942,+
101,CP017543.1,1,1897202,1917189,+
101,CP006573.1,1,615195,635145,+
101,CP017531.1,1,872975,892962,+
101,CP017537.1,1,1897922,1917909,+
101,CP006957.2,1,1651415,1671381,-
101,CP017533.1,1,1832618,1852605,+
101,CP017539.1,1,943628,963615,+
101,CP017530.1,1,1038046,1058033,-
101,CP017505.1,1,1923691,1943678,+
101,CP023046.1,1,773926,793913,-
101,CP011099.1,1,841225,861212,-
101,CP017550.1,1,1040519,1060506,-
101,CP017528.1,1,1847263,1867250,+
101,CP017540.1,1,1839785,1859772,+
101,CP017538.1,1,1740710,1760697,-
101,CP017535.1,1,1882341,1902328,+
101,CP017536.1,1,1937460,1957447,+
101,CP017551.1,1,1948306,1968293,+
101,CP023044.1,1,839088,859075,-
101,CP017549.1,1,1842528,1862515,+
101,CP023047.1,1,835849,855836,-
101,CP004752.2,1,839823,859810,-
101,CP026858.1,1,770872,790859,-
101,CP017532.1,1,1948361,1968348,+
101,CP017548.1,1,1986478,2006465,+
101,CP017544.1,1,1979160,1999147,+
101,CP006619.1,1,1858022,1878009,+
101,CP017519.1,1,1888275,1908262,+
101,CP006574.1,1,750408,770395,+
101,CP011098.1,1,841207,861194,-
101,CP017491.1,1,1843374,1863361,+
101,CP017506.1,1,1923734,1943721,+
101,CP017534.1,1,1978510,1998497,+
101,CP005383.1,1,2438285,2458272,+
102,CP017501.1,1,1864455,1913259,+
102,CP026857.1,1,738752,787210,-
102,CP017504.1,1,1916952,1965767,+
102,CP017524.1,1,1953310,2002125,+
102,CP017520.1,1,1973309,2022124,+
102,CP017523.1,1,1859694,1908509,+
102,CP004753.2,1,721781,770597,-
102,CP023043.1,1,720714,769530,-
102,CP005972.1,1,736998,785813,+
102,CP017543.1,1,1918245,1967060,+
102,CP006573.1,1,636336,685260,+
102,CP017531.1,1,894018,942833,+
102,CP017537.1,1,1918965,1967780,+
102,CP006957.2,1,1674798,1724710,+
102,CP017533.1,1,1853661,1902476,+
102,CP017539.1,1,964671,1013486,+
102,CP017530.1,1,988174,1036990,-
102,CP017505.1,1,1944734,1993549,+
102,CP023046.1,1,724054,772870,-
102,CP011099.1,1,791353,840169,-
102,CP017550.1,1,990647,1039463,-
102,CP017528.1,1,1868306,1917121,+
102,CP017540.1,1,1860828,1909643,+
102,CP017538.1,1,1690838,1739654,-
102,CP017535.1,1,1903384,1952199,+
102,CP017536.1,1,1958503,2007318,+
102,CP017551.1,1,1969349,2018164,+
102,CP023044.1,1,789216,838032,-
102,CP017549.1,1,1863571,1912387,+
102,CP023047.1,1,785977,834793,-
102,CP004752.2,1,789951,838767,-
102,CP026858.1,1,721209,769816,-
102,CP017532.1,1,1969404,2018219,+
102,CP017548.1,1,2007521,2056336,+
102,CP017544.1,1,2000203,2049018,+
102,CP006619.1,1,1879065,1927880,+
102,CP017519.1,1,1909318,1958133,+
102,CP006574.1,1,771451,820252,+
102,CP011098.1,1,791335,840151,-
102,CP017491.1,1,1864417,1913232,+
102,CP017506.1,1,1944777,1993592,+
102,CP017534.1,1,1999553,2048406,+
102,CP005383.1,1,2459328,2508143,+
103,CP017501.1,1,1913261,1921108,+
103,CP026857.1,1,730890,738751,-
103,CP017504.1,1,1965769,1973616,+
103,CP017524.1,1,2002127,2009974,+
103,CP017520.1,1,2022126,2029973,+
103,CP017523.1,1,1908511,1916358,+
103,CP004753.2,1,713932,721780,-
103,CP023043.1,1,712865,720713,-
103,CP005972.1,1,785815,793662,+
103,CP017543.1,1,1967062,1974909,+
103,CP006573.1,1,685262,693107,+
103,CP017531.1,1,942835,950682,+
103,CP017537.1,1,1967782,1975629,+
103,CP006957.2,1,1724712,1732561,+
103,CP017533.1,1,1902478,1910325,+
103,CP017539.1,1,1013488,1021335,+
103,CP017530.1,1,980325,988173,-
103,CP017505.1,1,1993551,2001398,+
103,CP023046.1,1,716205,724053,-
103,CP011099.1,1,783504,791352,-
103,CP017550.1,1,982798,990646,-
103,CP017528.1,1,1917123,1924970,+
103,CP017540.1,1,1909645,1917492,+
103,CP017538.1,1,1682989,1690837,-
103,CP017535.1,1,1952201,1960048,+
103,CP017536.1,1,2007320,2015167,+
103,CP017551.1,1,2018166,2026013,+
103,CP023044.1,1,781367,789215,-
103,CP017549.1,1,1912389,1920236,+
103,CP023047.1,1,778128,785976,-
103,CP004752.2,1,782102,789950,-
103,CP026858.1,1,713360,721208,-
103,CP017532.1,1,2018221,2026068,+
103,CP017548.1,1,2056338,2064185,+
103,CP017544.1,1,2049020,2056867,+
103,CP006619.1,1,1927882,1935729,+
103,CP017519.1,1,1958135,1965982,+
103,CP006574.1,1,820254,828101,+
103,CP011098.1,1,783486,791334,-
103,CP017491.1,1,1913234,1921081,+
103,CP017506.1,1,1993594,2001441,+
103,CP017534.1,1,2082074,2089908,+
103,CP005383.1,1,2508145,2515992,+
104,CP017501.1,1,1925070,1928348,+
104,CP026857.1,1,725646,728924,-
104,CP017504.1,1,1977578,1980856,+
104,CP017524.1,1,2013937,2017215,+
104,CP017520.1,1,2033936,2037214,+
104,CP017523.1,1,1920320,1923598,+
104,CP004753.2,1,706674,709953,-
104,CP023043.1,1,705624,708903,-
104,CP005972.1,1,797320,800598,+
104,CP017543.1,1,1978871,1982149,+
104,CP006573.1,1,695868,699146,+
104,CP017531.1,1,954648,957926,+
104,CP017537.1,1,1979591,1982869,+
104,CP006957.2,1,1734659,1737938,+
104,CP017533.1,1,1914253,1917531,+
104,CP017539.1,1,1025301,1028579,+
104,CP017530.1,1,973085,976364,-
104,CP017505.1,1,2005490,2008768,+
104,CP023046.1,1,708853,712132,-
104,CP011099.1,1,776264,779543,-
104,CP017550.1,1,975558,978837,-
104,CP017528.1,1,1928932,1932210,+
104,CP017540.1,1,1921420,1924698,+
104,CP017538.1,1,1675749,1679028,-
104,CP017535.1,1,1964010,1967288,+
104,CP017536.1,1,2019129,2022407,+
104,CP017551.1,1,2029975,2033253,+
104,CP023044.1,1,774126,777405,-
104,CP017549.1,1,1924202,1927480,+
104,CP023047.1,1,770887,774166,-
104,CP004752.2,1,774862,778141,-
104,CP026858.1,1,707258,710539,-
104,CP017532.1,1,2030030,2033308,+
104,CP017548.1,1,2068147,2071425,+
104,CP017544.1,1,2062882,2066160,+
104,CP006619.1,1,1939691,1942969,+
104,CP017519.1,1,1969944,1973222,+
104,CP006574.1,1,831758,835036,+
104,CP011098.1,1,776246,779525,-
104,CP017491.1,1,1925043,1928321,+
104,CP017506.1,1,2005533,2008811,+
104,CP017534.1,1,2093870,2097148,+
104,CP005383.1,1,2519955,2523233,+
105,CP017501.1,1,1934149,1995558,+
105,CP026857.1,1,665133,725645,-
105,CP017504.1,1,1986657,2048066,+
105,CP017524.1,1,2023016,2084425,+
105,CP017520.1,1,2043203,2104612,+
105,CP017523.1,1,1929398,1990807,+
105,CP004753.2,1,639466,700873,-
105,CP023043.1,1,638415,699823,-
105,CP005972.1,1,806283,867692,+
105,CP017543.1,1,1987950,2049359,+
105,CP006573.1,1,704832,766264,+
105,CP017531.1,1,963727,1025136,+
105,CP017537.1,1,1988670,2050079,+
105,CP006957.2,1,1743718,1805120,+
105,CP017533.1,1,1923332,1984741,+
105,CP017539.1,1,1034380,1095789,+
105,CP017530.1,1,905876,967284,-
105,CP017505.1,1,2014569,2075978,+
105,CP023046.1,1,641644,703052,-
105,CP011099.1,1,709055,770463,-
105,CP017550.1,1,908349,969757,-
105,CP017528.1,1,1938011,1999420,+
105,CP017540.1,1,1930499,1991908,+
105,CP017538.1,1,1608540,1669948,-
105,CP017535.1,1,1973089,2034498,+
105,CP017536.1,1,2028208,2089617,+
105,CP017551.1,1,2039054,2100463,+
105,CP023044.1,1,706917,768325,-
105,CP017549.1,1,1933281,1994690,+
105,CP023047.1,1,703678,765086,-
105,CP004752.2,1,707653,769061,-
105,CP026858.1,1,646135,707257,-
105,CP017532.1,1,2038993,2100402,+
105,CP017548.1,1,2077226,2138635,+
105,CP017544.1,1,2071961,2133370,+
105,CP006619.1,1,1948770,2010179,+
105,CP017519.1,1,1979023,2040432,+
105,CP006574.1,1,840721,902130,+
105,CP011098.1,1,709037,770445,-
105,CP017491.1,1,1934122,1995531,+
105,CP017506.1,1,2014612,2076021,+
105,CP017534.1,1,2102949,2164358,+
105,CP005383.1,1,2529035,2590443,+
106,CP017501.1,1,1998095,2053507,+
106,CP026857.1,1,607484,662596,-
106,CP017504.1,1,2050603,2106066,+
106,CP017524.1,1,2086962,2142425,+
106,CP017520.1,1,2107149,2162611,+
106,CP017523.1,1,1993344,2048756,+
106,CP004753.2,1,581528,636929,-
106,CP023043.1,1,580416,635878,-
106,CP005972.1,1,870229,925641,+
106,CP017543.1,1,2051896,2107359,+
106,CP006573.1,1,768512,823913,+
106,CP017531.1,1,1027673,1083085,+
106,CP017537.1,1,2052616,2108079,+
106,CP006957.2,1,1807395,1862786,+
106,CP017533.1,1,1987278,2042690,+
106,CP017539.1,1,1098326,1153737,+
106,CP017530.1,1,847876,903339,-
106,CP017505.1,1,2078515,2133927,+
106,CP023046.1,1,583699,639107,-
106,CP011099.1,1,651101,706512,-
106,CP017550.1,1,850350,905812,-
106,CP017528.1,1,2001957,2057368,+
106,CP017540.1,1,1994445,2049856,+
106,CP017538.1,1,1550541,1606003,-
106,CP017535.1,1,2037035,2092498,+
106,CP017536.1,1,2092154,2147673,+
106,CP017551.1,1,2103000,2158463,+
106,CP023044.1,1,648918,704380,-
106,CP017549.1,1,1997227,2052639,+
106,CP023047.1,1,645679,701141,-
106,CP004752.2,1,649699,705110,-
106,CP026858.1,1,588447,643598,-
106,CP017532.1,1,2102939,2158368,+
106,CP017548.1,1,2141172,2196635,+
106,CP017544.1,1,2135907,2191370,+
106,CP006619.1,1,2012716,2068179,+
106,CP017519.1,1,2042969,2098488,+
106,CP006574.1,1,904673,960085,+
106,CP011098.1,1,651082,706494,-
106,CP017491.1,1,1998068,2053479,+
106,CP017506.1,1,2078558,2133969,+
106,CP017534.1,1,2166895,2222358,+
106,CP005383.1,1,2592980,2648443,+
107,CP017501.1,1,2055074,2083763,+
107,CP026857.1,1,577786,605917,-
107,CP017504.1,1,2107633,2136383,+
107,CP017524.1,1,2143992,2172693,+
107,CP017520.1,1,2164178,2192819,+
107,CP017523.1,1,2050323,2079054,+
107,CP004753.2,1,545990,574731,-
107,CP023043.1,1,550166,578849,-
107,CP005972.1,1,927208,955999,+
107,CP017543.1,1,2108926,2137597,+
107,CP006573.1,1,825480,854207,+
107,CP017531.1,1,1084652,1113407,+
107,CP017537.1,1,2109646,2138353,+
107,CP006957.2,1,1864353,1893030,+
107,CP017533.1,1,2044257,2072928,+
107,CP017539.1,1,1155304,1184071,+
107,CP017530.1,1,817650,846309,-
107,CP017505.1,1,2135494,2164171,+
107,CP023046.1,1,553365,582132,-
107,CP011099.1,1,620809,649534,-
107,CP017550.1,1,820051,848783,-
107,CP017528.1,1,2058935,2087696,+
107,CP017540.1,1,2051423,2080160,+
107,CP017538.1,1,1520169,1548974,-
107,CP017535.1,1,2094065,2122730,+
107,CP017536.1,1,2149240,2178014,+
107,CP017551.1,1,2160030,2188689,+
107,CP023044.1,1,618632,647351,-
107,CP017549.1,1,2054206,2082907,+
107,CP023047.1,1,615430,644112,-
107,CP004752.2,1,619377,648132,-
107,CP026858.1,1,558412,586880,-
107,CP017532.1,1,2161774,2190510,+
107,CP017548.1,1,2198202,2226994,+
107,CP017544.1,1,2192937,2221597,+
107,CP006619.1,1,2069746,2098435,+
107,CP017519.1,1,2100055,2128732,+
107,CP006574.1,1,961652,990395,+
107,CP011098.1,1,620784,649515,-
107,CP017491.1,1,2055046,2083771,+
107,CP017506.1,1,2135536,2164213,+
107,CP017534.1,1,2223925,2252615,+
107,CP005383.1,1,2650010,2678724,+
108,CP017501.1,1,2083764,2136858,+
108,CP026857.1,1,524840,577784,-
108,CP017504.1,1,2136384,2189478,+
108,CP017524.1,1,2172694,2225788,+
108,CP017520.1,1,2192820,2245914,+
108,CP017523.1,1,2079055,2132149,+
108,CP004753.2,1,492815,545988,-
108,CP023043.1,1,496991,550164,-
108,CP005972.1,1,956000,1009094,+
108,CP017543.1,1,2137598,2190692,+
108,CP006573.1,1,902009,955150,+
108,CP017531.1,1,1113408,1166502,+
108,CP017537.1,1,2138354,2191448,+
108,CP006957.2,1,1893031,1946203,+
108,CP017533.1,1,2072929,2126023,+
108,CP017539.1,1,1184072,1237166,+
108,CP017530.1,1,764475,817648,-
108,CP017505.1,1,2164172,2217266,+
108,CP023046.1,1,500190,553363,-
108,CP011099.1,1,567634,620807,-
108,CP017550.1,1,766876,820049,-
108,CP017528.1,1,2087697,2140791,+
108,CP017540.1,1,2080161,2133255,+
108,CP017538.1,1,1466994,1520167,-
108,CP017535.1,1,2122731,2175825,+
108,CP017536.1,1,2178015,2231109,+
108,CP017551.1,1,2188690,2241784,+
108,CP023044.1,1,565457,618630,-
108,CP017549.1,1,2082908,2136002,+
108,CP023047.1,1,562255,615428,-
108,CP004752.2,1,566202,619375,-
108,CP026858.1,1,506331,558410,-
108,CP017532.1,1,2190511,2243476,+
108,CP017548.1,1,2226995,2280089,+
108,CP017544.1,1,2221598,2274692,+
108,CP006619.1,1,2098436,2151530,+
108,CP017519.1,1,2128733,2181827,+
108,CP006574.1,1,990396,1043490,+
108,CP011098.1,1,567609,620782,-
108,CP017491.1,1,2083772,2136866,+
108,CP017506.1,1,2164214,2217308,+
108,CP017534.1,1,2252616,2305710,+
108,CP005383.1,1,2678725,2731835,+
109,CP017501.1,1,2136860,2147107,+
109,CP026857.1,1,514671,524839,-
109,CP017504.1,1,2189480,2199727,+
109,CP017524.1,1,2225790,2236037,+
109,CP017520.1,1,2245916,2256163,+
109,CP017523.1,1,2132151,2142398,+
109,CP004753.2,1,482646,492814,-
109,CP023043.1,1,486822,496990,-
109,CP005972.1,1,1009096,1019343,+
109,CP017543.1,1,2190694,2200941,+
109,CP006573.1,1,955152,965399,+
109,CP017531.1,1,1166504,1176751,+
109,CP017537.1,1,2191450,2201697,+
109,CP006957.2,1,1946205,1956446,+
109,CP017533.1,1,2126025,2136272,+
109,CP017539.1,1,1237168,1247415,+
109,CP017530.1,1,754306,764474,-
109,CP017505.1,1,2217268,2227515,+
109,CP023046.1,1,490021,500189,-
109,CP011099.1,1,557465,567633,-
109,CP017550.1,1,756707,766875,-
109,CP017528.1,1,2140793,2151040,+
109,CP017540.1,1,2133257,2143504,+
109,CP017538.1,1,1456825,1466993,-
109,CP017535.1,1,2175827,2186074,+
109,CP017536.1,1,2231111,2241358,+
109,CP017551.1,1,2241786,2252033,+
109,CP023044.1,1,555288,565456,-
109,CP017549.1,1,2136004,2146251,+
109,CP023047.1,1,552086,562254,-
109,CP004752.2,1,556033,566201,-
109,CP026858.1,1,496162,506330,-
109,CP017532.1,1,2243478,2253725,+
109,CP017548.1,1,2280091,2290338,+
109,CP017544.1,1,2274694,2284941,+
109,CP006619.1,1,2151532,2161779,+
109,CP017519.1,1,2181829,2192076,+
109,CP006574.1,1,1043492,1053739,+
109,CP011098.1,1,557440,567608,-
109,CP017491.1,1,2136868,2147115,+
109,CP017506.1,1,2217310,2227557,+
109,CP017534.1,1,2305712,2315959,+
109,CP005383.1,1,30,10198,+
110,CP017501.1,1,2147108,2190644,+
