block,species,chr,chr_beg,chr_end,orientation
215,CP017550.1,1,982798,990646,-
215,CP017528.1,1,1917123,1924970,+
215,CP017540.1,1,1909645,1917492,+
215,CP017538.1,1,1682989,1690837,-
215,CP017535.1,1,1952201,1960048,+
215,CP017536.1,1,2007320,2015167,+
215,CP017551.1,1,2018166,2026013,+
215,CP023044.1,1,781367,789215,-
215,CP017549.1,1,1912389,1920236,+
215,CP023047.1,1,778128,785976,-
215,CP004752.2,1,782102,789950,-
215,CP026858.1,1,713360,721208,-
215,CP017532.1,1,2018221,2026068,+
215,CP017548.1,1,2056338,2064185,+
215,CP017544.1,1,2049020,2056867,+
215,CP006619.1,1,1927882,1935729,+
215,CP017519.1,1,1958135,1965982,+
215,CP006574.1,1,820254,828101,+
215,CP011098.1,1,783486,791334,-
215,CP017491.1,1,1913234,1921081,+
215,CP017506.1,1,1993594,2001441,+
215,CP017534.1,1,2082074,2089908,+
215,CP005383.1,1,2508145,2515992,+
216,CP017501.1,1,1925070,1928348,+
216,CP026857.1,1,725646,728924,-
216,CP017504.1,1,1977578,1980856,+
216,CP017524.1,1,2013937,2017215,+
216,CP017520.1,1,2033936,2037214,+
216,CP017523.1,1,1920320,1923598,+
216,CP004753.2,1,706674,709953,-
216,CP023043.1,1,705624,708903,-
216,CP005972.1,1,797320,800598,+
216,CP017543.1,1,1978871,1982149,+
216,CP006573.1,1,695868,699146,+
216,CP017531.1,1,954648,957926,+
216,CP017537.1,1,1979591,1982869,+
216,CP006957.2,1,1734659,1737938,+
216,CP017533.1,1,1914253,1917531,+
216,CP017539.1,1,1025301,1028579,+
216,CP017530.1,1,973085,976364,-
216,CP017505.1,1,2005490,2008768,+
216,CP023046.1,1,708853,712132,-
216,CP011099.1,1,776264,779543,-
216,CP017550.1,1,975558,978837,-
216,CP017528.1,1,1928932,1932210,+
216,CP017540.1,1,1921420,1924698,+
216,CP017538.1,1,1675749,1679028,-
216,CP017535.1,1,1964010,1967288,+
216,CP017536.1,1,2019129,2022407,+
216,CP017551.1,1,2029975,2033253,+
216,CP023044.1,1,774126,777405,-
216,CP017549.1,1,1924202,1927480,+
216,CP023047.1,1,770887,774166,-
216,CP004752.2,1,774862,778141,-
216,CP026858.1,1,707258,710539,-
216,CP017532.1,1,2030030,2033308,+
216,CP017548.1,1,2068147,2071425,+
216,CP017544.1,1,2062882,2066160,+
216,CP006619.1,1,1939691,1942969,+
216,CP017519.1,1,1969944,1973222,+
216,CP006574.1,1,831758,835036,+
216,CP011098.1,1,776246,779525,-
216,CP017491.1,1,1925043,1928321,+
216,CP017506.1,1,2005533,2008811,+
216,CP017534.1,1,2093870,2097148,+
216,CP005383.1,1,2519955,2523233,+
217,CP017501.1,1,1934149,1950815,+
217,CP026857.1,1,708972,725645,-
217,CP017504.1,1,1986657,2003323,+
217,CP017524.1,1,2023016,2039682,+
217,CP017520.1,1,2043203,2059869,+
217,CP017523.1,1,1929398,1946064,+
217,CP004753.2,1,684208,700873,-
217,CP023043.1,1,683158,699823,-
217,CP005972.1,1,806283,822949,+
217,CP017543.1,1,1987950,2004616,+
217,CP006573.1,1,704832,721499,+
217,CP017531.1,1,963727,980393,+
217,CP017537.1,1,1988670,2005336,+
217,CP006957.2,1,1743718,1760400,+
217,CP017533.1,1,1923332,1939998,+
217,CP017539.1,1,1034380,1051046,+
217,CP017530.1,1,950619,967284,-
217,CP017505.1,1,2014569,2031235,+
217,CP023046.1,1,686387,703052,-
217,CP011099.1,1,753798,770463,-
217,CP017550.1,1,953092,969757,-
217,CP017528.1,1,1938011,1954677,+
217,CP017540.1,1,1930499,1947165,+
217,CP017538.1,1,1653283,1669948,-
217,CP017535.1,1,1973089,1989755,+
217,CP017536.1,1,2028208,2044874,+
217,CP017551.1,1,2039054,2055720,+
217,CP023044.1,1,751660,768325,-
217,CP017549.1,1,1933281,1949947,+
217,CP023047.1,1,748421,765086,-
217,CP004752.2,1,752396,769061,-
217,CP026858.1,1,690584,707257,-
217,CP017532.1,1,2038993,2055659,+
217,CP017548.1,1,2077226,2093892,+
217,CP017544.1,1,2071961,2088627,+
217,CP006619.1,1,1948770,1965436,+
217,CP017519.1,1,1979023,1995689,+
217,CP006574.1,1,840721,857387,+
217,CP011098.1,1,753780,770445,-
217,CP017491.1,1,1934122,1950788,+
217,CP017506.1,1,2014612,2031278,+
217,CP017534.1,1,2102949,2119615,+
217,CP005383.1,1,2529035,2545701,+
218,CP017501.1,1,1951818,1955078,+
218,CP026857.1,1,705637,708897,-
218,CP017504.1,1,2004326,2007586,+
218,CP017524.1,1,2040685,2043945,+
218,CP017520.1,1,2060872,2064132,+
218,CP017523.1,1,1947067,1950327,+
218,CP004753.2,1,679945,683205,-
218,CP023043.1,1,678895,682155,-
218,CP005972.1,1,823952,827212,+
218,CP017543.1,1,2005619,2008879,+
218,CP006573.1,1,722502,725762,+
218,CP017531.1,1,981396,984656,+
218,CP017537.1,1,2006339,2009599,+
218,CP006957.2,1,1761403,1764663,+
218,CP017533.1,1,1941001,1944261,+
218,CP017539.1,1,1052049,1055309,+
218,CP017530.1,1,946356,949616,-
218,CP017505.1,1,2032238,2035498,+
218,CP023046.1,1,682124,685384,-
218,CP011099.1,1,749535,752795,-
218,CP017550.1,1,948829,952089,-
218,CP017528.1,1,1955680,1958940,+
218,CP017540.1,1,1948168,1951428,+
218,CP017538.1,1,1649020,1652280,-
218,CP017535.1,1,1990758,1994018,+
218,CP017536.1,1,2045877,2049137,+
218,CP017551.1,1,2056723,2059983,+
218,CP023044.1,1,747397,750657,-
218,CP017549.1,1,1950950,1954210,+
218,CP023047.1,1,744158,747418,-
218,CP004752.2,1,748133,751393,-
218,CP026858.1,1,686343,689581,-
218,CP017532.1,1,2056662,2059922,+
218,CP017548.1,1,2094895,2098155,+
218,CP017544.1,1,2089630,2092890,+
218,CP006619.1,1,1966439,1969699,+
218,CP017519.1,1,1996692,1999952,+
218,CP006574.1,1,858390,861650,+
218,CP011098.1,1,749517,752777,-
218,CP017491.1,1,1951791,1955051,+
218,CP017506.1,1,2032281,2035541,+
218,CP017534.1,1,2120618,2123878,+
218,CP005383.1,1,2546704,2549964,+
219,CP017501.1,1,1955316,1995558,+
219,CP026857.1,1,665133,705399,-
219,CP017504.1,1,2007824,2048066,+
219,CP017524.1,1,2044183,2084425,+
219,CP017520.1,1,2064370,2104612,+
219,CP017523.1,1,1950565,1990807,+
219,CP004753.2,1,639466,679707,-
219,CP023043.1,1,638415,678657,-
219,CP005972.1,1,827450,867692,+
219,CP017543.1,1,2009117,2049359,+
219,CP006573.1,1,726000,766264,+
219,CP017531.1,1,984894,1025136,+
219,CP017537.1,1,2009837,2050079,+
219,CP006957.2,1,1764901,1805120,+
219,CP017533.1,1,1944499,1984741,+
219,CP017539.1,1,1055547,1095789,+
219,CP017530.1,1,905876,946118,-
219,CP017505.1,1,2035736,2075978,+
219,CP023046.1,1,641644,681886,-
219,CP011099.1,1,709055,749297,-
219,CP017550.1,1,908349,948591,-
219,CP017528.1,1,1959178,1999420,+
219,CP017540.1,1,1951666,1991908,+
219,CP017538.1,1,1608540,1648782,-
219,CP017535.1,1,1994256,2034498,+
219,CP017536.1,1,2049375,2089617,+
219,CP017551.1,1,2060221,2100463,+
219,CP023044.1,1,706917,747159,-
219,CP017549.1,1,1954448,1994690,+
219,CP023047.1,1,703678,743920,-
219,CP004752.2,1,707653,747895,-
219,CP026858.1,1,646135,686342,-
219,CP017532.1,1,2060160,2100402,+
219,CP017548.1,1,2098393,2138635,+
219,CP017544.1,1,2093128,2133370,+
219,CP006619.1,1,1969937,2010179,+
219,CP017519.1,1,2000190,2040432,+
219,CP006574.1,1,861888,902130,+
219,CP011098.1,1,709037,749279,-
219,CP017491.1,1,1955289,1995531,+
219,CP017506.1,1,2035779,2076021,+
219,CP017534.1,1,2124116,2164358,+
219,CP005383.1,1,2550202,2590443,+
220,CP017501.1,1,1998095,2053507,+
220,CP026857.1,1,607484,662596,-
220,CP017504.1,1,2050603,2106066,+
220,CP017524.1,1,2086962,2142425,+
220,CP017520.1,1,2107149,2162611,+
220,CP017523.1,1,1993344,2048756,+
220,CP004753.2,1,581528,636929,-
220,CP023043.1,1,580416,635878,-
220,CP005972.1,1,870229,925641,+
220,CP017543.1,1,2051896,2107359,+
220,CP006573.1,1,768512,823913,+
220,CP017531.1,1,1027673,1083085,+
220,CP017537.1,1,2052616,2108079,+
220,CP006957.2,1,1807395,1862786,+
220,CP017533.1,1,1987278,2042690,+
220,CP017539.1,1,1098326,1153737,+
220,CP017530.1,1,847876,903339,-
220,CP017505.1,1,2078515,2133927,+
220,CP023046.1,1,583699,639107,-
220,CP011099.1,1,651101,706512,-
220,CP017550.1,1,850350,905812,-
220,CP017528.1,1,2001957,2057368,+
220,CP017540.1,1,1994445,2049856,+
220,CP017538.1,1,1550541,1606003,-
220,CP017535.1,1,2037035,2092498,+
220,CP017536.1,1,2092154,2147673,+
220,CP017551.1,1,2103000,2158463,+
220,CP023044.1,1,648918,704380,-
220,CP017549.1,1,1997227,2052639,+
220,CP023047.1,1,645679,701141,-
220,CP004752.2,1,649699,705110,-
220,CP026858.1,1,588447,643598,-
220,CP017532.1,1,2102939,2158368,+
220,CP017548.1,1,2141172,2196635,+
220,CP017544.1,1,2135907,2191370,+
220,CP006619.1,1,2012716,2068179,+
220,CP017519.1,1,2042969,2098488,+
220,CP006574.1,1,904673,960085,+
220,CP011098.1,1,651082,706494,-
220,CP017491.1,1,1998068,2053479,+
220,CP017506.1,1,2078558,2133969,+
220,CP017534.1,1,2166895,2222358,+
220,CP005383.1,1,2592980,2648443,+
221,CP017501.1,1,2053508,2055072,+
221,CP026857.1,1,605918,607482,-
221,CP017504.1,1,2106067,2107631,+
221,CP017524.1,1,2142426,2143990,+
221,CP017520.1,1,2162612,2164176,+
221,CP017523.1,1,2048757,2050321,+
221,CP004753.2,1,574732,576311,-
221,CP023043.1,1,578850,580414,-
221,CP005972.1,1,925642,927206,+
221,CP017543.1,1,2107360,2108924,+
221,CP006573.1,1,823914,825478,+
221,CP017531.1,1,1083086,1084650,+
221,CP017537.1,1,2108080,2109644,+
221,CP006957.2,1,1862787,1864351,+
221,CP017533.1,1,2042691,2044255,+
221,CP017539.1,1,1153738,1155302,+
221,CP017530.1,1,846310,847874,-
221,CP017505.1,1,2133928,2135492,+
221,CP023046.1,1,582133,583697,-
221,CP011099.1,1,649535,651099,-
221,CP017550.1,1,848784,850348,-
221,CP017528.1,1,2057369,2058933,+
221,CP017540.1,1,2049857,2051421,+
221,CP017538.1,1,1548975,1550539,-
221,CP017535.1,1,2092499,2094063,+
221,CP017536.1,1,2147674,2149238,+
221,CP017551.1,1,2158464,2160028,+
221,CP023044.1,1,647352,648916,-
221,CP017549.1,1,2052640,2054204,+
221,CP023047.1,1,644113,645677,-
221,CP004752.2,1,648133,649697,-
221,CP026858.1,1,586881,588445,-
221,CP017532.1,1,2158369,2159948,+
221,CP017548.1,1,2196636,2198200,+
221,CP017544.1,1,2191371,2192935,+
221,CP006619.1,1,2068180,2069744,+
221,CP017519.1,1,2098489,2100053,+
221,CP006574.1,1,960086,961650,+
221,CP011098.1,1,649516,651080,-
221,CP017491.1,1,2053480,2055044,+
221,CP017506.1,1,2133970,2135534,+
221,CP017534.1,1,2222359,2223923,+
221,CP005383.1,1,2648444,2650008,+
222,CP017501.1,1,2055074,2074750,+
222,CP026857.1,1,586175,605917,-
222,CP017504.1,1,2107633,2127369,+
222,CP017524.1,1,2143992,2163680,+
222,CP017520.1,1,2164178,2183806,+
222,CP017523.1,1,2050323,2070041,+
222,CP004753.2,1,555055,574731,-
222,CP023043.1,1,559179,578849,-
222,CP005972.1,1,927208,946945,+
222,CP017543.1,1,2108926,2128584,+
222,CP006573.1,1,825480,845151,+
222,CP017531.1,1,1084652,1104394,+
222,CP017537.1,1,2109646,2129340,+
222,CP006957.2,1,1864353,1883965,+
222,CP017533.1,1,2044257,2063915,+
222,CP017539.1,1,1155304,1175058,+
222,CP017530.1,1,826663,846309,-
222,CP017505.1,1,2135494,2155158,+
222,CP023046.1,1,562378,582132,-
222,CP011099.1,1,629822,649534,-
222,CP017550.1,1,829065,848783,-
222,CP017528.1,1,2058935,2078683,+
222,CP017540.1,1,2051423,2071147,+
222,CP017538.1,1,1529183,1548974,-
222,CP017535.1,1,2094065,2113717,+
222,CP017536.1,1,2149240,2169000,+
222,CP017551.1,1,2160030,2179670,+
222,CP023044.1,1,627645,647351,-
222,CP017549.1,1,2054206,2073894,+
222,CP023047.1,1,624442,644112,-
222,CP004752.2,1,628390,648132,-
222,CP026858.1,1,567425,586880,-
222,CP017532.1,1,2161774,2181496,+
222,CP017548.1,1,2198202,2217980,+
222,CP017544.1,1,2192937,2212583,+
222,CP006619.1,1,2069746,2089422,+
222,CP017519.1,1,2100055,2119719,+
222,CP006574.1,1,961652,981382,+
222,CP011098.1,1,629797,649515,-
222,CP017491.1,1,2055046,2074758,+
222,CP017506.1,1,2135536,2155200,+
222,CP017534.1,1,2223925,2243601,+
222,CP005383.1,1,2650010,2669710,+
223,CP017501.1,1,2075338,2083763,+
223,CP026857.1,1,577786,586084,-
223,CP017504.1,1,2127957,2136383,+
223,CP017524.1,1,2164268,2172693,+
223,CP017520.1,1,2184394,2192819,+
223,CP017523.1,1,2070629,2079054,+
223,CP004753.2,1,545990,554467,-
223,CP023043.1,1,550166,558591,-
223,CP005972.1,1,947533,955999,+
223,CP017543.1,1,2129172,2137597,+
223,CP006573.1,1,845739,854207,+
223,CP017531.1,1,1104982,1113407,+
223,CP017537.1,1,2129928,2138353,+
223,CP006957.2,1,1884553,1893030,+
223,CP017533.1,1,2064503,2072928,+
223,CP017539.1,1,1175646,1184071,+
223,CP017530.1,1,817650,826075,-
223,CP017505.1,1,2155746,2164171,+
223,CP023046.1,1,553365,561790,-
223,CP011099.1,1,620809,629234,-
223,CP017550.1,1,820051,828477,-
223,CP017528.1,1,2079271,2087696,+
223,CP017540.1,1,2071735,2080160,+
223,CP017538.1,1,1520169,1528595,-
223,CP017535.1,1,2114305,2122730,+
223,CP017536.1,1,2169588,2178014,+
223,CP017551.1,1,2180258,2188689,+
223,CP023044.1,1,618632,627057,-
223,CP017549.1,1,2074482,2082907,+
223,CP023047.1,1,615430,623854,-
223,CP004752.2,1,619377,627802,-
223,CP026858.1,1,558412,566837,-
223,CP017532.1,1,2182084,2190510,+
223,CP017548.1,1,2218568,2226994,+
223,CP017544.1,1,2213171,2221597,+
223,CP006619.1,1,2090010,2098435,+
223,CP017519.1,1,2120307,2128732,+
223,CP006574.1,1,981970,990395,+
223,CP011098.1,1,620784,629209,-
223,CP017491.1,1,2075346,2083771,+
223,CP017506.1,1,2155788,2164213,+
223,CP017534.1,1,2244189,2252615,+
223,CP005383.1,1,2670298,2678724,+
224,CP017501.1,1,2083764,2107346,+
224,CP026857.1,1,554254,577784,-
224,CP017504.1,1,2136384,2159966,+
224,CP017524.1,1,2172694,2196276,+
224,CP017520.1,1,2192820,2216402,+
224,CP017523.1,1,2079055,2102637,+
224,CP004753.2,1,522407,545988,-
224,CP023043.1,1,526583,550164,-
224,CP005972.1,1,956000,979582,+
224,CP017543.1,1,2137598,2161180,+
224,CP006573.1,1,902009,925796,+
224,CP017531.1,1,1113408,1136990,+
224,CP017537.1,1,2138354,2161936,+
224,CP006957.2,1,1893031,1916610,+
224,CP017533.1,1,2072929,2096511,+
224,CP017539.1,1,1184072,1207654,+
224,CP017530.1,1,794067,817648,-
224,CP017505.1,1,2164172,2187754,+
224,CP023046.1,1,529782,553363,-
224,CP011099.1,1,597226,620807,-
224,CP017550.1,1,796468,820049,-
224,CP017528.1,1,2087697,2111279,+
224,CP017540.1,1,2080161,2103743,+
224,CP017538.1,1,1496586,1520167,-
224,CP017535.1,1,2122731,2146313,+
224,CP017536.1,1,2178015,2201597,+
224,CP017551.1,1,2188690,2212272,+
224,CP023044.1,1,595049,618630,-
224,CP017549.1,1,2082908,2106490,+
224,CP023047.1,1,591847,615428,-
224,CP004752.2,1,595794,619375,-
224,CP026858.1,1,534829,558410,-
224,CP017532.1,1,2190511,2214093,+
224,CP017548.1,1,2226995,2250577,+
224,CP017544.1,1,2221598,2245180,+
224,CP006619.1,1,2098436,2122018,+
224,CP017519.1,1,2128733,2152315,+
224,CP006574.1,1,990396,1013978,+
224,CP011098.1,1,597201,620782,-
224,CP017491.1,1,2083772,2107354,+
224,CP017506.1,1,2164214,2187796,+
224,CP017534.1,1,2252616,2276198,+
224,CP005383.1,1,2678725,2702307,+
225,CP017501.1,1,2108248,2130202,+
225,CP026857.1,1,531576,553352,-
225,CP017504.1,1,2160868,2182822,+
225,CP017524.1,1,2197178,2219132,+
225,CP017520.1,1,2217304,2239258,+
225,CP017523.1,1,2103539,2125493,+
225,CP004753.2,1,499551,521505,-
225,CP023043.1,1,503727,525681,-
225,CP005972.1,1,980484,1002438,+
225,CP017543.1,1,2162082,2184036,+
225,CP006573.1,1,926476,948495,+
225,CP017531.1,1,1137892,1159846,+
225,CP017537.1,1,2162838,2184792,+
225,CP006957.2,1,1917512,1939548,+
225,CP017533.1,1,2097413,2119367,+
225,CP017539.1,1,1208556,1230510,+
225,CP017530.1,1,771211,793165,-
225,CP017505.1,1,2188656,2210610,+
225,CP023046.1,1,506926,528880,-
225,CP011099.1,1,574370,596324,-
225,CP017550.1,1,773612,795566,-
225,CP017528.1,1,2112181,2134135,+
225,CP017540.1,1,2104645,2126599,+
225,CP017538.1,1,1473730,1495684,-
225,CP017535.1,1,2147215,2169169,+
225,CP017536.1,1,2202499,2224453,+
225,CP017551.1,1,2213174,2235128,+
225,CP023044.1,1,572193,594147,-
225,CP017549.1,1,2107392,2129346,+
225,CP023047.1,1,568991,590945,-
225,CP004752.2,1,572938,594892,-
225,CP026858.1,1,512137,533927,-
225,CP017532.1,1,2214995,2236820,+
225,CP017548.1,1,2251479,2273433,+
225,CP017544.1,1,2246082,2268036,+
225,CP006619.1,1,2122920,2144874,+
225,CP017519.1,1,2153217,2175171,+
225,CP006574.1,1,1014880,1036834,+
225,CP011098.1,1,574345,596299,-
225,CP017491.1,1,2108256,2130210,+
225,CP017506.1,1,2188698,2210652,+
225,CP017534.1,1,2277100,2299054,+
225,CP005383.1,1,2703209,2725163,+
226,CP017501.1,1,2131170,2136858,+
226,CP026857.1,1,524840,530608,-
226,CP017504.1,1,2183790,2189478,+
226,CP017524.1,1,2220100,2225788,+
226,CP017520.1,1,2240226,2245914,+
226,CP017523.1,1,2126461,2132149,+
226,CP004753.2,1,492815,498583,-
226,CP023043.1,1,496991,502759,-
226,CP005972.1,1,1003406,1009094,+
226,CP017543.1,1,2185004,2190692,+
226,CP006573.1,1,949463,955150,+
226,CP017531.1,1,1160814,1166502,+
226,CP017537.1,1,2185760,2191448,+
226,CP006957.2,1,1940516,1946203,+
226,CP017533.1,1,2120335,2126023,+
226,CP017539.1,1,1231478,1237166,+
226,CP017530.1,1,764475,770243,-
226,CP017505.1,1,2211578,2217266,+
226,CP023046.1,1,500190,505958,-
226,CP011099.1,1,567634,573402,-
226,CP017550.1,1,766876,772644,-
226,CP017528.1,1,2135103,2140791,+
226,CP017540.1,1,2127567,2133255,+
226,CP017538.1,1,1466994,1472762,-
226,CP017535.1,1,2170137,2175825,+
226,CP017536.1,1,2225421,2231109,+
226,CP017551.1,1,2236096,2241784,+
226,CP023044.1,1,565457,571225,-
226,CP017549.1,1,2130314,2136002,+
226,CP023047.1,1,562255,568023,-
226,CP004752.2,1,566202,571970,-
226,CP026858.1,1,506331,512099,-
226,CP017532.1,1,2237788,2243476,+
226,CP017548.1,1,2274401,2280089,+
226,CP017544.1,1,2269004,2274692,+
226,CP006619.1,1,2145842,2151530,+
226,CP017519.1,1,2176139,2181827,+
226,CP006574.1,1,1037802,1043490,+
226,CP011098.1,1,567609,573377,-
226,CP017491.1,1,2131178,2136866,+
226,CP017506.1,1,2211620,2217308,+
226,CP017534.1,1,2300022,2305710,+
226,CP005383.1,1,2726131,2731835,+
227,CP017501.1,1,2136860,2147107,+
227,CP026857.1,1,514671,524839,-
227,CP017504.1,1,2189480,2199727,+
227,CP017524.1,1,2225790,2236037,+
227,CP017520.1,1,2245916,2256163,+
227,CP017523.1,1,2132151,2142398,+
227,CP004753.2,1,482646,492814,-
227,CP023043.1,1,486822,496990,-
227,CP005972.1,1,1009096,1019343,+
227,CP017543.1,1,2190694,2200941,+
227,CP006573.1,1,955152,965399,+
227,CP017531.1,1,1166504,1176751,+
227,CP017537.1,1,2191450,2201697,+
227,CP006957.2,1,1946205,1956446,+
227,CP017533.1,1,2126025,2136272,+
227,CP017539.1,1,1237168,1247415,+
227,CP017530.1,1,754306,764474,-
227,CP017505.1,1,2217268,2227515,+
227,CP023046.1,1,490021,500189,-
227,CP011099.1,1,557465,567633,-
227,CP017550.1,1,756707,766875,-
227,CP017528.1,1,2140793,2151040,+
227,CP017540.1,1,2133257,2143504,+
227,CP017538.1,1,1456825,1466993,-
227,CP017535.1,1,2175827,2186074,+
227,CP017536.1,1,2231111,2241358,+
227,CP017551.1,1,2241786,2252033,+
227,CP023044.1,1,555288,565456,-
227,CP017549.1,1,2136004,2146251,+
227,CP023047.1,1,552086,562254,-
227,CP004752.2,1,556033,566201,-
227,CP026858.1,1,496162,506330,-
227,CP017532.1,1,2243478,2253725,+
227,CP017548.1,1,2280091,2290338,+
227,CP017544.1,1,2274694,2284941,+
227,CP006619.1,1,2151532,2161779,+
227,CP017519.1,1,2181829,2192076,+
227,CP006574.1,1,1043492,1053739,+
227,CP011098.1,1,557440,567608,-
227,CP017491.1,1,2136868,2147115,+
227,CP017506.1,1,2217310,2227557,+
227,CP017534.1,1,2305712,2315959,+
227,CP005383.1,1,30,10198,+
228,CP017501.1,1,2147108,2161484,+
228,CP026857.1,1,500293,514669,-
228,CP017504.1,1,2199728,2214104,+
228,CP017524.1,1,2236038,2250414,+
228,CP017520.1,1,2256164,2270540,+
228,CP017523.1,1,2142399,2156775,+
228,CP004753.2,1,468268,482644,-
228,CP023043.1,1,472444,486820,-
228,CP005972.1,1,1019344,1033720,+
228,CP017543.1,1,2200942,2215318,+
228,CP006573.1,1,967540,981932,+
228,CP017531.1,1,1176752,1191128,+
228,CP017537.1,1,2201698,2216074,+
228,CP006957.2,1,522447,536840,-
228,CP017533.1,1,2136273,2150649,+
228,CP017539.1,1,1247416,1261792,+
228,CP017530.1,1,739928,754304,-
228,CP017505.1,1,2227516,2241892,+
228,CP023046.1,1,475643,490019,-
228,CP011099.1,1,543073,557463,-
228,CP017550.1,1,742329,756705,-
228,CP017528.1,1,2151041,2165417,+
228,CP017540.1,1,2143505,2157881,+
228,CP017538.1,1,1442447,1456823,-
228,CP017535.1,1,2186075,2200451,+
228,CP017536.1,1,2241359,2255735,+
228,CP017551.1,1,2252034,2266410,+
228,CP023044.1,1,540910,555286,-
228,CP017549.1,1,2146252,2160628,+
228,CP023047.1,1,537708,552084,-
228,CP004752.2,1,541655,556031,-
228,CP026858.1,1,481784,496160,-
228,CP017532.1,1,2253726,2268102,+
228,CP017548.1,1,2290339,2304715,+
228,CP017544.1,1,2284942,2299318,+
228,CP006619.1,1,2161780,2176156,+
228,CP017519.1,1,2192077,2206453,+
228,CP006574.1,1,1053740,1068116,+
228,CP011098.1,1,543048,557438,-
228,CP017491.1,1,2147116,2161492,+
228,CP017506.1,1,2227558,2241934,+
228,CP017534.1,1,2315960,2330336,+
228,CP005383.1,1,10199,24575,+
229,CP017501.1,1,2161486,2190644,+
229,CP026857.1,1,471337,500292,-
229,CP017504.1,1,2214106,2243264,+
229,CP017524.1,1,2250416,2279574,+
229,CP017520.1,1,2270542,2299700,+
229,CP017523.1,1,2156777,2185935,+
229,CP004753.2,1,439109,468267,-
229,CP023043.1,1,443285,472443,-
229,CP005972.1,1,1033722,1062880,+
229,CP017543.1,1,2215320,2244466,+
229,CP006573.1,1,981934,1011088,+
229,CP017531.1,1,1191130,1220288,+
229,CP017537.1,1,2216076,2245234,+
229,CP006957.2,1,493294,522446,-
229,CP017533.1,1,2150651,2179809,+
229,CP017539.1,1,1261794,1290952,+
229,CP017530.1,1,710769,739927,-
229,CP017505.1,1,2241894,2271052,+
229,CP023046.1,1,446484,475642,-
229,CP011099.1,1,512720,541870,-
229,CP017550.1,1,713170,742328,-
229,CP017528.1,1,2165419,2194578,+
229,CP017540.1,1,2157883,2187041,+
229,CP017538.1,1,1413288,1442446,-
229,CP017535.1,1,2200453,2229611,+
229,CP017536.1,1,2255737,2284898,+
229,CP017551.1,1,2266412,2295570,+
229,CP023044.1,1,511751,540909,-
229,CP017549.1,1,2160630,2189788,+
229,CP023047.1,1,508549,537707,-
229,CP004752.2,1,512496,541654,-
229,CP026858.1,1,452625,481783,-
229,CP017532.1,1,2268104,2297262,+
229,CP017548.1,1,2304717,2333875,+
229,CP017544.1,1,2299320,2328478,+
229,CP006619.1,1,2176158,2205316,+
229,CP017519.1,1,2206455,2235613,+
229,CP006574.1,1,1068118,1097276,+
229,CP011098.1,1,512695,541845,-
229,CP017491.1,1,2161494,2190652,+
229,CP017506.1,1,2241936,2271094,+
229,CP017534.1,1,2330338,2359496,+
229,CP005383.1,1,24577,53735,+
230,CP017501.1,1,2191364,2199261,+
230,CP026857.1,1,462719,470617,-
230,CP017504.1,1,2243984,2251881,+
230,CP017524.1,1,2280294,2288191,+
230,CP017520.1,1,2300420,2308317,+
230,CP017523.1,1,2186655,2194551,+
230,CP004753.2,1,430484,438382,-
230,CP023043.1,1,434667,442565,-
230,CP005972.1,1,1063600,1071497,+
230,CP017543.1,1,2245186,2253097,+
230,CP006573.1,1,1013065,1020961,+
230,CP017531.1,1,1221008,1228905,+
230,CP017537.1,1,2245954,2253851,+
230,CP006957.2,1,483465,491363,-
230,CP017533.1,1,2180529,2188426,+
230,CP017539.1,1,1291672,1299569,+
230,CP017530.1,1,702151,710049,-
230,CP017505.1,1,2271772,2279669,+
230,CP023046.1,1,437866,445764,-
230,CP011099.1,1,504102,512000,-
230,CP017550.1,1,704552,712450,-
230,CP017528.1,1,2195298,2203195,+
230,CP017540.1,1,2187761,2195658,+
230,CP017538.1,1,1404670,1412568,-
230,CP017535.1,1,2230331,2238228,+
230,CP017536.1,1,2285618,2293515,+
230,CP017551.1,1,2296290,2304187,+
230,CP023044.1,1,503133,511031,-
230,CP017549.1,1,2190508,2198405,+
230,CP023047.1,1,499931,507829,-
230,CP004752.2,1,503878,511776,-
230,CP026858.1,1,444739,452619,-
230,CP017532.1,1,2297982,2305879,+
230,CP017548.1,1,2334595,2342492,+
230,CP017544.1,1,2329198,2337095,+
230,CP006619.1,1,2206036,2213933,+
230,CP017519.1,1,2236333,2244230,+
230,CP006574.1,1,1097996,1105893,+
230,CP011098.1,1,504077,511975,-
230,CP017491.1,1,2191372,2199269,+
230,CP017506.1,1,2271814,2279711,+
230,CP017534.1,1,2360216,2368113,+
230,CP005383.1,1,54455,62352,+
231,CP017501.1,1,2199263,2207927,+
231,CP026857.1,1,454053,462718,-
231,CP017504.1,1,2251883,2260547,+
231,CP017524.1,1,2288193,2296857,+
231,CP017520.1,1,2308319,2316983,+
231,CP017523.1,1,2194553,2203217,+
231,CP004753.2,1,421818,430483,-
231,CP023043.1,1,426001,434666,-
231,CP005972.1,1,1071499,1080163,+
231,CP017543.1,1,2253995,2262653,+
231,CP006573.1,1,1020963,1029643,+
231,CP017531.1,1,1228907,1237571,+
231,CP017537.1,1,2253853,2262517,+
231,CP006957.2,1,474784,483464,-
231,CP017533.1,1,2188428,2197092,+
231,CP017539.1,1,1299571,1308235,+
231,CP017530.1,1,693485,702150,-
231,CP017505.1,1,2279671,2288335,+
231,CP023046.1,1,429200,437865,-
231,CP011099.1,1,495436,504101,-
