block,species,chr,chr_beg,chr_end,orientation
151,CP047973.1,1,2131500,2137351,+
151,CP051862.1,1,1548957,1554801,-
151,CP059040.1,1,2148854,2154702,+
151,CP015364.1,1,4990,10835,-
151,CP045110.1,1,1844905,1850752,-
151,CP033768.1,1,1029210,1035049,-
151,CP018254.1,1,2499895,2505741,+
151,CP018332.1,1,1543105,1548955,-
151,CP021347.1,1,3688206,3694045,+
152,CP065432.1,1,2223541,2228515,+
152,CP015121.1,1,2154753,2159727,+
152,CP033243.1,1,2329938,2334912,+
152,CP027611.1,1,3097398,3102372,-
152,CP046898.1,1,2225832,2230806,+
152,CP026711.1,1,2293360,2298334,-
152,CP046654.1,1,3142223,3147197,-
152,CP047973.1,1,2137370,2142343,+
152,CP051862.1,1,1543964,1548937,-
152,CP059040.1,1,2154721,2159695,+
152,CP015364.1,1,1,4971,-
152,CP045110.1,1,1839912,1844886,-
152,CP033768.1,1,1024218,1029191,-
152,CP018254.1,1,2505760,2510734,+
152,CP018332.1,1,1538113,1543086,-
152,CP021347.1,1,3695047,3700020,+
153,CP065432.1,1,2228526,2248883,+
153,CP015121.1,1,2159738,2180095,+
153,CP033243.1,1,2334923,2355278,+
153,CP027611.1,1,3077032,3097387,-
153,CP046898.1,1,2230817,2251173,+
153,CP026711.1,1,2273040,2293349,-
153,CP046654.1,1,3121855,3142212,-
153,CP047973.1,1,2142354,2162707,+
153,CP051862.1,1,1523601,1543953,-
153,CP059040.1,1,2159706,2180063,+
153,CP015364.1,1,3977643,3997998,-
153,CP045110.1,1,1819544,1839901,-
153,CP033768.1,1,1003853,1024207,-
153,CP018254.1,1,2510745,2531100,+
153,CP018332.1,1,1517749,1538102,-
153,CP021347.1,1,3700031,3720385,+
154,CP065432.1,1,2248884,2258897,+
154,CP015121.1,1,2180096,2190109,+
154,CP033243.1,1,2355279,2365293,+
154,CP027611.1,1,3067017,3077030,-
154,CP046898.1,1,2251174,2261187,+
154,CP026711.1,1,2262093,2272122,-
154,CP046654.1,1,3111841,3121853,-
154,CP047973.1,1,2162708,2172721,+
154,CP051862.1,1,1513587,1523599,-
154,CP059040.1,1,2180064,2190077,+
154,CP015364.1,1,3967628,3977641,-
154,CP045110.1,1,1809530,1819542,-
154,CP033768.1,1,993839,1003851,-
154,CP018254.1,1,2531101,2541115,+
154,CP018332.1,1,1507735,1517747,-
154,CP021347.1,1,3720386,3730399,+
155,CP065432.1,1,2260582,2267402,+
155,CP015121.1,1,2191794,2198612,+
155,CP033243.1,1,2366978,2373794,+
155,CP027611.1,1,3058516,3065331,-
155,CP046898.1,1,2262872,2269684,+
155,CP026711.1,1,2253592,2260407,-
155,CP046654.1,1,3103337,3110155,-
155,CP047973.1,1,2174405,2181216,+
155,CP051862.1,1,1505085,1511902,-
155,CP059040.1,1,2191762,2198581,+
155,CP015364.1,1,3959127,3965942,-
155,CP045110.1,1,1801026,1807844,-
155,CP033768.1,1,985330,992153,-
155,CP018254.1,1,2542800,2549616,+
155,CP018332.1,1,1499240,1506050,-
155,CP021347.1,1,3732076,3738908,+
157,CP065432.1,1,2277234,2280545,+
157,CP015121.1,1,2208445,2211756,+
157,CP033243.1,1,2384730,2388037,+
157,CP027611.1,1,3040704,3044018,-
157,CP046898.1,1,2279524,2282837,+
157,CP026711.1,1,2242044,2245358,-
157,CP046654.1,1,3090192,3093504,-
157,CP047973.1,1,2186108,2189421,+
157,CP051862.1,1,1491936,1495248,-
157,CP059040.1,1,2208414,2211725,+
157,CP015364.1,1,3944883,3948190,-
157,CP045110.1,1,1787881,1791193,-
157,CP033768.1,1,972189,975503,-
157,CP018254.1,1,2559456,2562769,+
157,CP018332.1,1,1491034,1494348,-
157,CP021347.1,1,3750409,3753721,+
158,CP065432.1,1,2280547,2296278,+
158,CP015121.1,1,2211758,2227489,+
158,CP033243.1,1,2388039,2403767,+
158,CP027611.1,1,3024974,3040703,-
158,CP046898.1,1,2282839,2298570,+
158,CP026711.1,1,2226314,2242043,-
158,CP046654.1,1,3074460,3090191,-
158,CP047973.1,1,2189423,2205152,+
158,CP051862.1,1,1473704,1489434,-
158,CP059040.1,1,2211727,2227458,+
158,CP015364.1,1,3929154,3944882,-
158,CP045110.1,1,1772149,1787880,-
158,CP033768.1,1,956459,972188,-
158,CP018254.1,1,2562771,2578500,+
158,CP018332.1,1,1475304,1491033,-
158,CP021347.1,1,3753723,3769455,+
159,CP065432.1,1,2299336,2314675,+
159,CP015121.1,1,2230547,2245886,+
159,CP033243.1,1,2406829,2422166,+
159,CP027611.1,1,3006574,3021912,-
159,CP046898.1,1,2301629,2316970,+
159,CP026711.1,1,2207914,2223252,-
159,CP046654.1,1,3056062,3071402,-
159,CP047973.1,1,2207331,2222854,+
159,CP051862.1,1,1455127,1470646,-
159,CP059040.1,1,2230516,2245855,+
159,CP015364.1,1,3910754,3926092,-
159,CP045110.1,1,1753751,1769091,-
159,CP033768.1,1,937894,953400,-
159,CP018254.1,1,2581562,2596899,+
159,CP018332.1,1,1457602,1473125,-
159,CP021347.1,1,3772513,3788031,+
160,CP065432.1,1,2314939,2319582,+
160,CP015121.1,1,2246150,2250793,+
160,CP033243.1,1,2422632,2427276,+
160,CP027611.1,1,3001667,3006311,-
160,CP046898.1,1,2317234,2321878,+
160,CP026711.1,1,2203007,2207651,-
160,CP046654.1,1,3051156,3055799,-
160,CP047973.1,1,2222912,2227557,+
160,CP051862.1,1,1449177,1453816,-
160,CP059040.1,1,2246119,2250762,+
160,CP015364.1,1,3905645,3910289,-
160,CP045110.1,1,1748845,1753488,-
160,CP033768.1,1,932984,937631,-
160,CP018254.1,1,2597365,2602009,+
160,CP018332.1,1,1452899,1457544,-
160,CP021347.1,1,3789343,3793982,+
161,CP065432.1,1,2319588,2328326,+
161,CP015121.1,1,2250799,2259537,+
161,CP033243.1,1,2427282,2436012,+
161,CP027611.1,1,2992931,3001661,-
161,CP046898.1,1,2321884,2330613,+
161,CP026711.1,1,2194271,2203001,-
161,CP046654.1,1,3042412,3051150,-
161,CP047973.1,1,2227563,2236293,+
161,CP051862.1,1,1436316,1445043,-
161,CP059040.1,1,2250768,2259506,+
161,CP015364.1,1,3896909,3905639,-
161,CP045110.1,1,1740101,1748839,-
161,CP033768.1,1,924262,932978,-
161,CP018254.1,1,2602015,2610745,+
161,CP018332.1,1,1444163,1452893,-
161,CP021347.1,1,3798116,3806843,+
162,CP065432.1,1,2330481,2338280,+
162,CP015121.1,1,2261692,2269491,+
162,CP033243.1,1,2438173,2445970,+
162,CP027611.1,1,2982973,2990770,-
162,CP046898.1,1,2332792,2340555,+
162,CP026711.1,1,2184313,2192110,-
162,CP046654.1,1,3032458,3040257,-
162,CP047973.1,1,2238322,2246118,+
162,CP051862.1,1,1425378,1433166,-
162,CP059040.1,1,2261661,2269460,+
162,CP015364.1,1,3886951,3894748,-
162,CP045110.1,1,1730147,1737946,-
162,CP033768.1,1,914290,922085,-
162,CP018254.1,1,2612906,2620703,+
162,CP018332.1,1,1433452,1441248,-
162,CP021347.1,1,3810503,3818294,+
180,CP065432.1,1,2529272,2546277,+
180,CP015121.1,1,2460636,2477643,+
180,CP033243.1,1,2645224,2662230,+
180,CP027611.1,1,2771291,2788298,-
180,CP046898.1,1,2520771,2537772,+
180,CP026711.1,1,1970900,1987907,-
180,CP046654.1,1,2824307,2841314,-
180,CP047973.1,1,2416648,2433654,+
180,CP051862.1,1,1297998,1315005,-
180,CP059040.1,1,2460604,2477611,+
180,CP015364.1,1,3671935,3688942,-
180,CP045110.1,1,1521995,1539002,-
180,CP033768.1,1,739604,756610,-
180,CP018254.1,1,2813399,2830404,+
180,CP018332.1,1,1408840,1425847,-
180,CP021347.1,1,116214,133222,+
181,CP065432.1,1,2546279,2552129,+
181,CP015121.1,1,2488705,2494572,+
181,CP033243.1,1,2662232,2668083,+
181,CP027611.1,1,2765438,2771290,-
181,CP046898.1,1,2537774,2543641,+
181,CP026711.1,1,1965047,1970899,-
181,CP046654.1,1,2807378,2813245,-
181,CP047973.1,1,2433656,2439508,+
181,CP051862.1,1,1292136,1297997,-
181,CP059040.1,1,2488672,2494539,+
181,CP015364.1,1,3666082,3671934,-
181,CP045110.1,1,1505066,1510933,-
181,CP033768.1,1,733736,739603,-
181,CP018254.1,1,2830406,2836257,+
181,CP018332.1,1,1402971,1408839,-
181,CP021347.1,1,133224,139100,+
184,CP065432.1,1,2565318,2570608,+
184,CP015121.1,1,2549312,2554602,+
184,CP033243.1,1,2679339,2684622,+
184,CP027611.1,1,2750042,2755324,-
184,CP046898.1,1,2557554,2562839,+
184,CP026711.1,1,1947879,1953161,-
184,CP046654.1,1,2747350,2752639,-
184,CP047973.1,1,2448934,2454226,+
184,CP051862.1,1,1280385,1285644,-
184,CP059040.1,1,2549278,2554568,+
184,CP015364.1,1,3649544,3654826,-
184,CP045110.1,1,1445036,1450325,-
184,CP033768.1,1,719042,724334,-
184,CP018254.1,1,2845485,2850768,+
184,CP018332.1,1,1346867,1352158,-
184,CP021347.1,1,186859,192156,+
185,CP065432.1,1,2570610,2578646,+
185,CP015121.1,1,2554604,2562639,+
185,CP033243.1,1,2684624,2692658,+
185,CP027611.1,1,2741120,2749151,-
185,CP046898.1,1,2562850,2570885,+
185,CP026711.1,1,1939843,1947877,-
185,CP046654.1,1,2739313,2747348,-
185,CP047973.1,1,2454228,2462262,+
185,CP051862.1,1,1272315,1280383,-
185,CP059040.1,1,2554570,2562605,+
185,CP015364.1,1,3641508,3649542,-
185,CP045110.1,1,1436999,1445034,-
185,CP033768.1,1,711031,719040,-
185,CP018254.1,1,2850770,2858804,+
185,CP018332.1,1,1338831,1346865,-
185,CP021347.1,1,192158,200192,+
186,CP065432.1,1,2578702,2586438,+
186,CP015121.1,1,2562695,2570431,+
186,CP033243.1,1,2700534,2708272,+
186,CP027611.1,1,2725506,2733244,-
186,CP046898.1,1,2570947,2578675,+
186,CP026711.1,1,1924229,1931967,-
186,CP046654.1,1,2731521,2739257,-
186,CP047973.1,1,2470141,2477882,+
186,CP051862.1,1,1256699,1264434,-
186,CP059040.1,1,2562661,2570397,+
186,CP015364.1,1,3625894,3633632,-
186,CP045110.1,1,1429207,1436943,-
186,CP033768.1,1,703236,710974,-
186,CP018254.1,1,2866680,2874418,+
186,CP018332.1,1,1323211,1330952,-
186,CP021347.1,1,208071,215803,+
187,CP065432.1,1,2588029,2595654,+
187,CP015121.1,1,2572022,2579647,+
187,CP033243.1,1,2709869,2717493,+
187,CP027611.1,1,2716284,2723909,-
187,CP046898.1,1,2580272,2587896,+
187,CP026711.1,1,1915007,1922632,-
187,CP046654.1,1,2722304,2729930,-
187,CP047973.1,1,2479479,2487102,+
187,CP051862.1,1,1247476,1255102,-
187,CP059040.1,1,2571988,2579613,+
187,CP015364.1,1,3616672,3624297,-
187,CP045110.1,1,1419990,1427616,-
187,CP033768.1,1,694015,701639,-
187,CP018254.1,1,2876015,2883639,+
187,CP018332.1,1,1313990,1321614,-
187,CP021347.1,1,218744,226369,+
188,CP065432.1,1,2597289,2602008,+
188,CP015121.1,1,2581282,2586001,+
188,CP033243.1,1,2719128,2723851,+
188,CP027611.1,1,2709927,2714649,-
188,CP046898.1,1,2589530,2594249,+
188,CP026711.1,1,1908650,1913372,-
188,CP046654.1,1,2715951,2720669,-
188,CP047973.1,1,2488737,2493459,+
188,CP051862.1,1,1241121,1245842,-
188,CP059040.1,1,2581248,2585967,+
188,CP015364.1,1,3610315,3615037,-
188,CP045110.1,1,1413637,1418355,-
188,CP033768.1,1,687658,692380,-
188,CP018254.1,1,2885274,2889997,+
188,CP018332.1,1,1307634,1312355,-
188,CP021347.1,1,228003,232725,+
189,CP065432.1,1,2612972,2627364,+
189,CP015121.1,1,2596965,2611357,+
189,CP033243.1,1,2724019,2738409,+
189,CP027611.1,1,2695369,2709759,-
189,CP046898.1,1,2605224,2619603,+
189,CP026711.1,1,1894092,1908482,-
189,CP046654.1,1,2690595,2704987,-
189,CP047973.1,1,2493628,2508015,+
189,CP051862.1,1,1226562,1240952,-
189,CP059040.1,1,2596931,2611323,+
189,CP015364.1,1,3595757,3610147,-
189,CP045110.1,1,1388281,1402673,-
189,CP033768.1,1,673100,687490,-
189,CP018254.1,1,2890165,2904555,+
189,CP018332.1,1,1293078,1307465,-
189,CP021347.1,1,232894,247284,+
190,CP065432.1,1,2627365,2637755,+
190,CP015121.1,1,2611358,2621748,+
190,CP033243.1,1,2738410,2748801,+
190,CP027611.1,1,2684977,2695367,-
190,CP046898.1,1,2619604,2631156,+
190,CP026711.1,1,1883700,1894090,-
190,CP046654.1,1,2680204,2690593,-
190,CP047973.1,1,2508016,2518406,+
190,CP051862.1,1,1216172,1226560,-
190,CP059040.1,1,2611324,2621714,+
190,CP015364.1,1,3585365,3595755,-
190,CP045110.1,1,1377890,1388279,-
190,CP033768.1,1,661397,671784,-
190,CP018254.1,1,2904556,2914947,+
190,CP018332.1,1,1282687,1293076,-
190,CP021347.1,1,247285,257674,+
191,CP065432.1,1,2637756,2641427,+
191,CP015121.1,1,2664086,2667772,+
191,CP033243.1,1,2748802,2752474,+
191,CP027611.1,1,2681304,2684975,-
191,CP046898.1,1,2631157,2634815,+
191,CP026711.1,1,1880027,1883698,-
191,CP046654.1,1,2634180,2637866,-
191,CP047973.1,1,2549420,2553106,+
191,CP051862.1,1,1192915,1196603,-
191,CP059040.1,1,2664052,2667738,+
191,CP015364.1,1,3581692,3585363,-
191,CP045110.1,1,1331866,1335552,-
191,CP033768.1,1,627373,631054,-
191,CP018254.1,1,2967974,2971661,+
191,CP018332.1,1,1236682,1240368,-
191,CP021347.1,1,302632,306320,+
192,CP065432.1,1,2641439,2645122,+
192,CP015121.1,1,2667784,2671467,+
192,CP033243.1,1,2752487,2756178,+
192,CP027611.1,1,2677600,2681291,-
192,CP046898.1,1,2634841,2638532,+
192,CP026711.1,1,1876323,1880014,-
192,CP046654.1,1,2630484,2634168,-
192,CP047973.1,1,2553120,2556802,+
192,CP051862.1,1,1187751,1191435,-
192,CP059040.1,1,2667750,2671433,+
192,CP015364.1,1,3577988,3581679,-
192,CP045110.1,1,1328170,1331854,-
192,CP033768.1,1,623675,627359,-
192,CP018254.1,1,2971674,2975365,+
192,CP018332.1,1,1231517,1235201,-
192,CP021347.1,1,306333,310016,+
200,CP065432.1,1,2761077,2767985,+
200,CP015121.1,1,2774709,2781617,+
200,CP033243.1,1,2788838,2795746,+
200,CP027611.1,1,2583751,2590659,-
200,CP046898.1,1,2709035,2715943,+
200,CP026711.1,1,1781588,1788496,-
200,CP046654.1,1,2520335,2527243,-
200,CP047973.1,1,2687689,2695099,+
200,CP051862.1,1,1124183,1131091,-
200,CP059040.1,1,2774675,2781583,+
200,CP015364.1,1,3538419,3545327,-
200,CP045110.1,1,1218020,1224928,-
200,CP033768.1,1,549916,557327,-
200,CP018254.1,1,3051310,3058218,+
200,CP018332.1,1,1131560,1138970,-
200,CP021347.1,1,386731,393639,+
201,CP065432.1,1,2768063,2782247,+
201,CP015121.1,1,2781695,2795879,+
201,CP033243.1,1,2795824,2810017,+
201,CP027611.1,1,2569489,2583673,-
201,CP046898.1,1,2726841,2741040,+
201,CP026711.1,1,1767326,1781510,-
201,CP046654.1,1,2506073,2520257,-
201,CP047973.1,1,2695177,2709360,+
201,CP051862.1,1,1109922,1124105,-
201,CP059040.1,1,2781661,2795845,+
201,CP015364.1,1,3524149,3538341,-
201,CP045110.1,1,1203758,1217942,-
201,CP033768.1,1,535654,549838,-
201,CP018254.1,1,3058296,3072480,+
201,CP018332.1,1,1117299,1131482,-
201,CP021347.1,1,393717,407901,+
202,CP065432.1,1,2782249,2797218,+
202,CP015121.1,1,2795881,2810850,+
202,CP033243.1,1,2813003,2827972,+
202,CP027611.1,1,2554519,2569488,-
202,CP046898.1,1,2741042,2756012,+
202,CP026711.1,1,1752356,1767325,-
202,CP046654.1,1,2491103,2506072,-
202,CP047973.1,1,2709362,2724331,+
202,CP051862.1,1,1094952,1109921,-
202,CP059040.1,1,2795847,2810816,+
202,CP015364.1,1,3506194,3521163,-
202,CP045110.1,1,1188788,1203757,-
202,CP033768.1,1,520686,535653,-
202,CP018254.1,1,3072482,3087450,+
202,CP018332.1,1,1102329,1117298,-
202,CP021347.1,1,407903,422870,+
204,CP065432.1,1,2860177,2864492,+
204,CP015121.1,1,2873809,2878124,+
204,CP033243.1,1,2888718,2893032,+
204,CP027611.1,1,2487025,2491339,-
204,CP046898.1,1,2815670,2819986,+
204,CP026711.1,1,1737524,1741838,-
204,CP046654.1,1,2423830,2428144,-
204,CP047973.1,1,2726605,2730919,+
204,CP051862.1,1,1081448,1085762,-
204,CP059040.1,1,2873775,2878090,+
204,CP015364.1,1,3441134,3445448,-
204,CP045110.1,1,1121514,1125829,-
204,CP033768.1,1,507946,512261,-
204,CP018254.1,1,3151337,3155651,+
204,CP018332.1,1,1094855,1099169,-
204,CP021347.1,1,432053,436367,+
205,CP065432.1,1,2867057,2874623,+
205,CP015121.1,1,2880689,2888255,+
205,CP033243.1,1,2895597,2903163,+
205,CP027611.1,1,2476894,2484460,-
205,CP046898.1,1,2822550,2830116,+
205,CP026711.1,1,1726507,1734073,-
205,CP046654.1,1,2413699,2421265,-
205,CP047973.1,1,2733482,2741048,+
205,CP051862.1,1,1071319,1078884,-
205,CP059040.1,1,2880655,2888221,+
205,CP015364.1,1,3431003,3438569,-
205,CP045110.1,1,1111383,1118949,-
205,CP033768.1,1,497815,505381,-
205,CP018254.1,1,3160027,3167584,+
205,CP018332.1,1,1084726,1092292,-
205,CP021347.1,1,438931,446496,+
206,CP065432.1,1,2874635,2878777,+
206,CP015121.1,1,2888267,2892409,+
206,CP033243.1,1,2903176,2907319,+
206,CP027611.1,1,2472738,2476881,-
206,CP046898.1,1,2830129,2834271,+
206,CP026711.1,1,1722351,1726494,-
206,CP046654.1,1,2409545,2413687,-
206,CP047973.1,1,2741066,2745206,+
206,CP051862.1,1,1065882,1070024,-
206,CP059040.1,1,2888233,2892375,+
206,CP015364.1,1,3426847,3430990,-
206,CP045110.1,1,1107229,1111371,-
206,CP033768.1,1,493660,497802,-
206,CP018254.1,1,3167597,3171740,+
206,CP018332.1,1,1080568,1084708,-
206,CP021347.1,1,446510,450652,+
207,CP065432.1,1,2879041,2913008,+
207,CP015121.1,1,2892673,2926640,+
207,CP033243.1,1,2908019,2941982,+
207,CP027611.1,1,2438059,2472038,-
207,CP046898.1,1,2834535,2868514,+
207,CP026711.1,1,1686801,1720730,-
207,CP046654.1,1,2375313,2409281,-
207,CP047973.1,1,2745470,2779431,+
207,CP051862.1,1,1031653,1065618,-
207,CP059040.1,1,2892639,2926606,+
207,CP015364.1,1,3392181,3426147,-
207,CP045110.1,1,1072997,1106965,-
207,CP033768.1,1,458997,492960,-
207,CP018254.1,1,3172440,3206403,+
207,CP018332.1,1,1046342,1080304,-
207,CP021347.1,1,450916,484880,+
208,CP065432.1,1,2913010,2922318,+
208,CP015121.1,1,2926642,2935951,+
208,CP033243.1,1,2941984,2951293,+
208,CP027611.1,1,2427575,2436878,-
208,CP046898.1,1,2868516,2877826,+
208,CP026711.1,1,1677491,1686800,-
208,CP046654.1,1,2366003,2375312,-
208,CP047973.1,1,2779433,2788742,+
208,CP051862.1,1,1022343,1031652,-
208,CP059040.1,1,2926608,2935917,+
208,CP015364.1,1,3382871,3392180,-
208,CP045110.1,1,1063687,1072996,-
208,CP033768.1,1,449687,458996,-
208,CP018254.1,1,3206405,3215714,+
208,CP018332.1,1,1037032,1046341,-
208,CP021347.1,1,484882,494192,+
209,CP065432.1,1,2922366,2928523,+
209,CP015121.1,1,2935999,2942156,+
209,CP033243.1,1,2951341,2957496,+
209,CP027611.1,1,2421372,2427527,-
209,CP046898.1,1,2877874,2884028,+
209,CP026711.1,1,1671288,1677443,-
209,CP046654.1,1,2359798,2365955,-
209,CP047973.1,1,2788790,2794943,+
209,CP051862.1,1,1016140,1022295,-
209,CP059040.1,1,2935965,2942122,+
209,CP015364.1,1,3376668,3382823,-
209,CP045110.1,1,1057482,1063639,-
209,CP033768.1,1,443484,449639,-
209,CP018254.1,1,3215762,3221917,+
209,CP018332.1,1,1030831,1036984,-
209,CP021347.1,1,495128,501283,+
210,CP065432.1,1,2928630,2943491,+
210,CP015121.1,1,2942263,2957124,+
210,CP033243.1,1,2957603,2972463,+
210,CP027611.1,1,2406405,2421265,-
210,CP046898.1,1,2884136,2900045,+
210,CP026711.1,1,1656321,1671181,-
210,CP046654.1,1,2344830,2359691,-
210,CP047973.1,1,2795050,2809913,+
210,CP051862.1,1,998002,1012861,-
210,CP059040.1,1,2942229,2957090,+
210,CP015364.1,1,3361701,3376561,-
210,CP045110.1,1,1042514,1057375,-
210,CP033768.1,1,428517,443376,-
210,CP018254.1,1,3222024,3236884,+
210,CP018332.1,1,1015861,1030724,-
210,CP021347.1,1,504882,519741,+
211,CP065432.1,1,2954590,2962890,+
211,CP015121.1,1,2968223,2976523,+
211,CP033243.1,1,2983562,2991861,+
211,CP027611.1,1,2387008,2395306,-
211,CP046898.1,1,2911144,2919443,+
211,CP026711.1,1,1636923,1645222,-
211,CP046654.1,1,2325432,2333731,-
211,CP047973.1,1,2821012,2829308,+
211,CP051862.1,1,978608,986904,-
211,CP059040.1,1,2968189,2976489,+
211,CP015364.1,1,3342303,3350602,-
211,CP045110.1,1,1023115,1031415,-
211,CP033768.1,1,409121,417418,-
211,CP018254.1,1,3247983,3256282,+
211,CP018332.1,1,996466,1004762,-
211,CP021347.1,1,519806,528087,+
212,CP065432.1,1,2963834,2977581,+
212,CP015121.1,1,2977467,2991214,+
212,CP033243.1,1,2992805,3006553,+
212,CP027611.1,1,2372319,2386064,-
212,CP046898.1,1,2920387,2934133,+
212,CP026711.1,1,1622231,1635979,-
212,CP046654.1,1,2310742,2324488,-
212,CP047973.1,1,2830252,2844001,+
212,CP051862.1,1,963918,977664,-
212,CP059040.1,1,2977433,2991180,+
212,CP015364.1,1,3327611,3341359,-
212,CP045110.1,1,1008424,1022171,-
212,CP033768.1,1,394432,408177,-
212,CP018254.1,1,3257226,3270973,+
212,CP018332.1,1,981773,995522,-
212,CP021347.1,1,529428,543173,+
213,CP065432.1,1,2977582,2982448,+
213,CP015121.1,1,2991215,2996081,+
213,CP033243.1,1,3006555,3011421,+
213,CP027611.1,1,2367452,2372317,-
213,CP046898.1,1,2934134,2938999,+
213,CP026711.1,1,1616478,1621344,-
213,CP046654.1,1,2305875,2310740,-
213,CP047973.1,1,2844002,2848867,+
213,CP051862.1,1,959053,963915,-
213,CP059040.1,1,2991181,2996047,+
213,CP015364.1,1,3322743,3327609,-
213,CP045110.1,1,1003557,1008422,-
213,CP033768.1,1,389566,394430,-
213,CP018254.1,1,3270975,3275841,+
213,CP018332.1,1,976907,981771,-
213,CP021347.1,1,543176,548037,+
216,CP065432.1,1,3001679,3004961,+
216,CP015121.1,1,3015312,3018594,+
216,CP033243.1,1,3030986,3034267,+
216,CP027611.1,1,2344614,2347895,-
216,CP046898.1,1,2961602,2964884,+
216,CP026711.1,1,1595267,1598548,-
216,CP046654.1,1,2283362,2286644,-
216,CP047973.1,1,2874123,2877401,+
216,CP051862.1,1,954494,957776,-
216,CP059040.1,1,3015278,3018559,+
216,CP015364.1,1,3299897,3303178,-
216,CP045110.1,1,979938,983220,-
216,CP033768.1,1,373002,376296,-
216,CP018254.1,1,3286936,3290217,+
216,CP018332.1,1,948373,951651,-
216,CP021347.1,1,549315,552597,+
217,CP065432.1,1,3005859,3010712,+
217,CP015121.1,1,3019492,3024345,+
217,CP033243.1,1,3036632,3041505,+
217,CP027611.1,1,2337269,2342129,-
217,CP046898.1,1,2966535,2971382,+
217,CP026711.1,1,1587378,1592242,-
217,CP046654.1,1,2277611,2282464,-
217,CP047973.1,1,2881093,2885940,+
217,CP051862.1,1,948305,953161,-
217,CP059040.1,1,3019457,3024310,+
217,CP015364.1,1,3292672,3297532,-
217,CP045110.1,1,974187,979040,-
217,CP033768.1,1,367264,372105,-
217,CP018254.1,1,3292642,3297515,+
217,CP018332.1,1,939408,944261,-
217,CP021347.1,1,553930,558777,+
219,CP065432.1,1,3030979,3075739,+
219,CP015121.1,1,3044612,3089372,+
219,CP033243.1,1,3045469,3090226,+
219,CP027611.1,1,2287819,2332572,-
219,CP046898.1,1,2973387,3018148,+
219,CP026711.1,1,1537508,1582265,-
219,CP046654.1,1,2212584,2257344,-
219,CP047973.1,1,2902990,2948457,+
219,CP051862.1,1,888009,932773,-
219,CP059040.1,1,3044577,3089337,+
219,CP015364.1,1,3243938,3288695,-
219,CP045110.1,1,909160,953920,-
219,CP033768.1,1,315972,360730,-
219,CP018254.1,1,3348445,3393203,+
219,CP018332.1,1,865826,911293,-
219,CP021347.1,1,578755,624568,+
221,CP065432.1,1,3101407,3126878,+
221,CP015121.1,1,3115040,3140511,+
221,CP033243.1,1,3115893,3141364,+
221,CP027611.1,1,2087432,2112902,-
221,CP046898.1,1,3093209,3118673,+
221,CP026711.1,1,1437343,1462711,-
221,CP046654.1,1,2161445,2186915,-
221,CP047973.1,1,2974123,2999596,+
221,CP051862.1,1,836874,862342,-
221,CP059040.1,1,3115005,3140476,+
221,CP015364.1,1,3192800,3218270,-
221,CP045110.1,1,858021,883491,-
221,CP033768.1,1,264833,290303,-
221,CP018254.1,1,3418870,3444341,+
221,CP018332.1,1,813801,839274,-
221,CP021347.1,1,650235,675705,+
222,CP065432.1,1,3126948,3154256,+
222,CP015121.1,1,3140581,3167889,+
222,CP033243.1,1,3141435,3168751,+
222,CP027611.1,1,2060044,2087361,-
222,CP046898.1,1,3118743,3146057,+
222,CP026711.1,1,1409962,1437272,-
222,CP046654.1,1,2134067,2161375,-
222,CP047973.1,1,2999668,3026982,+
222,CP051862.1,1,809480,836803,-
222,CP059040.1,1,3140546,3167854,+
222,CP015364.1,1,3165412,3192729,-
222,CP045110.1,1,830643,857951,-
222,CP033768.1,1,237449,264762,-
222,CP018254.1,1,3444412,3471728,+
222,CP018332.1,1,784949,812263,-
222,CP021347.1,1,675775,703099,+
223,CP065432.1,1,3159670,3203413,+
223,CP015121.1,1,3173303,3217046,+
223,CP033243.1,1,3175219,3218976,+
223,CP027611.1,1,2010788,2054540,-
223,CP046898.1,1,3151472,3195229,+
223,CP026711.1,1,1359524,1403270,-
223,CP046654.1,1,2084910,2128652,-
223,CP047973.1,1,3032388,3076098,+
223,CP051862.1,1,760308,804073,-
223,CP059040.1,1,3173268,3217011,+
223,CP015364.1,1,3115188,3158944,-
223,CP045110.1,1,781486,825228,-
223,CP033768.1,1,188391,232141,-
223,CP018254.1,1,3477231,3520982,+
223,CP018332.1,1,735803,779542,-
223,CP021347.1,1,708504,752867,+
225,CP065432.1,1,3214171,3217535,+
225,CP015121.1,1,3227804,3231168,+
225,CP033243.1,1,3240161,3243524,+
225,CP027611.1,1,1988330,1991693,-
225,CP046898.1,1,3224130,3227492,+
225,CP026711.1,1,1330948,1334311,-
225,CP046654.1,1,2070788,2074152,-
225,CP047973.1,1,3082360,3085723,+
225,CP051862.1,1,754430,757793,-
225,CP059040.1,1,3227769,3231133,+
225,CP015364.1,1,3090640,3094003,-
225,CP045110.1,1,767364,770728,-
225,CP033768.1,1,167387,170750,-
225,CP018254.1,1,3540097,3543460,+
225,CP018332.1,1,726178,729541,-
225,CP021347.1,1,754800,758163,+
226,CP065432.1,1,3218932,3225595,+
226,CP015121.1,1,3232565,3239228,+
226,CP033243.1,1,3246213,3252874,+
226,CP027611.1,1,1978980,1985641,-
226,CP046898.1,1,3228889,3235551,+
226,CP026711.1,1,1321598,1328259,-
226,CP046654.1,1,2062728,2069391,-
226,CP047973.1,1,3092496,3099158,+
226,CP051862.1,1,746369,753033,-
226,CP059040.1,1,3232530,3239193,+
