block,species,chr,chr_beg,chr_end,orientation
196,LN590509,1,3312189,3327372,+
196,CP023285,1,3625204,3640387,+
196,CP009025,1,3509432,3524615,+
196,CP009028,1,3509436,3524619,+
196,CP018847,1,1978489,1993672,-
196,AE008923,1,3509440,3524623,+
196,CP008995,1,3509439,3524622,+
196,CP009037,1,3654417,3669618,+
196,CP009040,1,3654371,3669572,+
196,CP018854,1,3832605,3847787,+
196,CP009013,1,3486019,3501202,+
196,CP020882,1,3769630,3784851,+
196,CP018858,1,117731,132915,-
196,CP009001,1,3484725,3499908,+
196,CM007622,1,1330453,1345635,+
196,CP008989,1,3485103,3500286,+
196,CP009019,1,3486470,3501653,+
196,CP008992,1,3485111,3500294,+
196,CP009031,1,3654422,3669623,+
196,CP018850,1,1342314,1357497,+
196,CP009016,1,3486473,3501656,+
196,CP006857,1,3509434,3524617,+
196,CP011827,1,3486041,3501224,+
196,CP009034,1,3654421,3669622,+
196,CP008998,1,3486044,3501227,+
196,CP009004,1,3486054,3501237,+
196,CM007619,1,3723569,3738752,-
196,CP003778,1,3654598,3669799,+
197,CP009007,1,3525399,3531686,+
197,CP009010,1,3502000,3508287,+
197,CP020889,1,68010,74297,+
197,LN606820,1,3515261,3521548,+
197,CP009022,1,3525398,3531685,+
197,CP020885,1,1234061,1240348,-
197,LN590509,1,3327565,3333826,+
197,CP023285,1,3641170,3647457,+
197,CP009025,1,3525398,3531685,+
197,CP009028,1,3525402,3531689,+
197,CP018847,1,1971420,1977707,-
197,AE008923,1,3525406,3531693,+
197,CP008995,1,3525405,3531692,+
197,CP009037,1,3670401,3676685,+
197,CP009040,1,3670355,3676639,+
197,CP018854,1,3848570,3854857,+
197,CP009013,1,3501985,3508272,+
197,CP020882,1,3785634,3791921,+
197,CP018858,1,110663,116949,-
197,CP009001,1,3500691,3506978,+
197,CM007622,1,1346418,1352704,+
197,CP008989,1,3501069,3507356,+
197,CP009019,1,3502436,3508723,+
197,CP008992,1,3501077,3507364,+
197,CP009031,1,3670406,3676690,+
197,CP018850,1,1358280,1364566,+
197,CP009016,1,3502439,3508726,+
197,CP006857,1,3525400,3531687,+
197,CP011827,1,3502007,3508282,+
197,CP009034,1,3670405,3676689,+
197,CP008998,1,3502010,3508297,+
197,CP009004,1,3502020,3508307,+
197,CM007619,1,3716500,3722787,-
197,CP003778,1,3670582,3676866,+
198,CP009007,1,3532176,3536861,+
198,CP009010,1,3508777,3513462,+
198,CP020889,1,74787,79472,+
198,LN606820,1,3522038,3526723,+
198,CP009022,1,3532175,3536860,+
198,CP020885,1,1228885,1233571,-
198,LN590509,1,3337053,3341733,+
198,CP023285,1,3647947,3652632,+
198,CP009025,1,3532175,3536860,+
198,CP009028,1,3532179,3536864,+
198,CP018847,1,1966244,1970930,-
198,AE008923,1,3532183,3536868,+
198,CP008995,1,3532182,3536867,+
198,CP009037,1,3677175,3681860,+
198,CP009040,1,3677129,3681814,+
198,CP018854,1,3855347,3860032,+
198,CP009013,1,3508762,3513447,+
198,CP020882,1,3792411,3797096,+
198,CP018858,1,105487,110173,-
198,CP009001,1,3507468,3512153,+
198,CM007622,1,1353194,1357879,+
198,CP008989,1,3507846,3512531,+
198,CP009019,1,3509213,3513898,+
198,CP008992,1,3507854,3512539,+
198,CP009031,1,3677180,3681865,+
198,CP018850,1,1365056,1369741,+
198,CP009016,1,3509216,3513901,+
198,CP006857,1,3532177,3536862,+
198,CP011827,1,3508772,3513457,+
198,CP009034,1,3677179,3681864,+
198,CP008998,1,3508787,3513472,+
198,CP009004,1,3508797,3513482,+
198,CM007619,1,3711324,3716010,-
198,CP003778,1,3677356,3682041,+
200,CP009007,1,3538064,3540782,+
200,CP009010,1,3514665,3517383,+
200,CP020889,1,80675,83393,+
200,LN606820,1,3527926,3530644,+
200,CP009022,1,3538063,3540781,+
200,CP020885,1,1224964,1227682,-
200,LN590509,1,3343093,3345811,+
200,CP023285,1,3653835,3656553,+
200,CP009025,1,3538063,3540781,+
200,CP009028,1,3538067,3540785,+
200,CP018847,1,1962323,1965041,-
200,AE008923,1,3538071,3540787,+
200,CP008995,1,3538070,3540788,+
200,CP009037,1,3683063,3685781,+
200,CP009040,1,3683017,3685735,+
200,CP018854,1,3861235,3863953,+
200,CP009013,1,3514650,3517368,+
200,CP020882,1,3798299,3801017,+
200,CP018858,1,101566,104284,-
200,CP009001,1,3513356,3516074,+
200,CM007622,1,1359082,1361800,+
200,CP008989,1,3513734,3516452,+
200,CP009019,1,3515101,3517819,+
200,CP008992,1,3513742,3516460,+
200,CP009031,1,3683068,3685786,+
200,CP018850,1,1370944,1373662,+
200,CP009016,1,3515104,3517822,+
200,CP006857,1,3538065,3540781,+
200,CP011827,1,3514660,3517378,+
200,CP009034,1,3683067,3685785,+
200,CP008998,1,3514675,3517393,+
200,CP009004,1,3514685,3517403,+
200,CM007619,1,3707403,3710121,-
200,CP003778,1,3683244,3685962,+
201,CP009007,1,3541985,3607773,+
201,CP009010,1,3518586,3584374,+
201,CP020889,1,84596,150414,+
201,LN606820,1,3531847,3597674,+
201,CP009022,1,3541984,3607772,+
201,CP020885,1,1157939,1223761,-
201,LN590509,1,3347113,3412973,+
201,CP023285,1,3657756,3723554,+
201,CP009025,1,3541984,3607772,+
201,CP009028,1,3541988,3607776,+
201,CP018847,1,1895319,1961120,-
201,AE008923,1,3541990,3607778,+
201,CP008995,1,3541991,3607779,+
201,CP009037,1,3686984,3752793,+
201,CP009040,1,3686938,3752747,+
201,CP018854,1,3865156,3930958,+
201,CP009013,1,3518571,3584359,+
201,CP020882,1,3802220,3868038,+
201,CP018858,1,34563,100363,-
201,CP009001,1,3517277,3583071,+
201,CM007622,1,1363003,1428799,+
201,CP008989,1,3517655,3583443,+
201,CP009019,1,3519022,3584810,+
201,CP008992,1,3517663,3583451,+
201,CP009031,1,3686989,3752798,+
201,CP018850,1,1374865,1440662,+
201,CP009016,1,3519025,3584813,+
201,CP006857,1,3541984,3607772,+
201,CP011827,1,3518581,3584369,+
201,CP009034,1,3686988,3752797,+
201,CP008998,1,3518596,3584390,+
201,CP009004,1,3518606,3584400,+
201,CM007619,1,3640405,3706200,-
201,CP003778,1,3687165,3752975,+
202,CP009007,1,3609437,3642319,+
202,CP009010,1,3586038,3618920,+
202,CP020889,1,152078,184967,+
202,LN606820,1,3599338,3632054,+
202,CP009022,1,3609436,3642318,+
202,CP020885,1,1123370,1156274,-
202,LN590509,1,3414637,3447520,+
202,CP023285,1,3725218,3758100,+
202,CP009025,1,3609436,3642318,+
202,CP009028,1,3609440,3642322,+
202,CP018847,1,1860772,1893654,-
202,AE008923,1,3609442,3642324,+
202,CP008995,1,3609443,3642325,+
202,CP009037,1,3754457,3787339,+
202,CP009040,1,3754411,3787293,+
202,CP018854,1,3932622,3965504,+
202,CP009013,1,3586023,3618905,+
202,CP020882,1,3869702,3902591,+
202,CP018858,1,1,32898,-
202,CP009001,1,3584735,3617617,+
202,CM007622,1,1430463,1463344,+
202,CP008989,1,3585107,3617994,+
202,CP009019,1,3586474,3619356,+
202,CP008992,1,3585115,3618002,+
202,CP009031,1,3754462,3787344,+
202,CP018850,1,1442326,1475208,+
202,CP009016,1,3586477,3619359,+
202,CP006857,1,3609436,3642318,+
202,CP011827,1,3586033,3618915,+
202,CP009034,1,3754461,3787343,+
202,CP008998,1,3586054,3618936,+
202,CP009004,1,3586064,3618946,+
202,CM007619,1,3605858,3638740,-
202,CP003778,1,3754639,3787520,+
203,CP009007,1,3642321,3684475,+
203,CP009010,1,3618922,3661076,+
203,CP020889,1,184969,227143,+
203,LN606820,1,3632056,3674224,+
203,CP009022,1,3642320,3684474,+
203,CP020885,1,1081200,1123369,-
203,LN590509,1,3447522,3489785,+
203,CP023285,1,3758102,3800284,+
203,CP009025,1,3642320,3684474,+
203,CP009028,1,3642324,3684478,+
203,CP018847,1,1818595,1860771,-
203,AE008923,1,3642326,3684480,+
203,CP008995,1,3642327,3684481,+
203,CP009037,1,3787341,3829522,+
203,CP009040,1,3787295,3829476,+
203,CP018854,1,3965506,4007688,+
203,CP009013,1,3618907,3661061,+
203,CP020882,1,3902593,3944767,+
203,CP018858,1,5114717,5156885,-
203,CP009001,1,3617619,3659773,+
203,CM007622,1,1463346,1505528,+
203,CP008989,1,3617996,3660150,+
203,CP009019,1,3619358,3661512,+
203,CP008992,1,3618004,3660158,+
203,CP009031,1,3787346,3829527,+
203,CP018850,1,1475210,1517378,+
203,CP009016,1,3619361,3661515,+
203,CP006857,1,3642320,3684474,+
203,CP011827,1,3618917,3661071,+
203,CP009034,1,3787345,3829526,+
203,CP008998,1,3618938,3661092,+
203,CP009004,1,3618948,3661102,+
203,CM007619,1,3563688,3605857,-
203,CP003778,1,3787522,3829703,+
204,CP009007,1,3684727,3685807,+
204,CP009010,1,3661328,3662408,+
204,CP020889,1,227395,228481,+
204,LN606820,1,3674476,3675556,+
204,CP009022,1,3684726,3685806,+
204,CP020885,1,1079868,1080948,-
204,LN590509,1,3490128,3491308,+
204,CP023285,1,3800536,3801616,+
204,CP009025,1,3684726,3685806,+
204,CP009028,1,3684730,3685810,+
204,CP018847,1,1817263,1818343,-
204,AE008923,1,3684732,3685812,+
204,CP008995,1,3684733,3685813,+
204,CP009037,1,3829774,3830854,+
204,CP009040,1,3829728,3830808,+
204,CP018854,1,4007940,4009020,+
204,CP009013,1,3661313,3662393,+
204,CP020882,1,3945019,3946105,+
204,CP018858,1,5113385,5114465,-
204,CP009001,1,3660025,3661105,+
204,CM007622,1,1505780,1506860,+
204,CP008989,1,3660402,3661482,+
204,CP009019,1,3661764,3662844,+
204,CP008992,1,3660410,3661490,+
204,CP009031,1,3829779,3830859,+
204,CP018850,1,1517630,1518710,+
204,CP009016,1,3661767,3662847,+
204,CP006857,1,3684726,3685806,+
204,CP011827,1,3661323,3662403,+
204,CP009034,1,3829778,3830859,+
204,CP008998,1,3661344,3662424,+
204,CP009004,1,3661354,3662434,+
204,CM007619,1,3562356,3563436,-
204,CP003778,1,3829955,3831036,+
205,CP009007,1,3685809,3745455,+
205,CP009010,1,3662410,3722056,+
205,CP020889,1,230496,290142,+
205,LN606820,1,3675558,3735204,+
205,CP009022,1,3685808,3745454,+
205,CP020885,1,1020212,1079867,-
205,LN590509,1,3491310,3550958,+
205,CP023285,1,3801618,3861264,+
205,CP009025,1,3685808,3745454,+
205,CP009028,1,3685812,3745458,+
205,CP018847,1,1757615,1817262,-
205,AE008923,1,3685814,3745460,+
205,CP008995,1,3685815,3745461,+
205,CP009037,1,3830856,3890495,+
205,CP009040,1,3830810,3890449,+
205,CP018854,1,4009022,4068668,+
205,CP009013,1,3662395,3722041,+
205,CP020882,1,3948120,4007766,+
205,CP018858,1,5053737,5113384,-
205,CP009001,1,3661107,3720753,+
205,CM007622,1,1506862,1566508,+
205,CP008989,1,3661484,3721130,+
205,CP009019,1,3662846,3722492,+
205,CP008992,1,3661492,3721138,+
205,CP009031,1,3830861,3890500,+
205,CP018850,1,1518712,1578358,+
205,CP009016,1,3662849,3722495,+
205,CP006857,1,3685808,3745454,+
205,CP011827,1,3662405,3722051,+
205,CP009034,1,3830861,3890500,+
205,CP008998,1,3662426,3722072,+
205,CP009004,1,3662436,3722082,+
205,CM007619,1,3502709,3562355,-
205,CP003778,1,3831038,3890677,+
206,CP009007,1,3745457,3795834,+
206,CP009010,1,3722058,3772435,+
206,CP020889,1,290144,340521,+
206,LN606820,1,3735206,3785583,+
206,CP009022,1,3745456,3795833,+
206,CP020885,1,968488,1018845,-
206,LN590509,1,3550960,3601430,+
206,CP023285,1,3861266,3911643,+
206,CP009025,1,3745456,3795833,+
206,CP009028,1,3745460,3795837,+
206,CP018847,1,1707236,1757614,-
206,AE008923,1,3745462,3795839,+
206,CP008995,1,3745463,3795840,+
206,CP009037,1,3890497,3940874,+
206,CP009040,1,3890451,3940828,+
206,CP018854,1,4068670,4119047,+
206,CP009013,1,3722043,3772420,+
206,CP020882,1,4007768,4058145,+
206,CP018858,1,5003360,5053736,-
206,CP009001,1,3720755,3771132,+
206,CM007622,1,1566510,1616886,+
206,CP008989,1,3721132,3771509,+
206,CP009019,1,3722494,3772871,+
206,CP008992,1,3721140,3771517,+
206,CP009031,1,3890502,3940879,+
206,CP018850,1,1578360,1628736,+
206,CP009016,1,3722497,3772874,+
206,CP006857,1,3745456,3795833,+
206,CP011827,1,3722053,3772430,+
206,CP009034,1,3890502,3940879,+
206,CP008998,1,3722074,3772451,+
206,CP009004,1,3722084,3772461,+
206,CM007619,1,3452332,3502708,-
206,CP003778,1,3890679,3941056,+
207,CP009007,1,3797076,3799028,+
207,CP009010,1,3773677,3775629,+
207,CP020889,1,341740,343692,+
207,LN606820,1,3785757,3787707,+
207,CP009022,1,3797075,3799027,+
207,CP020885,1,965317,967269,-
207,LN590509,1,3602653,3604605,+
207,CP023285,1,3912885,3914837,+
207,CP009025,1,3797075,3799027,+
207,CP009028,1,3797079,3799031,+
207,CP018847,1,1704041,1705994,-
207,AE008923,1,3797081,3799033,+
207,CP008995,1,3797082,3799034,+
207,CP009037,1,3942116,3944068,+
207,CP009040,1,3942070,3944022,+
207,CP018854,1,4120289,4122242,+
207,CP009013,1,3773662,3775614,+
207,CP020882,1,4059364,4061316,+
207,CP018858,1,5000165,5002118,-
207,CP009001,1,3772374,3774326,+
207,CM007622,1,1618128,1620080,+
207,CP008989,1,3772751,3774703,+
207,CP009019,1,3774113,3776065,+
207,CP008992,1,3772759,3774711,+
207,CP009031,1,3942121,3944073,+
207,CP018850,1,1629978,1631931,+
207,CP009016,1,3774116,3776068,+
207,CP006857,1,3797075,3799027,+
207,CP011827,1,3773672,3775627,+
207,CP009034,1,3942121,3944073,+
207,CP008998,1,3773693,3775645,+
207,CP009004,1,3773703,3775655,+
207,CM007619,1,3449138,3451090,-
207,CP003778,1,3942298,3944250,+
210,CP009007,1,3806166,3816285,+
210,CP009010,1,3782767,3792886,+
210,CP020889,1,2989438,2999593,-
210,LN606820,1,3791510,3801727,+
210,CP009022,1,3806165,3816284,+
210,CP020885,1,947968,958160,-
210,LN590509,1,3614386,3624490,+
210,CP023285,1,3918561,3928680,+
210,CP009025,1,3806165,3816284,+
210,CP009028,1,3806169,3816288,+
210,CP018847,1,1684152,1694307,-
210,AE008923,1,3806171,3816290,+
210,CP008995,1,3806172,3816291,+
210,CP009037,1,1253614,1263787,-
210,CP009040,1,1253565,1263738,-
210,CP018854,1,4131977,4142096,+
210,CP009013,1,3782751,3792870,+
210,CP020882,1,1376244,1386399,-
210,CP018858,1,4980277,4990431,-
210,CP009001,1,3781464,3791583,+
210,CM007622,1,1627218,1637336,+
210,CP008989,1,3781841,3791960,+
210,CP009019,1,3783204,3793323,+
210,CP008992,1,3781849,3791968,+
210,CP009031,1,1253616,1263789,-
210,CP018850,1,1641683,1651802,+
210,CP009016,1,3783206,3793325,+
210,CP006857,1,3806165,3816284,+
210,CP011827,1,3782758,3792877,+
210,CP009034,1,1253614,1263787,-
210,CP008998,1,3782783,3792902,+
210,CP009004,1,3782793,3792912,+
210,CM007619,1,3431847,3442001,-
210,CP003778,1,1253820,1263975,-
211,CP009007,1,3817338,3825801,+
211,CP009010,1,3793939,3802402,+
211,CP020889,1,2979974,2988438,-
211,LN606820,1,3802462,3810925,+
211,CP009022,1,3817337,3825800,+
211,CP020885,1,938486,946950,-
211,LN590509,1,3625698,3634162,+
211,CP023285,1,3929517,3937980,+
211,CP009025,1,3817337,3825800,+
211,CP009028,1,3817341,3825804,+
211,CP018847,1,1674672,1683134,-
211,AE008923,1,3817343,3825807,+
211,CP008995,1,3817344,3825807,+
211,CP009037,1,1244150,1252614,-
211,CP009040,1,1244101,1252565,-
211,CP018854,1,4143149,4151611,+
211,CP009013,1,3793923,3802386,+
211,CP020882,1,1366780,1375244,-
211,CP018858,1,4970797,4979259,-
211,CP009001,1,3792636,3801098,+
211,CM007622,1,1638389,1646852,+
211,CP008989,1,3793013,3801476,+
211,CP009019,1,3794376,3802839,+
211,CP008992,1,3793021,3801484,+
211,CP009031,1,1244152,1252616,-
211,CP018850,1,1652855,1661316,+
211,CP009016,1,3794378,3802841,+
211,CP006857,1,3817337,3825801,+
211,CP011827,1,3793930,3802393,+
211,CP009034,1,1244149,1252614,-
211,CP008998,1,3793955,3802417,+
211,CP009004,1,3793965,3802427,+
211,CM007619,1,3422367,3430829,-
211,CP003778,1,1244337,1252802,-
212,CP009007,1,3830065,3841673,+
212,CP009010,1,3806666,3818272,+
212,CP020889,1,2964101,2975711,-
212,LN606820,1,3814129,3825721,+
212,CP009022,1,3830064,3841672,+
212,CP020885,1,2625706,2637316,+
212,LN590509,1,3638453,3650064,+
212,CP023285,1,3942244,3953853,+
212,CP009025,1,3830064,3841672,+
212,CP009028,1,3830068,3841676,+
212,CP018847,1,1658801,1670409,-
212,AE008923,1,3830071,3841679,+
212,CP008995,1,3830071,3841679,+
212,CP009037,1,1228181,1239887,-
212,CP009040,1,1228132,1239838,-
212,CP018854,1,4155875,4167483,+
212,CP009013,1,3806650,3818256,+
212,CP020882,1,1350907,1362517,-
212,CP018858,1,4954926,4966534,-
212,CP009001,1,3805362,3816970,+
212,CM007622,1,1651139,1662747,+
212,CP008989,1,3805740,3817348,+
212,CP009019,1,3807103,3818711,+
212,CP008992,1,3805748,3817356,+
212,CP009031,1,1228183,1239889,-
212,CP018850,1,1665603,1677211,+
212,CP009016,1,3807105,3818713,+
212,CP006857,1,3830065,3841673,+
212,CP011827,1,3806657,3818265,+
212,CP009034,1,1228180,1239886,-
212,CP008998,1,3806681,3818289,+
212,CP009004,1,3806691,3818299,+
212,CM007619,1,3406473,3418081,-
212,CP003778,1,1228368,1240074,-
216,CP009007,1,3851809,3855731,+
216,CP009010,1,3828408,3832330,+
216,CP020889,1,2948024,2951945,-
216,LN606820,1,3835857,3839779,+
216,CP009022,1,3851808,3855730,+
216,CP020885,1,2647455,2651377,+
216,LN590509,1,3661568,3665490,+
216,CP023285,1,3963989,3967911,+
216,CP009025,1,3851808,3855730,+
216,CP009028,1,3851812,3855734,+
216,CP018847,1,1644743,1648664,-
216,AE008923,1,3851815,3855737,+
216,CP008995,1,3851815,3855737,+
216,CP009037,1,4488909,4492830,+
216,CP009040,1,4488863,4492784,+
216,CP018854,1,4177619,4181541,+
216,CP009013,1,3828392,3832314,+
216,CP020882,1,1334830,1338751,-
216,CP018858,1,4940868,4944789,-
216,CP009001,1,3827106,3831028,+
216,CM007622,1,1672883,1676805,+
216,CP008989,1,3827484,3831406,+
216,CP009019,1,3828847,3832769,+
216,CP008992,1,3827492,3831414,+
216,CP009031,1,4488914,4492835,+
216,CP018850,1,1687347,1691269,+
216,CP009016,1,3828849,3832771,+
216,CP006857,1,3851809,3855731,+
216,CP011827,1,3828401,3832323,+
216,CP009034,1,4488915,4492836,+
216,CP008998,1,3828425,3832347,+
216,CP009004,1,3828435,3832357,+
216,CM007619,1,3392416,3396336,-
216,CP003778,1,4489092,4493013,+
223,CP009007,1,3876249,3906952,+
223,CP009010,1,3852848,3883551,+
223,CP020889,1,946839,977542,+
223,LN606820,1,3859960,3890661,+
223,CP009022,1,3876248,3906951,+
223,CP020885,1,3206251,3236954,+
223,LN590509,1,3679973,3710676,+
223,CP023285,1,3988429,4019132,+
223,CP009025,1,3876248,3906951,+
223,CP009028,1,3876252,3906955,+
223,CP018847,1,1593521,1624225,-
223,AE008923,1,3876255,3906958,+
223,CP008995,1,3876255,3906958,+
223,CP009037,1,1155716,1186417,-
223,CP009040,1,1155667,1186368,-
223,CP018854,1,4202059,4232762,+
223,CP009013,1,3852832,3883535,+
223,CP020882,1,4664462,4695165,+
223,CP018858,1,4889647,4920351,-
223,CP009001,1,3851546,3882249,+
223,CM007622,1,1697323,1728026,+
223,CP008989,1,3851924,3882627,+
223,CP009019,1,3853287,3883990,+
223,CP008992,1,3851932,3882635,+
223,CP009031,1,1155718,1186419,-
223,CP018850,1,1711787,1742490,+
223,CP009016,1,3853289,3883992,+
223,CP006857,1,3876249,3906952,+
223,CP011827,1,3852841,3883544,+
223,CP009034,1,1155715,1186416,-
223,CP008998,1,3852865,3883568,+
223,CP009004,1,3852875,3883578,+
223,CM007619,1,3341195,3371899,-
223,CP003778,1,1155903,1186604,-
224,CP009007,1,3908194,3909359,+
224,CP009010,1,3884793,3885958,+
224,CP020889,1,978784,979948,+
224,LN606820,1,3890820,3891983,+
224,CP009022,1,3908193,3909358,+
224,CP020885,1,3238196,3239361,+
224,LN590509,1,3711900,3713065,+
224,CP023285,1,4020374,4021539,+
224,CP009025,1,3908193,3909358,+
224,CP009028,1,3908197,3909362,+
224,CP018847,1,1591115,1592279,-
224,AE008923,1,3908200,3909365,+
224,CP008995,1,3908200,3909365,+
224,CP009037,1,1153310,1154474,-
224,CP009040,1,1153261,1154425,-
224,CP018854,1,4234004,4235169,+
224,CP009013,1,3884777,3885942,+
224,CP020882,1,4696407,4697571,+
224,CP018858,1,4887241,4888405,-
224,CP009001,1,3883491,3884656,+
224,CM007622,1,1729268,1730433,+
224,CP008989,1,3883869,3885034,+
224,CP009019,1,3885232,3886397,+
224,CP008992,1,3883877,3885042,+
224,CP009031,1,1153312,1154476,-
224,CP018850,1,1743732,1744897,+
224,CP009016,1,3885234,3886399,+
224,CP006857,1,3908194,3909359,+
224,CP011827,1,3884786,3885951,+
224,CP009034,1,1153309,1154473,-
224,CP008998,1,3884810,3885975,+
224,CP009004,1,3884820,3885985,+
224,CM007619,1,3338789,3339953,-
224,CP003778,1,1153497,1154661,-
225,CP009007,1,3913630,3915911,+
225,CP009010,1,3890229,3892510,+
225,CP020889,1,1396789,1399084,+
225,LN606820,1,3896254,3898535,+
225,CP009022,1,3913629,3915910,+
225,CP020885,1,3243632,3245913,+
225,LN590509,1,3717481,3719762,+
225,CP023285,1,4025810,4028091,+
225,CP009025,1,3913629,3915910,+
225,CP009028,1,3913633,3915914,+
225,CP018847,1,1584562,1586843,-
225,AE008923,1,3913636,3915917,+
225,CP008995,1,3913636,3915917,+
225,CP009037,1,4499121,4501402,+
225,CP009040,1,4499075,4501356,+
225,CP018854,1,4239440,4241721,+
225,CP009013,1,3890213,3892494,+
225,CP020882,1,1326244,1328539,-
225,CP018858,1,4880688,4882969,-
225,CP009001,1,3888927,3891208,+
225,CM007622,1,1734704,1736985,+
225,CP008989,1,3889305,3891586,+
225,CP009019,1,3890668,3892949,+
225,CP008992,1,3889313,3891594,+
225,CP009031,1,4499126,4501407,+
225,CP018850,1,1749168,1751449,+
225,CP009016,1,3890670,3892951,+
225,CP006857,1,3913630,3915911,+
225,CP011827,1,3890222,3892503,+
225,CP009034,1,4499127,4501408,+
225,CP008998,1,3890246,3892527,+
225,CP009004,1,3890256,3892537,+
225,CM007619,1,3332236,3334517,-
225,CP003778,1,4499304,4501585,+
226,CP009007,1,3916757,3951324,+
226,CP009010,1,3893356,3927923,+
226,CP020889,1,1401935,1436501,+
226,LN606820,1,3899381,3933934,+
226,CP009022,1,3916756,3951323,+
226,CP020885,1,3248264,3282846,+
226,LN590509,1,3720608,3755246,+
226,CP023285,1,4028937,4063502,+
226,CP009025,1,3916756,3951323,+
226,CP009028,1,3916760,3951327,+
226,CP018847,1,1549149,1583716,-
226,AE008923,1,3916763,3951330,+
226,CP008995,1,3916763,3951330,+
226,CP009037,1,4502247,4536813,+
226,CP009040,1,4502202,4536768,+
226,CP018854,1,4242567,4277134,+
226,CP009013,1,3893340,3927907,+
226,CP020882,1,1288827,1323393,-
226,CP018858,1,4845276,4879842,-
226,CP009001,1,3892054,3926621,+
226,CM007622,1,1737831,1772397,+
226,CP008989,1,3892432,3926999,+
226,CP009019,1,3893795,3928362,+
226,CP008992,1,3892440,3927007,+
226,CP009031,1,4502253,4536819,+
226,CP018850,1,1752295,1786862,+
226,CP009016,1,3893797,3928364,+
226,CP006857,1,3916757,3951324,+
226,CP011827,1,3893349,3927914,+
226,CP009034,1,4502253,4536819,+
226,CP008998,1,3893373,3927940,+
226,CP009004,1,3893383,3927950,+
226,CM007619,1,3296824,3331390,-
226,CP003778,1,4502431,4536994,+
227,CP009007,1,3951829,3976818,+
227,CP009010,1,3928428,3953417,+
227,CP020889,1,1437006,1461984,+
227,LN606820,1,3934439,3959434,+
227,CP009022,1,3951828,3976817,+
227,CP020885,1,3283351,3308332,+
227,LN590509,1,3755751,3780809,+
227,CP023285,1,4064007,4088996,+
227,CP009025,1,3951828,3976817,+
227,CP009028,1,3951832,3976821,+
227,CP018847,1,1523643,1548644,-
227,AE008923,1,3951835,3976824,+
227,CP008995,1,3951835,3976824,+
227,CP009037,1,4537318,4562295,+
227,CP009040,1,4537273,4562250,+
227,CP018854,1,4277639,4302632,+
227,CP009013,1,3928412,3953401,+
227,CP020882,1,1263344,1288322,-
227,CP018858,1,4819770,4844771,-
227,CP009001,1,3927126,3952115,+
227,CM007622,1,1772902,1797891,+
227,CP008989,1,3927504,3952493,+
227,CP009019,1,3928867,3953856,+
227,CP008992,1,3927512,3952501,+
227,CP009031,1,4537324,4562301,+
227,CP018850,1,1787367,1812361,+
227,CP009016,1,3928869,3953858,+
227,CP006857,1,3951829,3976818,+
227,CP011827,1,3928419,3953408,+
227,CP009034,1,4537324,4562301,+
227,CP008998,1,3928445,3953434,+
227,CP009004,1,3928455,3953444,+
227,CM007619,1,3271330,3296319,-
227,CP003778,1,4537499,4562476,+
228,CP009007,1,3977115,4043621,+
228,CP009010,1,3953714,4020221,+
228,CP020889,1,1462281,1528783,+
228,LN606820,1,3959731,4026250,+
228,CP009022,1,3977114,4043621,+
228,CP020885,1,3308629,3375098,+
228,LN590509,1,3781206,3847788,+
228,CP023285,1,4089293,4155799,+
228,CP009025,1,3977114,4043620,+
228,CP009028,1,3977118,4043625,+
228,CP018847,1,1456829,1523346,-
228,AE008923,1,3977121,4043628,+
228,CP008995,1,3977121,4043628,+
228,CP009037,1,4562592,4629094,+
228,CP009040,1,4562547,4629049,+
228,CP018854,1,4302929,4369453,+
228,CP009013,1,3953698,4020205,+
228,CP020882,1,1196546,1263047,-
228,CP018858,1,4752957,4819473,-
228,CP009001,1,3952412,4018919,+
228,CM007622,1,1798188,1864694,+
228,CP008989,1,3952790,4019297,+
228,CP009019,1,3954153,4020660,+
228,CP008992,1,3952798,4019306,+
228,CP009031,1,4562598,4629100,+
228,CP018850,1,1812658,1879176,+
228,CP009016,1,3954155,4020662,+
228,CP006857,1,3977115,4043621,+
228,CP011827,1,3953705,4020212,+
228,CP009034,1,4562598,4629100,+
228,CP008998,1,3953731,4020238,+
228,CP009004,1,3953741,4020248,+
228,CM007619,1,3204529,3271033,-
228,CP003778,1,4562773,4629275,+
229,CP009007,1,4043870,4141808,+
229,CP009010,1,4020470,4118408,+
229,CP020889,1,1529032,1626951,+
229,LN606820,1,4026499,4124415,+
229,CP009022,1,4043870,4141808,+
229,CP020885,1,3375380,3473284,+
229,LN590509,1,3848037,3945897,+
229,CP023285,1,4156048,4253979,+
229,CP009025,1,4043869,4141807,+
229,CP009028,1,4043874,4141809,+
229,CP018847,1,1358641,1456579,-
229,AE008923,1,4043877,4141812,+
229,CP008995,1,4043877,4141815,+
229,CP009037,1,4629343,4727295,+
229,CP009040,1,4629298,4727250,+
229,CP018854,1,4369702,4467648,+
229,CP009013,1,4020454,4118392,+
229,CP020882,1,1098378,1196296,-
229,CP018858,1,4654762,4752707,-
229,CP009001,1,4019168,4117106,+
229,CM007622,1,1864943,1962874,+
229,CP008989,1,4019546,4117484,+
229,CP009019,1,4020909,4118847,+
229,CP008992,1,4019555,4117493,+
229,CP009031,1,4629349,4727301,+
229,CP018850,1,1879425,1977363,+
229,CP009016,1,4020911,4118849,+
229,CP006857,1,4043870,4141804,+
229,CP011827,1,4020461,4118390,+
229,CP009034,1,4629349,4727301,+
