block,species,chr,chr_beg,chr_end,orientation
21,CP008989,1,703081,792589,+
21,CP009019,1,703082,792590,+
21,CP008992,1,703081,792589,+
21,CP009031,1,4377987,4467635,-
21,CP018850,1,3685637,3775195,+
21,CP009016,1,703081,792589,+
21,CP006857,1,703074,792582,+
21,CP011827,1,703076,792584,+
21,CP009034,1,4377988,4467636,-
21,CP008998,1,703081,792589,+
21,CP009004,1,703089,792597,+
21,CM007619,1,1283984,1373490,-
21,CP003778,1,4378165,4467813,-
22,CP009007,1,792583,905499,+
22,CP009010,1,792582,905498,+
22,CP020889,1,662922,775933,-
22,LN606820,1,791240,904222,+
22,CP009022,1,792589,905505,+
22,CP020885,1,1,112968,+
22,LN590509,1,776954,890016,+
22,CP023285,1,895260,1008164,+
22,CP009025,1,792587,905503,+
22,CP009028,1,792589,905505,+
22,CP018847,1,4605225,4718065,-
22,AE008923,1,792590,905506,+
22,CP008995,1,792589,905505,+
22,CP009037,1,4264952,4377981,-
22,CP009040,1,4264906,4377935,-
22,CP018854,1,1105381,1218214,+
22,CP009013,1,792571,905488,+
22,CP020882,1,4380545,4493556,-
22,CP018858,1,2744442,2857283,-
22,CP009001,1,792593,905510,+
22,CM007622,1,3785089,3897980,+
22,CP008989,1,792591,905509,+
22,CP009019,1,792592,905515,+
22,CP008992,1,792591,905509,+
22,CP009031,1,4264957,4377986,-
22,CP018850,1,3775197,3888049,+
22,CP009016,1,792591,905514,+
22,CP006857,1,792584,905500,+
22,CP011827,1,792586,905514,+
22,CP009034,1,4264958,4377987,-
22,CP008998,1,792591,905507,+
22,CP009004,1,792599,905515,+
22,CM007619,1,1171087,1283983,-
22,CP003778,1,4265135,4378164,-
23,CP009007,1,906735,924187,+
23,CP009010,1,906734,924188,+
23,CP020889,1,644233,661685,-
23,LN606820,1,905458,922910,+
23,CP009022,1,906741,924193,+
23,CP020885,1,115580,133017,+
23,LN590509,1,891253,908529,+
23,CP023285,1,1009400,1026507,+
23,CP009025,1,906739,924191,+
23,CP009028,1,906741,924193,+
23,CP018847,1,4586536,4603989,-
23,AE008923,1,906742,924194,+
23,CP008995,1,906741,924193,+
23,CP009037,1,4246263,4263715,-
23,CP009040,1,4246217,4263669,-
23,CP018854,1,1222272,1239724,+
23,CP009013,1,906724,924176,+
23,CP020882,1,4361856,4379308,-
23,CP018858,1,2725753,2743206,-
23,CP009001,1,906746,924198,+
23,CM007622,1,3899216,3916668,+
23,CP008989,1,906745,924197,+
23,CP009019,1,906751,924203,+
23,CP008992,1,906745,924197,+
23,CP009031,1,4246268,4263720,-
23,CP018850,1,3889285,3906736,+
23,CP009016,1,906750,924202,+
23,CP006857,1,906736,924188,+
23,CP011827,1,906750,924202,+
23,CP009034,1,4246269,4263721,-
23,CP008998,1,906743,924195,+
23,CP009004,1,906751,924203,+
23,CM007619,1,1152399,1169851,-
23,CP003778,1,4246446,4263898,-
24,CP009007,1,925852,965992,+
24,CP009010,1,925853,965993,+
24,CP020889,1,602421,642569,-
24,LN606820,1,924575,964810,+
24,CP009022,1,925858,965998,+
24,CP020885,1,134682,174841,+
24,LN590509,1,910194,950344,+
24,CP023285,1,1028172,1068311,+
24,CP009025,1,925856,965996,+
24,CP009028,1,925858,965998,+
24,CP018847,1,4544732,4584872,-
24,AE008923,1,925859,965998,+
24,CP008995,1,925858,965998,+
24,CP009037,1,4202758,4242905,-
24,CP009040,1,4202712,4242859,-
24,CP018854,1,1241389,1281528,+
24,CP009013,1,925841,965981,+
24,CP020882,1,4320045,4360192,-
24,CP018858,1,2683949,2724089,-
24,CP009001,1,925863,966003,+
24,CM007622,1,3918333,3958472,+
24,CP008989,1,925862,966002,+
24,CP009019,1,925868,966008,+
24,CP008992,1,925862,966002,+
24,CP009031,1,4202763,4242910,-
24,CP018850,1,3908401,3948540,+
24,CP009016,1,925867,966007,+
24,CP006857,1,925853,965992,+
24,CP011827,1,925867,966007,+
24,CP009034,1,4202764,4242911,-
24,CP008998,1,925860,966000,+
24,CP009004,1,925868,966008,+
24,CM007619,1,1110594,1150735,-
24,CP003778,1,4202941,4243088,-
25,CP009007,1,967651,1030231,+
25,CP009010,1,967652,1030230,+
25,CP020889,1,538183,600762,-
25,LN606820,1,966469,1029081,+
25,CP009022,1,967657,1030237,+
25,CP020885,1,176500,239086,+
25,LN590509,1,952010,1014590,+
25,CP023285,1,1069970,1132550,+
25,CP009025,1,967655,1030235,+
25,CP009028,1,967657,1030237,+
25,CP018847,1,4480488,4543073,-
25,AE008923,1,967657,1030237,+
25,CP008995,1,967657,1030237,+
25,CP009037,1,4138514,4201099,-
25,CP009040,1,4138468,4201053,-
25,CP018854,1,1283187,1345773,+
25,CP009013,1,967640,1030218,+
25,CP020882,1,4255807,4318386,-
25,CP018858,1,2619705,2682290,-
25,CP009001,1,967662,1030242,+
25,CM007622,1,3960131,4022711,+
25,CP008989,1,967661,1030235,+
25,CP009019,1,967667,1030247,+
25,CP008992,1,967661,1030235,+
25,CP009031,1,4138519,4201104,-
25,CP018850,1,3950199,4012784,+
25,CP009016,1,967666,1030246,+
25,CP006857,1,967651,1030231,+
25,CP011827,1,967666,1030246,+
25,CP009034,1,4138520,4201105,-
25,CP008998,1,967659,1030239,+
25,CP009004,1,967667,1030247,+
25,CM007619,1,1046350,1108935,-
25,CP003778,1,4138697,4201282,-
26,CP009007,1,1031379,1061257,+
26,CP009010,1,1031378,1061259,+
26,CP020889,1,507153,537034,-
26,LN606820,1,1029093,1059004,+
26,CP009022,1,1031385,1061266,+
26,CP020885,1,240234,270115,+
26,LN590509,1,1015738,1045721,+
26,CP023285,1,1133698,1163579,+
26,CP009025,1,1031383,1061261,+
26,CP009028,1,1031385,1061266,+
26,CP018847,1,4449458,4479339,-
26,AE008923,1,1031385,1061266,+
26,CP008995,1,1031385,1061266,+
26,CP009037,1,4107484,4137365,-
26,CP009040,1,4107438,4137319,-
26,CP018854,1,1346921,1376801,+
26,CP009013,1,1031366,1061247,+
26,CP020882,1,4224777,4254658,-
26,CP018858,1,2588675,2618556,-
26,CP009001,1,1031390,1061271,+
26,CM007622,1,4023859,4053740,+
26,CP008989,1,1031383,1061264,+
26,CP009019,1,1031395,1061276,+
26,CP008992,1,1031383,1061264,+
26,CP009031,1,4107489,4137370,-
26,CP018850,1,4013932,4043813,+
26,CP009016,1,1031394,1061275,+
26,CP006857,1,1031379,1061260,+
26,CP011827,1,1031394,1061278,+
26,CP009034,1,4107490,4137371,-
26,CP008998,1,1031387,1061268,+
26,CP009004,1,1031395,1061276,+
26,CM007619,1,1015321,1045201,-
26,CP003778,1,4107667,4137548,-
27,CP009007,1,1061763,1116092,+
27,CP009010,1,1061765,1116094,+
27,CP020889,1,452343,506647,-
27,LN606820,1,1059510,1113818,+
27,CP009022,1,1061772,1116101,+
27,CP020885,1,270621,324929,+
27,LN590509,1,1046227,1100528,+
27,CP023285,1,1164085,1218400,+
27,CP009025,1,1061767,1116096,+
27,CP009028,1,1061772,1116101,+
27,CP018847,1,4394644,4448952,-
27,AE008923,1,1061772,1116101,+
27,CP008995,1,1061772,1116101,+
27,CP009037,1,4052702,4106978,-
27,CP009040,1,4052656,4106932,-
27,CP018854,1,1377307,1431615,+
27,CP009013,1,1061753,1116082,+
27,CP020882,1,4169967,4224271,-
27,CP018858,1,2533855,2588169,-
27,CP009001,1,1061777,1116106,+
27,CM007622,1,4054246,4108559,+
27,CP008989,1,1061770,1116099,+
27,CP009019,1,1061782,1116111,+
27,CP008992,1,1061770,1116099,+
27,CP009031,1,4052707,4106983,-
27,CP018850,1,4044319,4098634,+
27,CP009016,1,1061781,1116110,+
27,CP006857,1,1061766,1116095,+
27,CP011827,1,1061784,1116111,+
27,CP009034,1,4052708,4106984,-
27,CP008998,1,1061774,1116103,+
27,CP009004,1,1061782,1116111,+
27,CM007619,1,960514,1014815,-
27,CP003778,1,4052885,4107161,-
28,CP009007,1,1117212,1133490,+
28,CP009010,1,1117214,1133492,+
28,CP020889,1,434945,451223,-
28,LN606820,1,1114938,1131216,+
28,CP009022,1,1117221,1133499,+
28,CP020885,1,326049,342327,+
28,LN590509,1,1101648,1117926,+
28,CP023285,1,1219520,1235798,+
28,CP009025,1,1117216,1133494,+
28,CP009028,1,1117220,1133498,+
28,CP018847,1,4377246,4393524,-
28,AE008923,1,1117221,1133499,+
28,CP008995,1,1117221,1133499,+
28,CP009037,1,4035304,4051582,-
28,CP009040,1,4035258,4051536,-
28,CP018854,1,1432735,1449013,+
28,CP009013,1,1117202,1133480,+
28,CP020882,1,4152569,4168847,-
28,CP018858,1,2516457,2532735,-
28,CP009001,1,1117226,1133504,+
28,CM007622,1,4109679,4125957,+
28,CP008989,1,1117219,1133497,+
28,CP009019,1,1117231,1133509,+
28,CP008992,1,1117219,1133497,+
28,CP009031,1,4035309,4051587,-
28,CP018850,1,4099754,4116032,+
28,CP009016,1,1117230,1133508,+
28,CP006857,1,1117215,1133493,+
28,CP011827,1,1117231,1133509,+
28,CP009034,1,4035310,4051588,-
28,CP008998,1,1117223,1133501,+
28,CP009004,1,1117231,1133509,+
28,CM007619,1,943116,959394,-
28,CP003778,1,4035487,4051765,-
29,CP009007,1,1134610,1210193,+
29,CP009010,1,1134612,1210195,+
29,CP020889,1,358248,433825,-
29,LN606820,1,1132336,1207956,+
29,CP009022,1,1134619,1210202,+
29,CP020885,1,343447,419012,+
29,LN590509,1,1119046,1194601,+
29,CP023285,1,1236918,1312502,+
29,CP009025,1,1134614,1210197,+
29,CP009028,1,1134618,1210201,+
29,CP018847,1,4300544,4376126,-
29,AE008923,1,1134619,1210202,+
29,CP008995,1,1134619,1210202,+
29,CP009037,1,3958601,4034184,-
29,CP009040,1,3958555,4034138,-
29,CP018854,1,1450133,1525716,+
29,CP009013,1,1134600,1210183,+
29,CP020882,1,4075872,4151449,-
29,CP018858,1,2439755,2515337,-
29,CP009001,1,1134624,1210207,+
29,CM007622,1,4127077,4202658,+
29,CP008989,1,1134617,1210200,+
29,CP009019,1,1134629,1210212,+
29,CP008992,1,1134617,1210200,+
29,CP009031,1,3958606,4034189,-
29,CP018850,1,4117152,4192735,+
29,CP009016,1,1134628,1210211,+
29,CP006857,1,1134613,1210196,+
29,CP011827,1,1134629,1210212,+
29,CP009034,1,3958607,4034190,-
29,CP008998,1,1134621,1210204,+
29,CP009004,1,1134629,1210212,+
29,CM007619,1,866418,941996,-
29,CP003778,1,3958784,4034367,-
60,CP009007,1,2255524,2307206,+
60,CP009010,1,2244778,2296460,+
60,CP020889,1,4235471,4287171,+
60,LN606820,1,2258100,2309906,+
60,CP009022,1,2255527,2307207,+
60,CP020885,1,2564896,2616583,-
60,LN590509,1,2218498,2270305,+
60,CP023285,1,2367800,2419483,+
60,CP009025,1,2255523,2307205,+
60,CP009028,1,2255532,2307211,+
60,CP018847,1,3193587,3245287,-
60,AE008923,1,2255534,2307216,+
60,CP008995,1,2255530,2307212,+
60,CP009037,1,2061448,2113190,-
60,CP009040,1,2061402,2113144,-
60,CP018854,1,2580956,2632655,+
60,CP009013,1,2244765,2296447,+
60,CP020882,1,2622257,2673963,+
60,CP018858,1,1332810,1384510,-
60,CP009001,1,2244795,2296477,+
60,CM007622,1,71233,122902,+
60,CP008989,1,2244773,2296455,+
60,CP009019,1,2244789,2296471,+
60,CP008992,1,2244774,2296456,+
60,CP009031,1,2061450,2113192,-
60,CP018850,1,93672,145365,+
60,CP009016,1,2244788,2296470,+
60,CP006857,1,2255527,2307209,+
60,CP011827,1,2244770,2296452,+
60,CP009034,1,2061451,2113193,-
60,CP008998,1,2244783,2296465,+
60,CP009004,1,2244791,2296473,+
60,CM007619,1,4955391,5007056,-
60,CP003778,1,2061634,2113376,-
61,CP009007,1,2307208,2443372,+
61,CP009010,1,2296462,2432627,+
61,CP020889,1,4287173,4423302,+
61,LN606820,1,2309908,2445832,+
61,CP009022,1,2307209,2443373,+
61,CP020885,1,2427411,2563373,-
61,LN590509,1,2270307,2406591,+
61,CP023285,1,2419485,2555627,+
61,CP009025,1,2307207,2443371,+
61,CP009028,1,2307213,2443377,+
61,CP018847,1,3057422,3193586,-
61,AE008923,1,2307218,2443382,+
61,CP008995,1,2307214,2443378,+
61,CP009037,1,1925289,2061447,-
61,CP009040,1,1925243,2061401,-
61,CP018854,1,2632657,2768855,+
61,CP009013,1,2296449,2432614,+
61,CP020882,1,2673965,2810094,+
61,CP018858,1,1196646,1332809,-
61,CP009001,1,2296479,2432644,+
61,CM007622,1,122904,259060,+
61,CP008989,1,2296457,2432622,+
61,CP009019,1,2296473,2432638,+
61,CP008992,1,2296458,2432623,+
61,CP009031,1,1925291,2061449,-
61,CP018850,1,145367,281600,+
61,CP009016,1,2296472,2432637,+
61,CP006857,1,2307211,2443375,+
61,CP011827,1,2296454,2432619,+
61,CP009034,1,1925292,2061450,-
61,CP008998,1,2296467,2432632,+
61,CP009004,1,2296475,2432640,+
61,CM007619,1,4819217,4955390,-
61,CP003778,1,1925475,2061633,-
62,CP009007,1,2443778,2455892,+
62,CP009010,1,2433033,2445147,+
62,CP020889,1,4531240,4543342,+
62,LN606820,1,2445967,2458066,+
62,CP009022,1,2443779,2455893,+
62,CP020885,1,2319985,2332086,-
62,LN590509,1,2406754,2418853,+
62,CP023285,1,2556033,2568147,+
62,CP009025,1,2443777,2455891,+
62,CP009028,1,2443783,2455897,+
62,CP018847,1,3044914,3057016,-
62,AE008923,1,2443788,2455902,+
62,CP008995,1,2443784,2455898,+
62,CP009037,1,1811381,1823501,-
62,CP009040,1,1811333,1823453,-
62,CP018854,1,2769261,2781363,+
62,CP009013,1,2433020,2445134,+
62,CP020882,1,2918032,2930134,+
62,CP018858,1,1184138,1196240,-
62,CP009001,1,2433050,2445164,+
62,CM007622,1,259466,271580,+
62,CP008989,1,2433028,2445142,+
62,CP009019,1,2433044,2445158,+
62,CP008992,1,2433029,2445143,+
62,CP009031,1,1811384,1823504,-
62,CP018850,1,282006,294107,+
62,CP009016,1,2433043,2445157,+
62,CP006857,1,2443781,2455895,+
62,CP011827,1,2433025,2445138,+
62,CP009034,1,1811382,1823502,-
62,CP008998,1,2433038,2445152,+
62,CP009004,1,2433046,2445160,+
62,CM007619,1,4806696,4818811,-
62,CP003778,1,1811569,1823689,-
63,CP009007,1,2458007,2476602,+
63,CP009010,1,2447261,2465856,+
63,CP020889,1,4546214,4564917,+
63,LN606820,1,2461921,2480636,+
63,CP009022,1,2458008,2476603,+
63,CP020885,1,2298410,2317112,-
63,LN590509,1,2421706,2440402,+
63,CP023285,1,2570262,2588857,+
63,CP009025,1,2458006,2476601,+
63,CP009028,1,2458012,2476607,+
63,CP018847,1,3022134,3040842,-
63,AE008923,1,2458017,2476612,+
63,CP008995,1,2458013,2476608,+
63,CP009037,1,1790683,1809271,-
63,CP009040,1,1790635,1809223,-
63,CP018854,1,2785434,2804142,+
63,CP009013,1,2447248,2465843,+
63,CP020882,1,2933006,2951709,+
63,CP018858,1,1161359,1180067,-
63,CP009001,1,2447279,2465874,+
63,CM007622,1,273695,292288,+
63,CP008989,1,2447257,2465852,+
63,CP009019,1,2447273,2465868,+
63,CP008992,1,2447258,2465853,+
63,CP009031,1,1790686,1809274,-
63,CP018850,1,298177,316885,+
63,CP009016,1,2447272,2465867,+
63,CP006857,1,2458010,2476605,+
63,CP011827,1,2447252,2465847,+
63,CP009034,1,1790684,1809272,-
63,CP008998,1,2447267,2465862,+
63,CP009004,1,2447275,2465870,+
63,CM007619,1,4785987,4804581,-
63,CP003778,1,1790871,1809459,-
64,CP009007,1,2476603,2486045,+
64,CP009010,1,2465857,2475300,+
64,CP020889,1,4564918,4574370,+
64,LN606820,1,2480637,2490080,+
64,CP009022,1,2476604,2486046,+
64,CP020885,1,2288957,2298408,-
64,LN590509,1,2626819,2636286,-
64,CP023285,1,2588858,2598300,+
64,CP009025,1,2476602,2486044,+
64,CP009028,1,2476608,2486050,+
64,CP018847,1,3012690,3022132,-
64,AE008923,1,2476613,2486055,+
64,CP008995,1,2476609,2486051,+
64,CP009037,1,1781230,1790681,-
64,CP009040,1,1781182,1790633,-
64,CP018854,1,2804143,2813586,+
64,CP009013,1,2465844,2475287,+
64,CP020882,1,2951710,2961162,+
64,CP018858,1,1151917,1161357,-
64,CP009001,1,2465875,2475318,+
64,CM007622,1,292289,301731,+
64,CP008989,1,2465853,2475296,+
64,CP009019,1,2465869,2475312,+
64,CP008992,1,2465854,2475297,+
64,CP009031,1,1781233,1790684,-
64,CP018850,1,316886,326329,+
64,CP009016,1,2465868,2475311,+
64,CP006857,1,2476606,2486048,+
64,CP011827,1,2465848,2475291,+
64,CP009034,1,1781231,1790682,-
64,CP008998,1,2465863,2475306,+
64,CP009004,1,2465871,2475314,+
64,CM007619,1,4776544,4785985,-
64,CP003778,1,1781418,1790869,-
65,CP009007,1,2489519,2521228,+
65,CP009010,1,2478354,2510063,+
65,CP020889,1,4599567,4631270,+
65,LN606820,1,2495138,2526829,+
65,CP009022,1,2489520,2521229,+
65,CP020885,1,2240764,2272394,-
65,CP023285,1,2605660,2637369,+
65,CP009025,1,2489518,2521227,+
65,CP009028,1,2489524,2521233,+
65,CP018847,1,2970818,3002527,-
65,AE008923,1,2489529,2521238,+
65,CP008995,1,2489525,2521234,+
65,CP009037,1,1739615,1771317,-
65,CP009040,1,1739567,1771269,-
65,CP018854,1,2823747,2855456,+
65,CP009013,1,2478341,2510050,+
65,CP020882,1,2979666,3011369,+
65,CP018858,1,1110047,1141756,-
65,CP009001,1,2477048,2508757,+
65,CM007622,1,310556,342265,+
65,CP008989,1,2478770,2510480,+
65,CP009019,1,2478786,2510496,+
65,CP008992,1,2478771,2510481,+
65,CP009031,1,1739618,1771320,-
65,CP018850,1,334748,366457,+
65,CP009016,1,2478787,2510497,+
65,CP006857,1,2489522,2521231,+
65,CP011827,1,2478345,2510055,+
65,CP009034,1,1739616,1771318,-
65,CP008998,1,2478360,2510069,+
65,CP009004,1,2478368,2510077,+
65,CM007619,1,4726945,4758653,-
65,CP003778,1,1739803,1771505,-
66,CP009007,1,2521230,2547730,+
66,CP009010,1,2510065,2536565,+
66,CP020889,1,4631272,4657772,+
66,LN606820,1,2526831,2553353,+
66,CP009022,1,2521231,2547731,+
66,CP020885,1,2212800,2239245,-
66,CP023285,1,2637371,2663871,+
66,CP009025,1,2521229,2547729,+
66,CP009028,1,2521235,2547735,+
66,CP018847,1,2944316,2970817,-
66,AE008923,1,2521240,2547740,+
66,CP008995,1,2521236,2547736,+
66,CP009037,1,1713113,1739614,-
66,CP009040,1,1713065,1739566,-
66,CP018854,1,2855458,2881957,+
66,CP009013,1,2510052,2536552,+
66,CP020882,1,3011371,3037871,+
66,CP018858,1,1083545,1110046,-
66,CP009001,1,2508759,2535259,+
66,CM007622,1,342267,368767,+
66,CP008989,1,2510482,2536982,+
66,CP009019,1,2510498,2536998,+
66,CP008992,1,2510483,2536983,+
66,CP009031,1,1713116,1739617,-
66,CP018850,1,366459,392958,+
66,CP009016,1,2510499,2536999,+
66,CP006857,1,2521233,2547734,+
66,CP011827,1,2510057,2536557,+
66,CP009034,1,1713114,1739615,-
66,CP008998,1,2510071,2536571,+
66,CP009004,1,2510079,2536579,+
66,CM007619,1,4700443,4726944,-
66,CP003778,1,1713304,1739802,-
67,CP009007,1,2555108,2560727,+
67,CP009010,1,2543943,2549562,+
67,LN606820,1,2560731,2566385,+
67,CP009022,1,2555109,2560728,+
67,CP020885,1,2199790,2205422,-
67,CP023285,1,2671248,2676867,+
67,CP009025,1,2555107,2560726,+
67,CP009028,1,2555113,2560732,+
67,CP018847,1,2931319,2936938,-
67,AE008923,1,2555118,2560737,+
67,CP008995,1,2555114,2560733,+
67,CP009037,1,2695645,2701264,+
67,CP009040,1,2695599,2701218,+
67,CP018854,1,2889335,2894954,+
67,CP009013,1,2543930,2549549,+
67,CP018858,1,1070548,1076167,-
67,CP009001,1,2542637,2548256,+
67,CM007622,1,376145,381763,+
67,CP008989,1,2544360,2549979,+
67,CP009019,1,2544376,2549995,+
67,CP008992,1,2544361,2549980,+
67,CP009031,1,2695650,2701269,+
67,CP018850,1,400336,405955,+
67,CP009016,1,2544377,2549996,+
67,CP006857,1,2555112,2560731,+
67,CP011827,1,2543935,2549554,+
67,CP009034,1,2695649,2701268,+
67,CP008998,1,2543949,2549568,+
67,CP009004,1,2543957,2549576,+
67,CM007619,1,4687446,4693065,-
67,CP003778,1,2695830,2701449,+
68,CP009007,1,2560729,2565696,+
68,CP009010,1,2549564,2554531,+
68,LN606820,1,2566387,2571354,+
68,CP009022,1,2560730,2565697,+
68,CP020885,1,2193311,2198271,-
68,CP023285,1,2676869,2681836,+
68,CP009025,1,2560728,2565695,+
68,CP009028,1,2560734,2565701,+
68,CP018847,1,2926350,2931318,-
68,AE008923,1,2560739,2565706,+
68,CP008995,1,2560735,2565702,+
68,CP009037,1,2701266,2706233,+
68,CP009040,1,2701220,2706187,+
68,CP018854,1,2894956,2899923,+
68,CP009013,1,2549551,2554518,+
68,CP018858,1,1065579,1070547,-
68,CP009001,1,2548258,2553225,+
68,CM007622,1,381765,386732,+
68,CP008989,1,2549981,2554948,+
68,CP009019,1,2549997,2554964,+
68,CP008992,1,2549982,2554949,+
68,CP009031,1,2701271,2706238,+
68,CP018850,1,405957,410924,+
68,CP009016,1,2549998,2554965,+
68,CP006857,1,2560733,2565700,+
68,CP011827,1,2549556,2554523,+
68,CP009034,1,2701270,2706237,+
68,CP008998,1,2549570,2554537,+
68,CP009004,1,2549578,2554545,+
68,CM007619,1,4682477,4687445,-
68,CP003778,1,2701451,2706418,+
69,CP009007,1,2565698,2575570,+
69,CP009010,1,2554533,2564405,+
69,LN606820,1,2571356,2581228,+
69,CP009022,1,2565699,2575571,+
69,CP020885,1,2183437,2193309,+
69,CP023285,1,2681838,2691710,+
69,CP009025,1,2565697,2575569,+
69,CP009028,1,2565703,2575575,+
69,CP018847,1,2916476,2926349,-
69,AE008923,1,2565708,2575580,+
69,CP008995,1,2565704,2575576,+
69,CP009037,1,2706235,2716063,+
69,CP009040,1,2706189,2716017,+
69,CP018854,1,2899925,2909797,+
69,CP009013,1,2554520,2564392,+
69,CP018858,1,1055705,1065578,-
69,CP009001,1,2553227,2563099,+
69,CM007622,1,386734,396606,+
69,CP008989,1,2554950,2564822,+
69,CP009019,1,2554966,2564838,+
69,CP008992,1,2554951,2564823,+
69,CP009031,1,2706240,2716068,+
69,CP018850,1,410926,420798,+
69,CP009016,1,2554967,2564839,+
69,CP006857,1,2565702,2575574,+
69,CP011827,1,2554525,2564397,+
69,CP009034,1,2706239,2716067,+
69,CP008998,1,2554539,2564411,+
69,CP009004,1,2554547,2564419,+
69,CM007619,1,4672603,4682476,-
69,CP003778,1,2706420,2716248,+
70,CP009007,1,2575572,2608595,+
70,CP009010,1,2564407,2597430,+
70,LN606820,1,2581230,2614267,+
70,CP009022,1,2575573,2608594,+
70,CP020885,1,2150449,2183435,-
70,CP023285,1,2691712,2724743,+
70,CP009025,1,2575571,2608594,+
70,CP009028,1,2575577,2608598,+
70,CP018847,1,2883469,2916475,-
70,AE008923,1,2575582,2608603,+
70,CP008995,1,2575578,2608601,+
70,CP009037,1,2716065,2749056,+
70,CP009040,1,2716019,2749010,+
70,CP018854,1,2909799,2942804,+
70,CP009013,1,2564394,2597415,+
70,CP018858,1,1022698,1055704,-
70,CP009001,1,2563101,2596122,+
70,CM007622,1,396608,429635,+
70,CP008989,1,2564824,2597845,+
70,CP009019,1,2564840,2597861,+
70,CP008992,1,2564825,2597848,+
70,CP009031,1,2716070,2749061,+
70,CP018850,1,420800,453827,+
70,CP009016,1,2564841,2597864,+
70,CP006857,1,2575576,2608597,+
70,CP011827,1,2564399,2597429,+
70,CP009034,1,2716069,2749060,+
70,CP008998,1,2564413,2597434,+
70,CP009004,1,2564421,2597444,+
70,CM007619,1,4639573,4672602,-
70,CP003778,1,2716250,2749241,+
71,CP009007,1,2609837,2620066,+
71,CP009010,1,2598672,2608901,+
71,LN606820,1,2615509,2625737,+
71,CP009022,1,2609836,2620065,+
71,CP020885,1,2139002,2149230,-
71,CP023285,1,2725985,2736214,+
71,CP009025,1,2609836,2620065,+
71,CP009028,1,2609840,2620069,+
71,CP018847,1,2871999,2882227,-
71,AE008923,1,2609845,2620074,+
71,CP008995,1,2609843,2620072,+
71,CP018854,1,2944046,2954275,+
71,CP009013,1,2598657,2608886,+
71,CP018858,1,1011228,1021456,-
71,CP009001,1,2597364,2607593,+
71,CM007622,1,430877,441106,+
71,CP008989,1,2599087,2609316,+
71,CP009019,1,2599103,2609332,+
71,CP008992,1,2599090,2609319,+
71,CP018850,1,455069,465298,+
71,CP009016,1,2599106,2609335,+
71,CP006857,1,2609839,2620068,+
71,CP011827,1,2598671,2608900,+
71,CP008998,1,2598676,2608905,+
71,CP009004,1,2598686,2608915,+
71,CM007619,1,4628103,4638331,-
72,CP009007,1,2626814,2634152,+
72,CP009010,1,2615649,2622987,+
72,LN606820,1,2632485,2639823,+
72,CP009022,1,2626813,2634151,+
72,CP020885,1,2124913,2132253,-
72,CP023285,1,2742962,2750300,+
72,CP009025,1,2626813,2634151,+
72,CP009028,1,2626817,2634155,+
72,CP018847,1,2857912,2865250,-
72,AE008923,1,2626822,2634160,+
72,CP008995,1,2626820,2634158,+
72,CP018854,1,2961023,2968361,+
72,CP009013,1,2615634,2622972,+
72,CP018858,1,997142,1004479,-
72,CP009001,1,2614341,2621679,+
72,CM007622,1,447854,455192,+
72,CP008989,1,2616064,2623402,+
72,CP009019,1,2616080,2623418,+
72,CP008992,1,2616067,2623405,+
72,CP018850,1,472046,479384,+
72,CP009016,1,2616083,2623421,+
72,CP006857,1,2626816,2634154,+
72,CP011827,1,2615648,2622986,+
72,CP008998,1,2615653,2622991,+
72,CP009004,1,2615663,2623001,+
72,CM007619,1,4614016,4621354,-
73,CP009007,1,2635322,2640776,+
73,CP009010,1,2624157,2629611,+
73,LN606820,1,2640993,2646447,+
73,CP009022,1,2635321,2640775,+
73,CP020885,1,2118290,2123743,-
73,CP023285,1,2751470,2756924,+
73,CP009025,1,2635321,2640775,+
73,CP009028,1,2635325,2640779,+
73,CP018847,1,2851289,2856742,-
73,AE008923,1,2635330,2640783,+
73,CP008995,1,2635328,2640782,+
73,CP018854,1,2969531,2974985,+
73,CP009013,1,2624142,2629596,+
73,CP018858,1,990519,995972,-
73,CP009001,1,2622849,2628303,+
73,CM007622,1,456362,461816,+
73,CP008989,1,2624572,2630026,+
73,CP009019,1,2624588,2630042,+
73,CP008992,1,2624575,2630029,+
73,CP018850,1,480554,486008,+
73,CP009016,1,2624591,2630045,+
73,CP006857,1,2635324,2640777,+
73,CP011827,1,2624156,2629607,+
73,CP008998,1,2624161,2629615,+
73,CP009004,1,2624171,2629625,+
73,CM007619,1,4607393,4612846,-
74,CP009007,1,2641525,2644774,+
74,CP009010,1,2630360,2633609,+
74,LN606820,1,2647196,2650445,+
74,CP009022,1,2641524,2644773,+
74,CP020885,1,2114291,2117540,-
74,CP023285,1,2757673,2760922,+
74,CP009025,1,2641524,2644773,+
74,CP009028,1,2641528,2644777,+
74,CP018847,1,2847290,2850539,-
74,AE008923,1,2641532,2644781,+
74,CP008995,1,2641531,2644780,+
74,CP018854,1,2975734,2978983,+
74,CP009013,1,2630345,2633594,+
74,CP018858,1,986520,989769,-
74,CP009001,1,2629052,2632301,+
74,CM007622,1,462565,465814,+
74,CP008989,1,2630775,2634024,+
74,CP009019,1,2630791,2634040,+
74,CP008992,1,2630778,2634027,+
74,CP018850,1,486757,490006,+
74,CP009016,1,2630794,2634043,+
74,CP006857,1,2641526,2644775,+
74,CP011827,1,2630356,2633605,+
74,CP008998,1,2630364,2633613,+
74,CP009004,1,2630374,2633623,+
74,CM007619,1,4603394,4606643,-
