block,species,chr,chr_beg,chr_end,orientation
120,CP030834.1,1,2171759,2186786,+
120,FM211688.1,1,2183770,2198793,+
120,CP046362.1,1,2161330,2176359,+
120,CP048401.1,1,2177875,2192898,+
120,CP041213.1,1,2204324,2219351,+
120,CP013722.1,1,2297682,2312710,-
120,CP030810.1,1,2026145,2041172,+
120,CP009242.1,1,2123095,2138118,+
120,FR733646.1,1,2215758,2230785,+
120,CP045969.1,1,2190486,2205515,+
120,CP030809.1,1,2125688,2140715,+
120,FR720325.1,1,2186218,2201244,+
120,CP006591.1,1,1663729,1678758,+
120,CP020827.1,1,2192550,2207579,+
120,CM003382.1,1,2186715,2201743,+
120,CP033737.1,1,765130,780157,-
120,CP032671.1,1,2280800,2295827,+
120,LT985476.1,1,2161900,2176929,+
120,CP045970.1,1,2202711,2217740,+
120,CP002004.1,1,2148682,2163711,+
120,CP002816.1,1,2181715,2196738,+
120,CP025560.1,1,2268748,2283776,+
120,CP027029.1,1,1998078,2013107,+
120,CP019623.1,1,2207887,2222052,+
121,CP020828.1,1,2234681,2238345,+
121,CP038642.1,1,2747818,2751483,-
121,CP019617.1,1,2202081,2205746,-
121,CP020833.1,1,2214647,2218311,+
121,CP032669.1,1,2219230,2222894,+
121,CP006594.1,1,2831808,2835472,+
121,CP006597.1,1,1144708,1148372,+
121,CP030808.1,1,1961356,1965020,+
121,CP028183.1,1,2244398,2248062,+
121,HG813249.1,1,2798100,2801764,+
121,CP046361.1,1,2178697,2182361,+
121,CP002001.1,1,2181366,2185030,+
121,CP020831.1,1,2181933,2185596,+
121,CP021174.1,1,2207450,2211114,+
121,CP030834.1,1,2187064,2190728,+
121,FM211688.1,1,2200545,2204219,+
121,CP046362.1,1,2178107,2181771,+
121,CP048401.1,1,2194650,2198324,+
121,CP041213.1,1,2219629,2223293,+
121,CP013722.1,1,2293739,2297404,-
121,CP030810.1,1,2041450,2045114,+
121,CP009242.1,1,2139870,2143544,+
121,FR733646.1,1,2231063,2234727,+
121,CP045969.1,1,2205793,2209457,+
121,CP030809.1,1,2140993,2144657,+
121,FR720325.1,1,2201522,2205186,+
121,CP006591.1,1,1679036,1682700,+
121,CP020827.1,1,2207857,2211521,+
121,CM003382.1,1,2203491,2207155,+
121,CP033737.1,1,759717,763382,-
121,CP032671.1,1,2296105,2299769,+
121,LT985476.1,1,2178677,2182341,+
121,CP045970.1,1,2219488,2223152,+
121,CP002004.1,1,2163989,2167653,+
121,CP002816.1,1,2198490,2202164,+
121,CP025560.1,1,2285524,2289188,+
121,CP027029.1,1,2013385,2017049,+
121,CP019623.1,1,2223800,2227464,+
122,CP020828.1,1,2238347,2247751,+
122,CP038642.1,1,2738422,2747817,-
122,CP019617.1,1,2192685,2202080,-
122,CP020833.1,1,2218313,2227707,+
122,CP032669.1,1,2222896,2232300,+
122,CP006594.1,1,2835474,2844900,+
122,CP006597.1,1,1148374,1157800,+
122,CP030808.1,1,1965022,1974447,+
122,CP028183.1,1,2248064,2257459,+
122,HG813249.1,1,2801766,2811161,+
122,CP046361.1,1,2182363,2191767,+
122,CP002001.1,1,2185032,2194427,+
122,CP020831.1,1,2185598,2195002,+
122,CP021174.1,1,2211116,2220511,+
122,CP030834.1,1,2190730,2200156,+
122,FM211688.1,1,2204227,2213619,+
122,CP046362.1,1,2181773,2191177,+
122,CP048401.1,1,2198332,2207724,+
122,CP041213.1,1,2223295,2232721,+
122,CP013722.1,1,2284343,2293738,-
122,CP030810.1,1,2045116,2054542,+
122,CP009242.1,1,2143552,2152944,+
122,FR733646.1,1,2234729,2244155,+
122,CP045969.1,1,2209459,2218854,+
122,CP030809.1,1,2144659,2154085,+
122,FR720325.1,1,2205188,2214612,+
122,CP006591.1,1,1682702,1692097,+
122,CP020827.1,1,2211523,2220918,+
122,CM003382.1,1,2207157,2216552,+
122,CP033737.1,1,750320,759716,-
122,CP032671.1,1,2299771,2309196,+
122,LT985476.1,1,2182343,2191747,+
122,CP045970.1,1,2223154,2232549,+
122,CP002004.1,1,2167655,2177050,+
122,CP002816.1,1,2202172,2211564,+
122,CP025560.1,1,2289190,2298594,+
122,CP027029.1,1,2017051,2026446,+
122,CP027029.1,1,2886088,2895483,+
122,CP019623.1,1,2227466,2236870,+
123,CP020828.1,1,2248914,2270189,+
123,CP038642.1,1,2715981,2737255,-
123,CP019617.1,1,2170249,2191523,-
123,CP020833.1,1,2230142,2251417,+
123,CP032669.1,1,2233462,2254737,+
123,CP006594.1,1,2846062,2867334,+
123,CP006597.1,1,1158962,1180234,+
123,CP030808.1,1,1975609,1997012,+
123,CP028183.1,1,2258626,2279902,+
123,HG813249.1,1,2812328,2833604,+
123,CP046361.1,1,2192934,2214211,+
123,CP002001.1,1,2195589,2216863,+
123,CP020831.1,1,2196164,2217423,+
123,CP021174.1,1,2221678,2242953,+
123,CP030834.1,1,2201318,2222590,+
123,FM211688.1,1,2214794,2236010,+
123,CP046362.1,1,2192344,2213620,+
123,CP048401.1,1,2208899,2230121,+
123,CP041213.1,1,2233883,2255155,+
123,CP013722.1,1,2261906,2283181,-
123,CP030810.1,1,2055704,2076976,+
123,CP009242.1,1,2154119,2175421,+
123,FR733646.1,1,2245317,2266587,+
123,CP045969.1,1,2220021,2241296,+
123,CP030809.1,1,2155247,2176519,+
123,FR720325.1,1,2215774,2237046,+
123,CP006591.1,1,1693240,1714515,+
123,CP020827.1,1,2222085,2243360,+
123,CM003382.1,1,2217719,2238994,+
123,CP033737.1,1,727878,749153,-
123,CP032671.1,1,2310358,2331630,+
123,LT985476.1,1,2192914,2214190,+
123,CP045970.1,1,2233711,2254988,+
123,CP002004.1,1,2178217,2199492,+
123,CP002816.1,1,2212739,2233961,+
123,CP025560.1,1,2299761,2321036,+
123,CP027029.1,1,2027613,2048888,+
123,CP027029.1,1,2896650,2917925,+
123,CP019623.1,1,2238033,2259308,+
124,CP020828.1,1,2270397,2290896,+
124,CP038642.1,1,2695276,2715773,-
124,CP019617.1,1,2206591,2227091,+
124,CP020833.1,1,2251625,2272857,+
124,CP032669.1,1,2254945,2275445,+
124,CP006594.1,1,2867542,2888043,+
124,CP006597.1,1,1180442,1200943,+
124,CP030808.1,1,1997220,2017721,+
124,CP028183.1,1,2280110,2300547,+
124,HG813249.1,1,2833812,2854312,+
124,CP046361.1,1,2214419,2234919,+
124,CP002001.1,1,2217071,2237571,+
124,CP020831.1,1,2217631,2238131,+
124,CP021174.1,1,2243161,2263662,+
124,CP030834.1,1,2222798,2243299,+
124,FM211688.1,1,2236270,2256728,+
124,CP046362.1,1,2213828,2234328,+
124,CP048401.1,1,2230381,2250839,+
124,CP041213.1,1,2255363,2275864,+
124,CP013722.1,1,2241198,2261698,-
124,CP030810.1,1,2077184,2097685,+
124,CP009242.1,1,2175681,2196139,+
124,FR733646.1,1,2266795,2287296,+
124,CP045969.1,1,2241504,2262005,+
124,CP030809.1,1,2176727,2197228,+
124,FR720325.1,1,2237254,2257756,+
124,CP006591.1,1,1714723,1735224,+
124,CP020827.1,1,2243568,2264069,+
124,CM003382.1,1,2239202,2259701,+
124,CP033737.1,1,707170,727670,-
124,CP032671.1,1,2331838,2352339,+
124,LT985476.1,1,2214398,2234898,+
124,CP045970.1,1,2255196,2275697,+
124,CP002004.1,1,2199700,2220201,+
124,CP002816.1,1,2234221,2254679,+
124,CP025560.1,1,2321244,2341742,+
124,CP027029.1,1,2049096,2069597,+
124,CP027029.1,1,2918133,2938634,+
124,CP019623.1,1,2259516,2280016,+
125,CP020828.1,1,2293950,2301846,+
125,CP038642.1,1,2684325,2692221,-
125,CP019617.1,1,2230146,2238042,+
125,CP020833.1,1,2275914,2283810,+
125,CP032669.1,1,2278500,2286396,+
125,CP006594.1,1,2891098,2898993,+
125,CP006597.1,1,1203998,1211893,+
125,CP030808.1,1,2020776,2028671,+
125,CP028183.1,1,2303602,2311498,+
125,HG813249.1,1,2857367,2865263,+
125,CP046361.1,1,2237974,2245870,+
125,CP002001.1,1,2240626,2248522,+
125,CP020831.1,1,2241185,2249081,+
125,CP021174.1,1,2266717,2274613,+
125,CP030834.1,1,2246354,2254249,+
125,FM211688.1,1,2257874,2265770,+
125,CP046362.1,1,2237383,2245279,+
125,CP048401.1,1,2251985,2259881,+
125,CP041213.1,1,2278919,2286814,+
125,CP013722.1,1,2230248,2238144,-
125,CP030810.1,1,2100740,2108811,+
125,CP009242.1,1,2197285,2205181,+
125,FR733646.1,1,2290351,2298246,+
125,CP045969.1,1,2265060,2272955,+
125,CP030809.1,1,2200283,2208178,+
125,FR720325.1,1,2260811,2268706,+
125,CP006591.1,1,1738279,1746175,+
125,CP020827.1,1,2267124,2275020,+
125,CM003382.1,1,2262755,2270651,+
125,CP033737.1,1,696219,704115,-
125,CP032671.1,1,2355394,2363289,+
125,LT985476.1,1,2237952,2245848,+
125,CP045970.1,1,2278752,2286648,+
125,CP002004.1,1,2223256,2231152,+
125,CP002816.1,1,2255825,2263721,+
125,CP025560.1,1,2344797,2352693,+
125,CP027029.1,1,2072651,2080528,+
125,CP027029.1,1,2081101,2088997,-
125,CP027029.1,1,2941688,2949584,+
125,CP019623.1,1,2283070,2290966,+
126,CP020828.1,1,2302339,2311383,+
126,CP038642.1,1,2674787,2683831,-
126,CP019617.1,1,2238535,2247580,+
126,CP020833.1,1,2284303,2293348,+
126,CP032669.1,1,2286889,2295934,+
126,CP006594.1,1,2899486,2908535,+
126,CP006597.1,1,1212386,1221435,+
126,CP030808.1,1,2029164,2038213,+
126,CP028183.1,1,2311991,2321036,+
126,HG813249.1,1,2865756,2874801,+
126,CP046361.1,1,2246363,2255407,+
126,CP002001.1,1,2249015,2258060,+
126,CP020831.1,1,2249574,2258617,+
126,CP021174.1,1,2275106,2284150,+
126,CP030834.1,1,2254742,2263791,+
126,FM211688.1,1,2266264,2275278,+
126,CP046362.1,1,2245772,2254816,+
126,CP048401.1,1,2260375,2269389,+
126,CP041213.1,1,2287307,2296356,+
126,CP013722.1,1,2220711,2229754,-
126,CP030810.1,1,2109304,2118353,+
126,CP009242.1,1,2205675,2214689,+
126,FR733646.1,1,2298739,2307788,+
126,CP045969.1,1,2273448,2282492,+
126,CP030809.1,1,2208671,2217720,+
126,FR720325.1,1,2269199,2278248,+
126,CP006591.1,1,1746668,1755712,+
126,CP020827.1,1,2275513,2284557,+
126,CM003382.1,1,2271144,2280189,+
126,CP033737.1,1,686683,695725,-
126,CP032671.1,1,2363782,2372831,+
126,LT985476.1,1,2246341,2255385,+
126,CP045970.1,1,2287141,2296186,+
126,CP002004.1,1,2231645,2240689,+
126,CP002816.1,1,2264215,2273229,+
126,CP025560.1,1,2353186,2362230,+
126,CP027029.1,1,2950077,2959121,+
126,CP019623.1,1,2291459,2300504,+
127,CP020828.1,1,2312622,2369799,+
127,CP038642.1,1,2616388,2673548,-
127,CP019617.1,1,2248819,2305977,+
127,CP020833.1,1,2294587,2351772,+
127,CP032669.1,1,2297173,2354355,+
127,CP006594.1,1,2914362,2971823,+
127,CP006597.1,1,1227263,1284725,+
127,CP030808.1,1,2044040,2101500,+
127,CP028183.1,1,2322275,2379434,+
127,HG813249.1,1,2876040,2933199,+
127,CP046361.1,1,2256646,2313825,+
127,CP002001.1,1,2259299,2316458,+
127,CP020831.1,1,2259856,2316995,+
127,CP021174.1,1,2285389,2342549,+
127,CP030834.1,1,2269618,2327080,+
127,FM211688.1,1,2281861,2339056,+
127,CP046362.1,1,2256055,2313234,+
127,CP048401.1,1,2275972,2333167,+
127,CP041213.1,1,2302183,2359645,+
127,CP013722.1,1,2162309,2219472,-
127,CP030810.1,1,2124180,2181642,+
127,CP009242.1,1,2221272,2278467,+
127,FR733646.1,1,2313615,2370798,+
127,CP045969.1,1,2283731,2340891,+
127,CP030809.1,1,2223547,2281009,+
127,FR720325.1,1,2284075,2341536,+
127,CP006591.1,1,1756951,1814111,+
127,CP020827.1,1,2285796,2342956,+
127,CM003382.1,1,2281428,2338608,+
127,CP033737.1,1,628285,685444,-
127,CP032671.1,1,2378658,2436120,+
127,LT985476.1,1,2256624,2313803,+
127,CP045970.1,1,2297425,2354584,+
127,CP002004.1,1,2241928,2299088,+
127,CP002816.1,1,2279812,2337007,+
127,CP025560.1,1,2363469,2420651,+
127,CP027029.1,1,2960360,3017520,+
127,CP019623.1,1,2301743,2358846,+
128,CP020828.1,1,2369800,2412479,+
128,CP038642.1,1,2573706,2616386,-
128,CP019617.1,1,2305978,2348655,+
128,CP020833.1,1,2351773,2394451,+
128,CP032669.1,1,2354356,2397036,+
128,CP006594.1,1,2971824,3014508,+
128,CP006597.1,1,1284726,1327409,+
128,CP030808.1,1,2101501,2144188,+
128,CP028183.1,1,2379435,2422116,+
128,HG813249.1,1,2933200,2975881,+
128,CP046361.1,1,2313826,2356506,+
128,CP002001.1,1,2316459,2359136,+
128,CP020831.1,1,2318268,2360960,+
128,CP021174.1,1,2342550,2385231,+
128,CP030834.1,1,2327081,2369765,+
128,FM211688.1,1,2339057,2381735,+
128,CP046362.1,1,2313235,2355915,+
128,CP048401.1,1,2333168,2375846,+
128,CP041213.1,1,2359646,2402330,+
128,CP013722.1,1,2119634,2162307,-
128,CP030810.1,1,2181643,2224327,+
128,CP009242.1,1,2278468,2321146,+
128,FR733646.1,1,2370799,2413483,+
128,CP045969.1,1,2340892,2383573,+
128,CP030809.1,1,2281010,2323694,+
128,FR720325.1,1,2341537,2384225,+
128,CP006591.1,1,1814112,1856793,+
128,CP020827.1,1,2342957,2385638,+
128,CM003382.1,1,2338609,2381289,+
128,CP033737.1,1,585601,628283,-
128,CP032671.1,1,2436121,2478808,+
128,LT985476.1,1,2313804,2356484,+
128,CP045970.1,1,2354585,2397264,+
128,CP002004.1,1,2299089,2341768,+
128,CP002816.1,1,2337008,2379686,+
128,CP025560.1,1,2420652,2463332,+
128,CP027029.1,1,3017521,3060202,+
128,CP019623.1,1,2358847,2401527,+
129,CP020828.1,1,2412480,2437128,+
129,CP038642.1,1,2549057,2573704,-
129,CP019617.1,1,2388768,2412764,+
129,CP020833.1,1,2394452,2419096,+
129,CP032669.1,1,2397037,2421684,+
129,CP006594.1,1,20204,44859,+
129,CP006597.1,1,1327410,1352060,+
129,CP030808.1,1,2144189,2168840,+
129,CP028183.1,1,2459953,2484607,+
129,HG813249.1,1,2975882,3000531,+
129,CP046361.1,1,2356507,2381156,+
129,CP002001.1,1,2401528,2426181,+
129,CP020831.1,1,2360961,2385608,+
129,CP021174.1,1,2425118,2449773,+
129,CP030834.1,1,2369766,2394416,+
129,FM211688.1,1,2381736,2406385,+
129,CP046362.1,1,2355916,2380565,+
129,CP048401.1,1,2375847,2400496,+
129,CP041213.1,1,2442040,2466695,+
129,CP013722.1,1,2094978,2119632,-
129,CP030810.1,1,2266634,2291289,+
129,CP009242.1,1,2321147,2345796,+
129,FR733646.1,1,2413484,2438134,+
129,CP045969.1,1,2423809,2448464,+
129,CP030809.1,1,2323695,2348345,+
129,FR720325.1,1,2384226,2408876,+
129,CP006591.1,1,1896019,1920674,+
129,CP020827.1,1,2425874,2450529,+
129,CM003382.1,1,2381290,2405937,+
129,CP033737.1,1,560952,585599,-
129,CP032671.1,1,2478809,2503460,+
129,LT985476.1,1,2356485,2381134,+
129,CP045970.1,1,2437805,2462459,+
129,CP002004.1,1,2341769,2366419,+
129,CP002816.1,1,2379687,2404336,+
129,CP025560.1,1,2463333,2487982,+
129,CP027029.1,1,3060203,3084853,+
129,CP019623.1,1,2401528,2426176,+
130,CP020828.1,1,2438058,2441497,+
130,CP038642.1,1,2544688,2548127,-
130,CP019617.1,1,2413694,2417134,+
130,CP020833.1,1,2420026,2423466,+
130,CP032669.1,1,2422614,2426054,+
130,CP006594.1,1,45789,49230,+
130,CP006597.1,1,1352990,1356431,+
130,CP030808.1,1,2175956,2179386,+
130,CP028183.1,1,2485537,2488976,+
130,HG813249.1,1,3001461,3004900,+
130,CP046361.1,1,2382086,2385525,+
130,CP002001.1,1,2427111,2430551,+
130,CP020831.1,1,2386538,2389977,+
130,CP021174.1,1,2450703,2454142,+
130,CP030834.1,1,2395346,2398787,+
130,FM211688.1,1,2407315,2410756,+
130,CP046362.1,1,2381495,2384934,+
130,CP048401.1,1,2401426,2404867,+
130,CP041213.1,1,2467625,2471066,+
130,CP013722.1,1,2090609,2094048,-
130,CP030810.1,1,2292219,2295660,+
130,CP009242.1,1,2346726,2350167,+
130,FR733646.1,1,2439064,2442505,+
130,CP045969.1,1,2449394,2452833,+
130,CP030809.1,1,2349275,2352716,+
130,FR720325.1,1,2409806,2413247,+
130,CP006591.1,1,1921604,1925043,+
130,CP020827.1,1,2451459,2454898,+
130,CM003382.1,1,2406867,2410306,+
130,CP033737.1,1,556583,560022,-
130,CP032671.1,1,2504390,2507826,+
130,LT985476.1,1,2382064,2385503,+
130,CP045970.1,1,2463389,2466828,+
130,CP002004.1,1,2367349,2370788,+
130,CP002816.1,1,2405266,2408707,+
130,CP025560.1,1,2488912,2492352,+
130,CP027029.1,1,3085783,3089222,+
130,CP019623.1,1,2427106,2430545,+
131,CP020828.1,1,2441525,2446173,+
131,CP038642.1,1,2540012,2544660,-
131,CP019617.1,1,2417162,2421793,+
131,CP020833.1,1,2423494,2428142,+
131,CP032669.1,1,2426082,2430730,+
131,CP006594.1,1,49258,53906,+
131,CP006597.1,1,1356459,1361106,+
131,CP030808.1,1,2179414,2184062,+
131,CP028183.1,1,2489004,2493652,+
131,HG813249.1,1,3004928,3009576,+
131,CP046361.1,1,2385553,2390201,+
131,CP002001.1,1,2430579,2435227,+
131,CP020831.1,1,2390005,2394653,+
131,CP021174.1,1,2454170,2458817,+
131,CP030834.1,1,2398815,2403463,+
131,FM211688.1,1,2412264,2416912,+
131,CP046362.1,1,2384962,2389610,+
131,CP048401.1,1,2406375,2411023,+
131,CP041213.1,1,2471094,2475742,+
131,CP013722.1,1,2085933,2090581,-
131,CP030810.1,1,2295688,2300336,+
131,CP009242.1,1,2351675,2356323,+
131,FR733646.1,1,2442533,2447181,+
131,CP045969.1,1,2452861,2457508,+
131,CP030809.1,1,2352744,2357392,+
131,FR720325.1,1,2413275,2417923,+
131,CP006591.1,1,1925071,1929718,+
131,CP020827.1,1,2454926,2459573,+
131,CM003382.1,1,2410334,2414982,+
131,CP033737.1,1,551907,556555,-
131,CP032671.1,1,2507859,2512507,+
131,LT985476.1,1,2385531,2390179,+
131,CP045970.1,1,2466856,2471504,+
131,CP002004.1,1,2370816,2375463,+
131,CP002816.1,1,2410215,2414863,+
131,CP025560.1,1,2492380,2497028,+
131,CP027029.1,1,3089250,3093897,+
131,CP019623.1,1,2430573,2435204,+
132,CP020828.1,1,2453318,2461851,+
132,CP038642.1,1,2524332,2532864,-
132,CP019617.1,1,2428881,2437414,+
132,CP020833.1,1,2435231,2443764,+
132,CP032669.1,1,2437818,2446351,+
132,CP006594.1,1,61050,69574,+
132,CP006597.1,1,1368250,1376774,+
132,CP030808.1,1,2201048,2209572,+
132,CP028183.1,1,2500740,2509273,+
132,HG813249.1,1,1826920,1835452,-
132,CP046361.1,1,2397347,2405880,+
132,CP002001.1,1,2442315,2450848,+
132,CP020831.1,1,2406564,2415097,+
132,CP021174.1,1,2465905,2474438,+
132,CP030834.1,1,2405494,2414018,+
132,FM211688.1,1,2426555,2435081,+
132,CP046362.1,1,2396756,2405289,+
132,CP048401.1,1,2420665,2429191,+
132,CP041213.1,1,2482886,2491410,+
132,CP013722.1,1,2065487,2074018,-
132,CP030810.1,1,2305976,2314500,+
132,CP009242.1,1,2366476,2375002,+
132,FR733646.1,1,2454325,2462848,+
132,CP045969.1,1,2464596,2473129,+
132,CP030809.1,1,2359431,2367955,+
132,FR720325.1,1,2425067,2433592,+
132,CP006591.1,1,1936806,1945339,+
132,CP020827.1,1,2466661,2475194,+
132,CM003382.1,1,1866967,1875501,+
132,CP033737.1,1,536288,544819,-
132,CP032671.1,1,2519651,2528175,+
132,LT985476.1,1,2397325,2405858,+
132,CP045970.1,1,2478591,2487124,+
132,CP002004.1,1,2382551,2391084,+
132,CP002816.1,1,2424509,2433035,+
132,CP025560.1,1,2504144,2512679,+
132,CP027029.1,1,2152443,2160976,+
132,CP019623.1,1,2441050,2449583,+
133,CP020828.1,1,2462387,2478393,+
133,CP038642.1,1,2507789,2523796,-
133,CP019617.1,1,2437950,2453955,+
133,CP020833.1,1,2444300,2460306,+
133,CP032669.1,1,2446887,2462893,+
133,CP006594.1,1,70106,86871,+
133,CP006597.1,1,1377306,1394071,+
133,CP030808.1,1,2210104,2226869,+
133,CP028183.1,1,2509809,2525815,+
133,HG813249.1,1,1810377,1826384,-
133,CP046361.1,1,2406416,2422422,+
133,CP002001.1,1,2451384,2467389,+
133,CP020831.1,1,2415633,2431639,+
133,CP021174.1,1,2474974,2490977,+
133,CP030834.1,1,2414550,2431315,+
133,FM211688.1,1,2437469,2454356,+
133,CP046362.1,1,2405825,2421831,+
133,CP048401.1,1,2431579,2448466,+
133,CP041213.1,1,2491942,2508707,+
133,CP013722.1,1,2048944,2064951,-
133,CP030810.1,1,2315032,2331797,+
133,CP009242.1,1,2377390,2394277,+
133,FR733646.1,1,2463380,2480145,+
133,CP045969.1,1,2473665,2489668,+
133,CP030809.1,1,2368487,2385252,+
133,FR720325.1,1,2434124,2450889,+
133,CP006591.1,1,1945875,1961878,+
133,CP020827.1,1,2475730,2491733,+
133,CM003382.1,1,1876037,1892060,+
133,CP033737.1,1,518140,534147,-
133,CP032671.1,1,2528707,2545472,+
133,LT985476.1,1,2406394,2422400,+
133,CP045970.1,1,2487660,2503683,+
133,CP002004.1,1,2391620,2407623,+
133,CP002816.1,1,2435423,2452310,+
133,CP025560.1,1,2513215,2529221,+
133,CP027029.1,1,2161512,2177515,+
133,CP019623.1,1,2450119,2466125,+
134,CP020828.1,1,2484256,2488979,+
134,CP038642.1,1,2496796,2501518,-
134,CP019617.1,1,2460616,2465338,+
134,CP020833.1,1,2466762,2471485,+
134,CP032669.1,1,2469369,2474091,+
134,CP006594.1,1,93147,97868,+
134,CP006597.1,1,1400347,1405068,+
134,CP030808.1,1,2233208,2237930,+
134,CP028183.1,1,2532216,2536938,+
134,HG813249.1,1,1799255,1803976,-
134,CP046361.1,1,2429544,2434267,+
134,CP002001.1,1,2473846,2478568,+
134,CP020831.1,1,2438151,2442874,+
134,CP021174.1,1,2496957,2501680,+
134,CP030834.1,1,2437818,2442539,+
134,FM211688.1,1,2460495,2465218,+
134,CP046362.1,1,2428953,2433676,+
134,CP048401.1,1,2454605,2459328,+
134,CP041213.1,1,2514983,2519704,+
134,CP013722.1,1,2038156,2042877,-
134,CP030810.1,1,2338300,2343021,+
134,CP009242.1,1,2400434,2405157,+
134,FR733646.1,1,2486625,2491346,+
134,CP045969.1,1,2495648,2500371,+
134,CP030809.1,1,2391755,2396476,+
134,FR720325.1,1,2457164,2461885,+
134,CP006591.1,1,1967858,1972581,+
134,CP020827.1,1,2497713,2502436,+
134,CM003382.1,1,2426075,2430797,+
134,CP033737.1,1,506895,511608,-
134,CP032671.1,1,2551311,2556032,+
134,LT985476.1,1,2429522,2434245,+
134,CP045970.1,1,2510122,2514844,+
134,CP002004.1,1,2413603,2418326,+
134,CP002816.1,1,2458449,2463172,+
134,CP025560.1,1,2535961,2540684,+
134,CP027029.1,1,2189477,2194200,+
134,CP019623.1,1,2471988,2476711,+
135,CP020828.1,1,2491184,2517881,+
135,CP038642.1,1,2469784,2496483,-
135,CP019617.1,1,2477033,2503291,+
135,CP020833.1,1,2471798,2498498,+
135,CP032669.1,1,2476296,2502995,+
135,CP006594.1,1,98397,125093,+
135,CP006597.1,1,1405597,1432293,+
135,CP030808.1,1,2241655,2268351,+
135,CP028183.1,1,2537251,2563950,+
135,HG813249.1,1,1772243,1798942,-
135,CP046361.1,1,2434580,2461278,+
135,CP002001.1,1,2490905,2517601,+
135,CP020831.1,1,2443187,2469885,+
135,CP021174.1,1,2501993,2528691,+
135,CP030834.1,1,2443068,2469764,+
135,FM211688.1,1,2465532,2492211,+
135,CP046362.1,1,2433989,2460687,+
135,CP048401.1,1,2459642,2486321,+
135,CP041213.1,1,2520233,2546929,+
135,CP013722.1,1,2009252,2035951,-
135,CP030810.1,1,2343550,2370246,+
135,CP009242.1,1,2405471,2432150,+
135,FR733646.1,1,2491875,2518571,+
135,CP045969.1,1,2500684,2527382,+
135,CP030809.1,1,2397005,2423701,+
135,FR720325.1,1,2462414,2489110,+
135,CP006591.1,1,1972894,1999592,+
135,CP020827.1,1,2502749,2529447,+
135,CM003382.1,1,2433002,2459700,+
135,CP033737.1,1,479876,506574,-
135,CP032671.1,1,2556561,2583258,+
135,LT985476.1,1,2434558,2461256,+
135,CP045970.1,1,2527181,2553877,+
135,CP002004.1,1,2418639,2445336,+
135,CP002816.1,1,2463486,2490165,+
135,CP025560.1,1,2540997,2567697,+
135,CP027029.1,1,2194513,2221211,+
135,CP019623.1,1,2478916,2505176,+
136,CP020828.1,1,2518472,2549100,+
136,CP038642.1,1,2438453,2469193,-
136,CP019617.1,1,2503882,2534620,+
136,CP020833.1,1,2499089,2529719,+
136,CP032669.1,1,2503586,2534216,+
136,CP006594.1,1,125684,157494,+
136,CP006597.1,1,1432884,1464694,+
136,CP030808.1,1,2268942,2300646,+
136,CP028183.1,1,2564541,2596258,+
136,HG813249.1,1,1739935,1771652,-
136,CP046361.1,1,2461869,2492502,+
136,CP002001.1,1,2518192,2548930,+
136,CP020831.1,1,2470476,2501213,+
136,CP021174.1,1,2529282,2560019,+
136,CP030834.1,1,2470355,2502165,+
136,FM211688.1,1,2493753,2525484,+
136,CP046362.1,1,2461278,2491911,+
136,CP048401.1,1,2487863,2519594,+
136,CP041213.1,1,2547520,2579330,+
136,CP013722.1,1,1978031,2008661,-
136,CP030810.1,1,2370837,2402647,+
136,CP009242.1,1,2433692,2465423,+
136,FR733646.1,1,2519162,2550972,+
136,CP045969.1,1,2527973,2558710,+
136,CP030809.1,1,2424292,2456102,+
136,FR720325.1,1,2489701,2521509,+
136,CP006591.1,1,2000183,2030920,+
136,CP020827.1,1,2530038,2560775,+
136,CM003382.1,1,2460291,2490920,+
136,CP033737.1,1,448654,479285,-
136,CP032671.1,1,2583849,2615765,+
136,LT985476.1,1,2461847,2492480,+
136,CP045970.1,1,2554468,2585207,+
136,CP002004.1,1,2445927,2476664,+
136,CP002816.1,1,2491707,2523438,+
136,CP025560.1,1,2568288,2599021,+
136,CP027029.1,1,2221802,2252539,+
136,CP019623.1,1,2505767,2536397,+
137,CP020828.1,1,2549694,2634460,+
137,CP038642.1,1,2353071,2437859,-
137,CP019617.1,1,2535214,2619983,+
137,CP020833.1,1,2530313,2615084,+
137,CP032669.1,1,2534810,2619579,+
137,CP006594.1,1,158088,242856,+
137,CP006597.1,1,1504676,1589442,+
137,CP030808.1,1,2301246,2386018,+
137,CP028183.1,1,2637783,2722552,+
137,HG813249.1,1,1613641,1698410,-
137,CP046361.1,1,2493096,2577864,+
137,CP002001.1,1,2549524,2634293,+
137,CP020831.1,1,2501807,2586576,+
137,CP021174.1,1,2561772,2646542,+
137,CP030834.1,1,2502759,2587527,+
137,FM211688.1,1,2526562,2610028,+
137,CP046362.1,1,2492505,2577273,+
137,CP048401.1,1,2520672,2604138,+
137,CP041213.1,1,2579924,2664692,+
137,CP013722.1,1,1853054,1937822,-
137,CP030810.1,1,2403241,2488009,+
137,CP009242.1,1,2466501,2549967,+
137,FR733646.1,1,2551566,2636334,+
137,CP045969.1,1,2560463,2645233,+
137,CP030809.1,1,2456696,2541464,+
137,FR720325.1,1,2522103,2606872,+
137,CP006591.1,1,2032673,2117443,+
137,CP020827.1,1,2562528,2647298,+
137,CM003382.1,1,2531018,2615786,+
137,CP033737.1,1,363284,448060,-
137,CP032671.1,1,2617587,2702355,+
