block,species,chr,chr_beg,chr_end,orientation
225,CP027029.1,1,3060203,3076989,+
225,CP019623.1,1,2401528,2418314,+
226,CP020828.1,1,2430020,2437128,+
226,CP038642.1,1,2549057,2556166,-
226,CP019617.1,1,2405655,2412764,+
226,CP020833.1,1,2411992,2419096,+
226,CP032669.1,1,2414575,2421684,+
226,CP006594.1,1,37756,44859,+
226,CP006597.1,1,1344957,1352060,+
226,CP030808.1,1,2161737,2168840,+
226,CP028183.1,1,2477498,2484607,+
226,HG813249.1,1,2993422,3000531,+
226,CP046361.1,1,2374047,2381156,+
226,CP002001.1,1,2419072,2426181,+
226,CP020831.1,1,2378500,2385608,+
226,CP021174.1,1,2442668,2449773,+
226,CP030834.1,1,2387313,2394416,+
226,FM211688.1,1,2399283,2406385,+
226,CP046362.1,1,2373456,2380565,+
226,CP048401.1,1,2393394,2400496,+
226,CP041213.1,1,2459592,2466695,+
226,CP013722.1,1,2094978,2102087,-
226,CP030810.1,1,2284186,2291289,+
226,CP009242.1,1,2338694,2345796,+
226,FR733646.1,1,2431031,2438134,+
226,CP045969.1,1,2441359,2448464,+
226,CP030809.1,1,2341242,2348345,+
226,FR720325.1,1,2401773,2408876,+
226,CP006591.1,1,1913569,1920674,+
226,CP020827.1,1,2443424,2450529,+
226,CM003382.1,1,2398828,2405937,+
226,CP033737.1,1,560952,568061,-
226,CP032671.1,1,2496357,2503460,+
226,LT985476.1,1,2374025,2381134,+
226,CP045970.1,1,2455350,2462459,+
226,CP002004.1,1,2359314,2366419,+
226,CP002816.1,1,2397234,2404336,+
226,CP025560.1,1,2480873,2487982,+
226,CP027029.1,1,3077748,3084853,+
226,CP019623.1,1,2419068,2426176,+
227,CP020828.1,1,2438058,2441497,+
227,CP038642.1,1,2544688,2548127,-
227,CP019617.1,1,2413694,2417134,+
227,CP020833.1,1,2420026,2423466,+
227,CP032669.1,1,2422614,2426054,+
227,CP006594.1,1,45789,49230,+
227,CP006597.1,1,1352990,1356431,+
227,CP030808.1,1,2175956,2179386,+
227,CP028183.1,1,2485537,2488976,+
227,HG813249.1,1,3001461,3004900,+
227,CP046361.1,1,2382086,2385525,+
227,CP002001.1,1,2427111,2430551,+
227,CP020831.1,1,2386538,2389977,+
227,CP021174.1,1,2450703,2454142,+
227,CP030834.1,1,2395346,2398787,+
227,FM211688.1,1,2407315,2410756,+
227,CP046362.1,1,2381495,2384934,+
227,CP048401.1,1,2401426,2404867,+
227,CP041213.1,1,2467625,2471066,+
227,CP013722.1,1,2090609,2094048,-
227,CP030810.1,1,2292219,2295660,+
227,CP009242.1,1,2346726,2350167,+
227,FR733646.1,1,2439064,2442505,+
227,CP045969.1,1,2449394,2452833,+
227,CP030809.1,1,2349275,2352716,+
227,FR720325.1,1,2409806,2413247,+
227,CP006591.1,1,1921604,1925043,+
227,CP020827.1,1,2451459,2454898,+
227,CM003382.1,1,2406867,2410306,+
227,CP033737.1,1,556583,560022,-
227,CP032671.1,1,2504390,2507826,+
227,LT985476.1,1,2382064,2385503,+
227,CP045970.1,1,2463389,2466828,+
227,CP002004.1,1,2367349,2370788,+
227,CP002816.1,1,2405266,2408707,+
227,CP025560.1,1,2488912,2492352,+
227,CP027029.1,1,3085783,3089222,+
227,CP019623.1,1,2427106,2430545,+
228,CP020828.1,1,2441525,2446173,+
228,CP038642.1,1,2540012,2544660,-
228,CP019617.1,1,2417162,2421793,+
228,CP020833.1,1,2423494,2428142,+
228,CP032669.1,1,2426082,2430730,+
228,CP006594.1,1,49258,53906,+
228,CP006597.1,1,1356459,1361106,+
228,CP030808.1,1,2179414,2184062,+
228,CP028183.1,1,2489004,2493652,+
228,HG813249.1,1,3004928,3009576,+
228,CP046361.1,1,2385553,2390201,+
228,CP002001.1,1,2430579,2435227,+
228,CP020831.1,1,2390005,2394653,+
228,CP021174.1,1,2454170,2458817,+
228,CP030834.1,1,2398815,2403463,+
228,FM211688.1,1,2412264,2416912,+
228,CP046362.1,1,2384962,2389610,+
228,CP048401.1,1,2406375,2411023,+
228,CP041213.1,1,2471094,2475742,+
228,CP013722.1,1,2085933,2090581,-
228,CP030810.1,1,2295688,2300336,+
228,CP009242.1,1,2351675,2356323,+
228,FR733646.1,1,2442533,2447181,+
228,CP045969.1,1,2452861,2457508,+
228,CP030809.1,1,2352744,2357392,+
228,FR720325.1,1,2413275,2417923,+
228,CP006591.1,1,1925071,1929718,+
228,CP020827.1,1,2454926,2459573,+
228,CM003382.1,1,2410334,2414982,+
228,CP033737.1,1,551907,556555,-
228,CP032671.1,1,2507859,2512507,+
228,LT985476.1,1,2385531,2390179,+
228,CP045970.1,1,2466856,2471504,+
228,CP002004.1,1,2370816,2375463,+
228,CP002816.1,1,2410215,2414863,+
228,CP025560.1,1,2492380,2497028,+
228,CP027029.1,1,3089250,3093897,+
228,CP019623.1,1,2430573,2435204,+
229,CP020828.1,1,2453318,2461851,+
229,CP038642.1,1,2524332,2532864,-
229,CP019617.1,1,2428881,2437414,+
229,CP020833.1,1,2435231,2443764,+
229,CP032669.1,1,2437818,2446351,+
229,CP006594.1,1,61050,69574,+
229,CP006597.1,1,1368250,1376774,+
229,CP030808.1,1,2201048,2209572,+
229,CP028183.1,1,2500740,2509273,+
229,HG813249.1,1,1826920,1835452,-
229,CP046361.1,1,2397347,2405880,+
229,CP002001.1,1,2442315,2450848,+
229,CP020831.1,1,2406564,2415097,+
229,CP021174.1,1,2465905,2474438,+
229,CP030834.1,1,2405494,2414018,+
229,FM211688.1,1,2426555,2435081,+
229,CP046362.1,1,2396756,2405289,+
229,CP048401.1,1,2420665,2429191,+
229,CP041213.1,1,2482886,2491410,+
229,CP013722.1,1,2065487,2074018,-
229,CP030810.1,1,2305976,2314500,+
229,CP009242.1,1,2366476,2375002,+
229,FR733646.1,1,2454325,2462848,+
229,CP045969.1,1,2464596,2473129,+
229,CP030809.1,1,2359431,2367955,+
229,FR720325.1,1,2425067,2433592,+
229,CP006591.1,1,1936806,1945339,+
229,CP020827.1,1,2466661,2475194,+
229,CM003382.1,1,1866967,1875501,+
229,CP033737.1,1,536288,544819,-
229,CP032671.1,1,2519651,2528175,+
229,LT985476.1,1,2397325,2405858,+
229,CP045970.1,1,2478591,2487124,+
229,CP002004.1,1,2382551,2391084,+
229,CP002816.1,1,2424509,2433035,+
229,CP025560.1,1,2504144,2512679,+
229,CP027029.1,1,2152443,2160976,+
229,CP019623.1,1,2441050,2449583,+
230,CP020828.1,1,2462387,2472772,+
230,CP038642.1,1,2513411,2523796,-
230,CP019617.1,1,2437950,2448335,+
230,CP020833.1,1,2444300,2454685,+
230,CP032669.1,1,2446887,2457272,+
230,CP006594.1,1,70106,80499,+
230,CP006597.1,1,1377306,1387699,+
230,CP030808.1,1,2210104,2220497,+
230,CP028183.1,1,2509809,2520194,+
230,HG813249.1,1,1815999,1826384,-
230,CP046361.1,1,2406416,2416801,+
230,CP002001.1,1,2451384,2461769,+
230,CP020831.1,1,2415633,2426018,+
230,CP021174.1,1,2474974,2485357,+
230,CP030834.1,1,2414550,2424943,+
230,FM211688.1,1,2437469,2447858,+
230,CP046362.1,1,2405825,2416210,+
230,CP048401.1,1,2431579,2441968,+
230,CP041213.1,1,2491942,2502335,+
230,CP013722.1,1,2054566,2064951,-
230,CP030810.1,1,2315032,2325425,+
230,CP009242.1,1,2377390,2387779,+
230,FR733646.1,1,2463380,2473773,+
230,CP045969.1,1,2473665,2484048,+
230,CP030809.1,1,2368487,2378880,+
230,FR720325.1,1,2434124,2444517,+
230,CP006591.1,1,1945875,1956258,+
230,CP020827.1,1,2475730,2486113,+
230,CM003382.1,1,1876037,1886422,+
230,CP033737.1,1,523762,534147,-
230,CP032671.1,1,2528707,2539100,+
230,LT985476.1,1,2406394,2416779,+
230,CP045970.1,1,2487660,2498045,+
230,CP002004.1,1,2391620,2402003,+
230,CP002816.1,1,2435423,2445812,+
230,CP025560.1,1,2513215,2523597,+
230,CP027029.1,1,2161512,2171895,+
230,CP019623.1,1,2450119,2460504,+
231,CP020828.1,1,2474065,2478393,+
231,CP038642.1,1,2507789,2512118,-
231,CP019617.1,1,2449627,2453955,+
231,CP020833.1,1,2455978,2460306,+
231,CP032669.1,1,2458565,2462893,+
231,CP006594.1,1,82543,86871,+
231,CP006597.1,1,1389743,1394071,+
231,CP030808.1,1,2222541,2226869,+
231,CP028183.1,1,2521487,2525815,+
231,HG813249.1,1,1810377,1814706,-
231,CP046361.1,1,2418094,2422422,+
231,CP002001.1,1,2463061,2467389,+
231,CP020831.1,1,2427311,2431639,+
231,CP021174.1,1,2486649,2490977,+
231,CP030834.1,1,2426987,2431315,+
231,FM211688.1,1,2450015,2454356,+
231,CP046362.1,1,2417503,2421831,+
231,CP048401.1,1,2444125,2448466,+
231,CP041213.1,1,2504379,2508707,+
231,CP013722.1,1,2048944,2053273,-
231,CP030810.1,1,2327469,2331797,+
231,CP009242.1,1,2389936,2394277,+
231,FR733646.1,1,2475817,2480145,+
231,CP045969.1,1,2485340,2489668,+
231,CP030809.1,1,2380924,2385252,+
231,FR720325.1,1,2446561,2450889,+
231,CP006591.1,1,1957550,1961878,+
231,CP020827.1,1,2487405,2491733,+
231,CM003382.1,1,1887714,1892060,+
231,CP033737.1,1,518140,522469,-
231,CP032671.1,1,2541144,2545472,+
231,LT985476.1,1,2418072,2422400,+
231,CP045970.1,1,2499337,2503683,+
231,CP002004.1,1,2403295,2407623,+
231,CP002816.1,1,2447969,2452310,+
231,CP025560.1,1,2524898,2529221,+
231,CP027029.1,1,2173187,2177515,+
231,CP019623.1,1,2461797,2466125,+
235,CP020828.1,1,2484256,2488979,+
235,CP038642.1,1,2496796,2501518,-
235,CP019617.1,1,2460616,2465338,+
235,CP020833.1,1,2466762,2471485,+
235,CP032669.1,1,2469369,2474091,+
235,CP006594.1,1,93147,97868,+
235,CP006597.1,1,1400347,1405068,+
235,CP030808.1,1,2233208,2237930,+
235,CP028183.1,1,2532216,2536938,+
235,HG813249.1,1,1799255,1803976,-
235,CP046361.1,1,2429544,2434267,+
235,CP002001.1,1,2473846,2478568,+
235,CP020831.1,1,2438151,2442874,+
235,CP021174.1,1,2496957,2501680,+
235,CP030834.1,1,2437818,2442539,+
235,FM211688.1,1,2460495,2465218,+
235,CP046362.1,1,2428953,2433676,+
235,CP048401.1,1,2454605,2459328,+
235,CP041213.1,1,2514983,2519704,+
235,CP013722.1,1,2038156,2042877,-
235,CP030810.1,1,2338300,2343021,+
235,CP009242.1,1,2400434,2405157,+
235,FR733646.1,1,2486625,2491346,+
235,CP045969.1,1,2495648,2500371,+
235,CP030809.1,1,2391755,2396476,+
235,FR720325.1,1,2457164,2461885,+
235,CP006591.1,1,1967858,1972581,+
235,CP020827.1,1,2497713,2502436,+
235,CM003382.1,1,2426075,2430797,+
235,CP033737.1,1,506895,511608,-
235,CP032671.1,1,2551311,2556032,+
235,LT985476.1,1,2429522,2434245,+
235,CP045970.1,1,2510122,2514844,+
235,CP002004.1,1,2413603,2418326,+
235,CP002816.1,1,2458449,2463172,+
235,CP025560.1,1,2535961,2540684,+
235,CP027029.1,1,2189477,2194200,+
235,CP019623.1,1,2471988,2476711,+
237,CP020828.1,1,2491184,2517881,+
237,CP038642.1,1,2469784,2496483,-
237,CP019617.1,1,2477033,2503291,+
237,CP020833.1,1,2471798,2498498,+
237,CP032669.1,1,2476296,2502995,+
237,CP006594.1,1,98397,125093,+
237,CP006597.1,1,1405597,1432293,+
237,CP030808.1,1,2241655,2268351,+
237,CP028183.1,1,2537251,2563950,+
237,HG813249.1,1,1772243,1798942,-
237,CP046361.1,1,2434580,2461278,+
237,CP002001.1,1,2490905,2517601,+
237,CP020831.1,1,2443187,2469885,+
237,CP021174.1,1,2501993,2528691,+
237,CP030834.1,1,2443068,2469764,+
237,FM211688.1,1,2465532,2492211,+
237,CP046362.1,1,2433989,2460687,+
237,CP048401.1,1,2459642,2486321,+
237,CP041213.1,1,2520233,2546929,+
237,CP013722.1,1,2009252,2035951,-
237,CP030810.1,1,2343550,2370246,+
237,CP009242.1,1,2405471,2432150,+
237,FR733646.1,1,2491875,2518571,+
237,CP045969.1,1,2500684,2527382,+
237,CP030809.1,1,2397005,2423701,+
237,FR720325.1,1,2462414,2489110,+
237,CP006591.1,1,1972894,1999592,+
237,CP020827.1,1,2502749,2529447,+
237,CM003382.1,1,2433002,2459700,+
237,CP033737.1,1,479876,506574,-
237,CP032671.1,1,2556561,2583258,+
237,LT985476.1,1,2434558,2461256,+
237,CP045970.1,1,2527181,2553877,+
237,CP002004.1,1,2418639,2445336,+
237,CP002816.1,1,2463486,2490165,+
237,CP025560.1,1,2540997,2567697,+
237,CP027029.1,1,2194513,2221211,+
237,CP019623.1,1,2478916,2505176,+
238,CP020828.1,1,2518472,2519802,+
238,CP038642.1,1,2467863,2469193,-
238,CP019617.1,1,2503882,2505212,+
238,CP020833.1,1,2499089,2500419,+
238,CP032669.1,1,2503586,2504916,+
238,CP006594.1,1,125684,127012,+
238,CP006597.1,1,1432884,1434212,+
238,CP030808.1,1,2268942,2270270,+
238,CP028183.1,1,2564541,2565871,+
238,HG813249.1,1,1770322,1771652,-
238,CP046361.1,1,2461869,2463199,+
238,CP002001.1,1,2518192,2519522,+
238,CP020831.1,1,2470476,2471806,+
238,CP021174.1,1,2529282,2530612,+
238,CP030834.1,1,2470355,2471683,+
238,FM211688.1,1,2493753,2495113,+
238,CP046362.1,1,2461278,2462608,+
238,CP048401.1,1,2487863,2489223,+
238,CP041213.1,1,2547520,2548848,+
238,CP013722.1,1,2007331,2008661,-
238,CP030810.1,1,2370837,2372165,+
238,CP009242.1,1,2433692,2435052,+
238,FR733646.1,1,2519162,2520490,+
238,CP045969.1,1,2527973,2529303,+
238,CP030809.1,1,2424292,2425620,+
238,FR720325.1,1,2489701,2491027,+
238,CP006591.1,1,2000183,2001513,+
238,CP020827.1,1,2530038,2531368,+
238,CM003382.1,1,2460291,2461621,+
238,CP033737.1,1,477954,479285,-
238,CP032671.1,1,2583849,2585177,+
238,LT985476.1,1,2461847,2463177,+
238,CP045970.1,1,2554468,2555798,+
238,CP002004.1,1,2445927,2447257,+
238,CP002816.1,1,2491707,2493067,+
238,CP025560.1,1,2568288,2569618,+
238,CP027029.1,1,2221802,2223132,+
238,CP019623.1,1,2505767,2507097,+
239,CP020828.1,1,2519847,2549100,+
239,CP038642.1,1,2438453,2467818,-
239,CP019617.1,1,2505257,2534620,+
239,CP020833.1,1,2500464,2529719,+
239,CP032669.1,1,2504961,2534216,+
239,CP006594.1,1,128144,157494,+
239,CP006597.1,1,1435344,1464694,+
239,CP030808.1,1,2271402,2300646,+
239,CP028183.1,1,2567003,2596258,+
239,HG813249.1,1,1739935,1769190,-
239,CP046361.1,1,2463244,2492502,+
239,CP002001.1,1,2519567,2548930,+
239,CP020831.1,1,2471851,2501213,+
239,CP021174.1,1,2530657,2560019,+
239,CP030834.1,1,2472815,2502165,+
239,FM211688.1,1,2496242,2525484,+
239,CP046362.1,1,2462653,2491911,+
239,CP048401.1,1,2490352,2519594,+
239,CP041213.1,1,2549980,2579330,+
239,CP013722.1,1,1978031,2007286,-
239,CP030810.1,1,2373297,2402647,+
239,CP009242.1,1,2436181,2465423,+
239,FR733646.1,1,2521622,2550972,+
239,CP045969.1,1,2529348,2558710,+
239,CP030809.1,1,2426752,2456102,+
239,FR720325.1,1,2492159,2521509,+
239,CP006591.1,1,2001558,2030920,+
239,CP020827.1,1,2531413,2560775,+
239,CM003382.1,1,2461666,2490920,+
239,CP033737.1,1,448654,477909,-
239,CP032671.1,1,2586309,2615765,+
239,LT985476.1,1,2463222,2492480,+
239,CP045970.1,1,2555843,2585207,+
239,CP002004.1,1,2447302,2476664,+
239,CP002816.1,1,2494196,2523438,+
239,CP025560.1,1,2569663,2599021,+
239,CP027029.1,1,2223177,2252539,+
239,CP019623.1,1,2507142,2536397,+
240,CP020828.1,1,2549694,2553613,+
240,CP038642.1,1,2433940,2437859,-
240,CP019617.1,1,2535214,2539135,+
240,CP020833.1,1,2530313,2534234,+
240,CP032669.1,1,2534810,2538731,+
240,CP006594.1,1,158088,162010,+
240,CP006597.1,1,1504676,1508597,+
240,CP030808.1,1,2301246,2305168,+
240,CP028183.1,1,2637783,2641701,+
240,HG813249.1,1,1694492,1698410,-
240,CP046361.1,1,2493096,2497015,+
240,CP002001.1,1,2549524,2553445,+
240,CP020831.1,1,2501807,2505728,+
240,CP021174.1,1,2561772,2565693,+
240,CP030834.1,1,2502759,2506681,+
240,FM211688.1,1,2526562,2530482,+
240,CP046362.1,1,2492505,2496424,+
240,CP048401.1,1,2520672,2524592,+
240,CP041213.1,1,2579924,2583846,+
240,CP013722.1,1,1933902,1937822,-
240,CP030810.1,1,2403241,2407163,+
240,CP009242.1,1,2466501,2470421,+
240,FR733646.1,1,2551566,2555489,+
240,CP045969.1,1,2560463,2564384,+
240,CP030809.1,1,2456696,2460618,+
240,FR720325.1,1,2522103,2526024,+
240,CP006591.1,1,2032673,2036594,+
240,CP020827.1,1,2562528,2566449,+
240,CM003382.1,1,2531018,2534938,+
240,CP033737.1,1,444139,448060,-
240,CP032671.1,1,2617587,2621510,+
240,LT985476.1,1,2493074,2496993,+
240,CP045970.1,1,2585801,2589718,+
240,CP002004.1,1,2478417,2482338,+
240,CP002816.1,1,2524516,2528436,+
240,CP025560.1,1,2599615,2603534,+
240,CP027029.1,1,2254292,2258213,+
240,CP019623.1,1,2536991,2540910,+
241,CP020828.1,1,2554914,2609027,+
241,CP038642.1,1,2378506,2432639,-
241,CP019617.1,1,2540436,2594549,+
241,CP020833.1,1,2535535,2589649,+
241,CP032669.1,1,2540032,2594144,+
241,CP006594.1,1,163310,217423,+
241,CP006597.1,1,1509897,1564009,+
241,CP030808.1,1,2306468,2360585,+
241,CP028183.1,1,2643002,2697115,+
241,HG813249.1,1,1639078,1693191,-
241,CP046361.1,1,2498316,2552430,+
241,CP002001.1,1,2554746,2608859,+
241,CP020831.1,1,2507029,2561142,+
241,CP021174.1,1,2566994,2621108,+
241,CP030834.1,1,2507981,2562094,+
241,FM211688.1,1,2530535,2584607,+
241,CP046362.1,1,2497725,2551839,+
241,CP048401.1,1,2524645,2578717,+
241,CP041213.1,1,2585146,2639259,+
241,CP013722.1,1,1878488,1932601,-
241,CP030810.1,1,2408463,2462576,+
241,CP009242.1,1,2470474,2524546,+
241,FR733646.1,1,2556789,2610901,+
241,CP045969.1,1,2565685,2619799,+
241,CP030809.1,1,2461918,2516031,+
241,FR720325.1,1,2527324,2581439,+
241,CP006591.1,1,2037895,2092009,+
241,CP020827.1,1,2567750,2621864,+
241,CM003382.1,1,2536239,2590352,+
241,CP033737.1,1,388718,442838,-
241,CP032671.1,1,2622810,2676923,+
241,LT985476.1,1,2498294,2552408,+
241,CP045970.1,1,2591019,2645132,+
241,CP002004.1,1,2483639,2537752,+
241,CP002816.1,1,2528489,2582561,+
241,CP025560.1,1,2604835,2658947,+
241,CP027029.1,1,2259514,2313628,+
241,CP019623.1,1,2542211,2596324,+
242,CP020828.1,1,2609534,2627414,+
242,CP038642.1,1,2360117,2377999,-
242,CP019617.1,1,2595056,2612937,+
242,CP020833.1,1,2590156,2608038,+
242,CP032669.1,1,2594651,2612533,+
242,CP006594.1,1,217930,235811,+
242,CP006597.1,1,1564516,1582397,+
242,CP030808.1,1,2361092,2378973,+
242,CP028183.1,1,2697622,2715506,+
242,HG813249.1,1,1620687,1638571,-
242,CP046361.1,1,2552937,2570818,+
242,CP002001.1,1,2609366,2627247,+
242,CP020831.1,1,2561649,2579530,+
242,CP021174.1,1,2621615,2639496,+
242,CP030834.1,1,2562601,2580482,+
242,FM211688.1,1,2585114,2602976,+
242,CP046362.1,1,2552346,2570227,+
242,CP048401.1,1,2579224,2597086,+
242,CP041213.1,1,2639766,2657647,+
242,CP013722.1,1,1860100,1877981,-
242,CP030810.1,1,2463083,2480964,+
242,CP009242.1,1,2525053,2542915,+
242,FR733646.1,1,2611408,2629289,+
242,CP045969.1,1,2620306,2638187,+
242,CP030809.1,1,2516538,2534419,+
242,FR720325.1,1,2581946,2599827,+
242,CP006591.1,1,2092516,2110397,+
242,CP020827.1,1,2622371,2640252,+
242,CM003382.1,1,2590859,2608740,+
242,CP033737.1,1,370330,388211,-
242,CP032671.1,1,2677430,2695310,+
242,LT985476.1,1,2552915,2570796,+
242,CP045970.1,1,2645639,2663520,+
242,CP002004.1,1,2538259,2556139,+
242,CP002816.1,1,2583068,2600930,+
242,CP025560.1,1,2659454,2677335,+
242,CP027029.1,1,2314135,2332016,+
242,CP019623.1,1,2596831,2614712,+
243,CP020828.1,1,2627512,2631856,+
243,CP038642.1,1,2355675,2360019,-
243,CP019617.1,1,2613035,2617379,+
243,CP020833.1,1,2608136,2612480,+
243,CP032669.1,1,2612631,2616975,+
243,CP006594.1,1,235909,240253,+
243,CP006597.1,1,1582495,1586839,+
243,CP030808.1,1,2379071,2383415,+
243,CP028183.1,1,2715604,2719948,+
243,HG813249.1,1,1616245,1620589,-
243,CP046361.1,1,2570916,2575260,+
243,CP002001.1,1,2627345,2631689,+
243,CP020831.1,1,2579628,2583972,+
243,CP021174.1,1,2639594,2643938,+
243,CP030834.1,1,2580580,2584924,+
243,FM211688.1,1,2603080,2607424,+
243,CP046362.1,1,2570325,2574669,+
243,CP048401.1,1,2597190,2601534,+
243,CP041213.1,1,2657745,2662089,+
243,CP013722.1,1,1855658,1860002,-
243,CP030810.1,1,2481062,2485406,+
243,CP009242.1,1,2543019,2547363,+
243,FR733646.1,1,2629387,2633731,+
243,CP045969.1,1,2638285,2642629,+
243,CP030809.1,1,2534517,2538861,+
243,FR720325.1,1,2599925,2604269,+
243,CP006591.1,1,2110495,2114839,+
243,CP020827.1,1,2640350,2644694,+
243,CM003382.1,1,2608838,2613182,+
243,CP033737.1,1,365888,370232,-
243,CP032671.1,1,2695408,2699752,+
243,LT985476.1,1,2570894,2575238,+
243,CP045970.1,1,2663618,2667962,+
243,CP002004.1,1,2556237,2560581,+
243,CP002816.1,1,2601034,2605378,+
243,CP025560.1,1,2677433,2681777,+
243,CP027029.1,1,2332114,2336458,+
243,CP019623.1,1,2614810,2619154,+
244,CP020828.1,1,2631920,2634460,+
244,CP038642.1,1,2353071,2355611,-
244,CP019617.1,1,2617443,2619983,+
244,CP020833.1,1,2612544,2615084,+
244,CP032669.1,1,2617039,2619579,+
244,CP006594.1,1,240317,242856,+
244,CP006597.1,1,1586903,1589442,+
244,CP030808.1,1,2383479,2386018,+
244,CP028183.1,1,2720012,2722552,+
244,HG813249.1,1,1613641,1616181,-
244,CP046361.1,1,2575324,2577864,+
244,CP002001.1,1,2631753,2634293,+
244,CP020831.1,1,2584036,2586576,+
244,CP021174.1,1,2644002,2646542,+
244,CP030834.1,1,2584988,2587527,+
244,FM211688.1,1,2607488,2610028,+
244,CP046362.1,1,2574733,2577273,+
244,CP048401.1,1,2601598,2604138,+
244,CP041213.1,1,2662153,2664692,+
244,CP013722.1,1,1853054,1855594,-
244,CP030810.1,1,2485470,2488009,+
244,CP009242.1,1,2547427,2549967,+
244,FR733646.1,1,2633795,2636334,+
244,CP045969.1,1,2642693,2645233,+
244,CP030809.1,1,2538925,2541464,+
244,FR720325.1,1,2604333,2606872,+
244,CP006591.1,1,2114903,2117443,+
244,CP020827.1,1,2644758,2647298,+
244,CM003382.1,1,2613246,2615786,+
244,CP033737.1,1,363284,365824,-
244,CP032671.1,1,2699816,2702355,+
244,LT985476.1,1,2575302,2577842,+
244,CP045970.1,1,2668026,2670566,+
244,CP002004.1,1,2560645,2563185,+
244,CP002816.1,1,2605442,2607982,+
244,CP025560.1,1,2681841,2684381,+
244,CP027029.1,1,2336522,2339062,+
244,CP019623.1,1,2619218,2621758,+
245,CP020828.1,1,2637767,2643347,+
245,CP038642.1,1,2344183,2349763,-
245,CP019617.1,1,2623291,2628871,+
245,CP020833.1,1,2618392,2623972,+
245,CP032669.1,1,2622887,2628467,+
245,CP006594.1,1,246164,251742,+
245,CP006597.1,1,1592751,1598329,+
245,CP030808.1,1,2389327,2394905,+
245,CP028183.1,1,2725860,2731440,+
245,HG813249.1,1,1604753,1610333,-
245,CP046361.1,1,2581170,2586750,+
245,CP002001.1,1,2637601,2643181,+
245,CP020831.1,1,2589884,2595464,+
245,CP021174.1,1,2649850,2655430,+
245,CP030834.1,1,2590836,2596414,+
245,FM211688.1,1,2612346,2617924,+
245,CP046362.1,1,2580581,2586161,+
245,CP048401.1,1,2606456,2612034,+
245,CP041213.1,1,2668001,2673579,+
245,CP013722.1,1,1844166,1849746,-
245,CP030810.1,1,2491318,2496896,+
245,CP009242.1,1,2552285,2557863,+
245,FR733646.1,1,2639643,2645221,+
245,CP045969.1,1,2648541,2654121,+
245,CP030809.1,1,2544773,2550351,+
245,FR720325.1,1,2610182,2615760,+
245,CP006591.1,1,2120751,2126331,+
245,CP020827.1,1,2650606,2656186,+
245,CM003382.1,1,2619094,2624674,+
245,CP033737.1,1,354396,359976,-
245,CP032671.1,1,2705664,2711242,+
245,LT985476.1,1,2581150,2586730,+
245,CP045970.1,1,2673874,2679454,+
245,CP002004.1,1,2566493,2572073,+
245,CP002816.1,1,2610300,2615878,+
245,CP025560.1,1,2687689,2693269,+
245,CP027029.1,1,2342370,2347950,+
245,CP019623.1,1,2625066,2630646,+
246,CP020828.1,1,2644237,2645453,+
246,CP038642.1,1,2342077,2343293,-
246,CP019617.1,1,2629761,2630977,+
246,CP020833.1,1,2624862,2626078,+
246,CP032669.1,1,2629357,2630573,+
246,CP006594.1,1,252632,253848,+
246,CP006597.1,1,1599219,1600435,+
246,CP030808.1,1,2395795,2397011,+
246,CP028183.1,1,2732330,2733546,+
246,HG813249.1,1,1602647,1603863,-
246,CP046361.1,1,2587640,2588856,+
246,CP002001.1,1,2644071,2645287,+
246,CP020831.1,1,2596354,2597570,+
246,CP021174.1,1,2656320,2657536,+
246,CP030834.1,1,2597304,2598520,+
246,FM211688.1,1,2618817,2620036,+
246,CP046362.1,1,2587051,2588267,+
246,CP048401.1,1,2612927,2614146,+
246,CP041213.1,1,2674469,2675685,+
246,CP013722.1,1,1842060,1843276,-
246,CP030810.1,1,2497786,2499002,+
246,CP009242.1,1,2558756,2559975,+
246,FR733646.1,1,2646111,2647327,+
246,CP045969.1,1,2655011,2656227,+
246,CP030809.1,1,2551241,2552457,+
246,FR720325.1,1,2616650,2617870,+
246,CP006591.1,1,2127221,2128437,+
246,CP020827.1,1,2657076,2658292,+
246,CM003382.1,1,2625564,2626780,+
246,CP033737.1,1,352290,353506,-
246,CP032671.1,1,2712132,2713348,+
246,LT985476.1,1,2587620,2588836,+
246,CP045970.1,1,2680344,2681560,+
246,CP002004.1,1,2572963,2574179,+
246,CP002816.1,1,2616771,2617990,+
246,CP025560.1,1,2694159,2695375,+
246,CP027029.1,1,2348840,2350056,+
246,CP019623.1,1,2631536,2632752,+
247,CP020828.1,1,2647426,2662621,+
247,CP038642.1,1,2324909,2340104,-
247,CP019617.1,1,2632950,2648144,+
247,CP020833.1,1,2628051,2643246,+
247,CP032669.1,1,2632546,2647741,+
247,CP006594.1,1,255824,271015,+
247,CP006597.1,1,1602411,1617602,+
247,CP030808.1,1,2399214,2414404,+
247,CP028183.1,1,2736787,2751984,+
247,HG813249.1,1,1584209,1599406,-
247,CP046361.1,1,2590833,2606018,+
247,CP002001.1,1,2647262,2662457,+
247,CP020831.1,1,2599543,2614738,+
247,CP021174.1,1,2659509,2674703,+
247,CP030834.1,1,2600723,2615914,+
247,FM211688.1,1,2622059,2637252,+
247,CP046362.1,1,2590240,2605433,+
247,CP048401.1,1,2616169,2631362,+
247,CP041213.1,1,2677661,2692852,+
247,CP013722.1,1,1824890,1840087,-
