block,species,chr,chr_beg,chr_end,orientation
16,CP023866.1,1,691036,713016,+
16,CP028372.1,1,312195,334178,+
16,LR134530.1,1,331790,353758,+
16,CP023543.1,1,1618293,1640270,+
16,CP007190.1,1,317654,339628,+
16,CP028910.1,1,311619,333597,+
16,CP001876.1,1,316124,338100,+
16,CP001960.1,1,311072,333052,+
16,CP022076.1,1,482089,504057,+
16,CP006689.1,1,311458,333435,+
16,CP045789.1,1,1618224,1640201,+
16,CP023343.1,1,267885,289862,+
16,CP012149.1,1,311385,333359,+
16,HG428754.1,1,302681,324655,+
16,CP014344.1,1,308923,330892,+
16,LS483362.1,1,311455,333431,+
16,CP012224.1,1,277007,298983,+
16,CP047478.1,1,257951,279928,-
16,LR134507.1,1,310843,332816,+
16,CP034393.1,1,308952,330933,+
16,AL111168.1,1,311461,333438,+
16,CP017456.1,1,315703,337678,+
16,CP047484.1,1,269948,291925,+
16,LR134511.1,1,311454,333431,+
16,CP001900.1,1,311382,333355,+
16,CP047480.1,1,1638293,1660273,+
16,CP012690.1,1,314775,336755,+
16,CP005388.1,1,310351,332326,+
16,CP047477.1,1,402044,424024,-
16,LN831025.1,1,314442,336410,+
16,CP022559.1,1,311433,333408,+
16,CP006686.1,1,311456,333433,+
16,CP045048.1,1,351546,373520,+
16,CP041584.1,1,306946,328916,+
16,CP002029.1,1,315267,337247,+
16,CP003871.4,1,311260,333237,+
15,CP010058.1,1,294802,302639,+
15,CP012206.1,1,262983,270818,+
15,CP012210.1,1,243616,251451,+
15,CP007192.1,1,296544,304380,+
15,CP007193.1,1,296543,304379,+
15,CP014742.1,1,445098,452934,+
15,CP014744.1,1,291767,299603,+
15,CP012214.1,1,253451,261286,+
15,CP012220.1,1,244546,252383,+
15,CP000814.1,1,306401,314236,+
15,CP000025.1,1,332181,340016,+
15,CM000854.1,1,330676,338510,+
15,CP006687.1,1,296342,304178,+
15,CP006688.1,1,296342,304178,+
15,CP006709.2,1,335248,343084,+
15,CP006851.1,1,301653,309488,+
15,CP007188.1,1,368094,375930,+
15,CP007189.1,1,302545,310380,+
15,CP053659.1,1,296862,304698,+
15,CP007191.1,1,296543,304379,+
15,CP012217.1,1,304100,311935,+
15,LR134502.1,1,295610,303445,+
15,CP012221.1,1,256364,264199,+
15,CP017860.1,1,258561,266396,+
15,CP019965.1,1,306767,314602,+
15,CP019838.1,1,1699246,1707082,+
15,CP012696.1,1,297759,305595,+
15,CP028912.1,1,295086,302922,+
15,CP020776.1,1,300890,308726,+
15,CP000768.1,1,1437339,1445114,-
15,LR134497.1,1,305436,313272,+
15,CP012211.1,1,260358,268193,+
15,CP006006.1,1,1141736,1149571,+
15,LS483295.1,1,314211,322002,+
15,CP022080.1,1,1196566,1204401,-
15,CP023867.1,1,323936,331772,-
15,CP017029.1,1,287780,295617,+
15,CP006685.1,1,296342,304178,+
15,CP022470.1,1,286695,294530,+
15,CP022440.1,1,300373,308202,+
15,CP007751.1,1,294586,302422,+
15,CP012213.1,1,243625,251460,+
15,CP012216.1,1,56550,64387,+
15,CP020045.1,1,308424,316259,+
15,CP022439.1,1,296342,304177,+
15,LR134359.1,1,1778128,1785935,+
15,HE978252.1,1,296347,304183,+
15,CP023446.1,1,295022,302856,+
15,CP017862.1,1,533926,541761,+
15,CP017031.1,1,297758,305594,+
15,CP017229.1,1,305937,313772,+
15,CP010307.1,1,296659,304495,+
15,CP012689.1,1,299662,307497,+
15,CP028911.1,1,308424,316259,+
15,CP008787.1,1,299461,307296,+
15,CP022079.1,1,290324,298161,+
15,CP022077.1,1,1255291,1263127,-
15,CP015209.1,1,300606,308441,+
15,CM000855.1,1,244102,251875,+
15,CP017863.1,1,254020,261867,+
15,CP027403.1,1,1683639,1691414,-
15,CP023866.1,1,674079,681914,+
15,CP028372.1,1,297082,304917,+
15,LR134530.1,1,317352,325143,+
15,CP023543.1,1,1603177,1611013,+
15,CP007190.1,1,302544,310379,+
15,CP028910.1,1,296505,304341,+
15,CP001876.1,1,301015,308846,+
15,CP001960.1,1,294116,301949,+
15,CP022076.1,1,466974,474810,+
15,CP006689.1,1,296344,304180,+
15,CP045789.1,1,1603110,1610946,+
15,CP023343.1,1,250931,258765,+
15,CP012149.1,1,296277,304111,+
15,HG428754.1,1,287571,295406,+
15,CP014344.1,1,293810,301645,+
15,LS483362.1,1,296341,304177,+
15,CP012224.1,1,261897,269731,+
15,CP047478.1,1,287206,295042,-
15,LR134507.1,1,295734,303568,+
15,CP034393.1,1,291995,299830,+
15,AL111168.1,1,296347,304183,+
15,CP017456.1,1,300593,308427,+
15,CP047484.1,1,254834,262670,+
15,LR134511.1,1,296340,304176,+
15,CP001900.1,1,296274,304108,+
15,CP047480.1,1,1623180,1631015,+
15,CP012690.1,1,299665,307500,+
15,CP005388.1,1,293396,301231,+
15,CP047477.1,1,431302,439137,-
15,LN831025.1,1,299327,307163,+
15,CP022559.1,1,296321,304156,+
15,CP006686.1,1,296342,304178,+
15,CP045048.1,1,297836,305652,+
15,CP041584.1,1,291845,299680,+
15,CP002029.1,1,300159,307992,+
15,CP003871.4,1,296146,303982,+
14,CP010058.1,1,283940,293008,+
14,CP012206.1,1,252121,261189,+
14,CP012210.1,1,232754,241822,+
14,CP007192.1,1,285682,294750,+
14,CP007193.1,1,285681,294749,+
14,CP014742.1,1,434159,443227,+
14,CP014744.1,1,281253,290321,+
14,CP012214.1,1,242589,251657,+
14,CP012220.1,1,233660,242728,+
14,CP000814.1,1,295539,304607,+
14,CP000025.1,1,321319,330387,+
14,CM000854.1,1,319811,328881,+
14,CP006687.1,1,285480,294548,+
14,CP006688.1,1,285480,294548,+
14,CP006709.2,1,324386,333454,+
14,CP006851.1,1,290791,299859,+
14,CP007188.1,1,357232,366300,+
14,CP007189.1,1,291683,300751,+
14,CP053659.1,1,286000,295068,+
14,CP007191.1,1,285681,294749,+
14,CP012217.1,1,293238,302306,+
14,LR134502.1,1,284748,293816,+
14,CP012221.1,1,245502,254570,+
14,CP017860.1,1,247699,256767,+
14,CP019965.1,1,295907,304973,+
14,CP019838.1,1,1688384,1697452,+
14,CP012696.1,1,286897,295965,+
14,CP028912.1,1,284224,293292,+
14,CP020776.1,1,290028,299096,+
14,CP000768.1,1,1449944,1459006,-
14,LR134497.1,1,294575,303642,+
14,CP012211.1,1,249496,258564,+
14,CP006006.1,1,1130874,1139942,+
14,LS483295.1,1,300310,309380,+
14,CP022080.1,1,1206195,1215262,-
14,CP023867.1,1,333566,342633,-
14,CP017029.1,1,276917,285986,+
14,CP006685.1,1,285480,294548,+
14,CP022470.1,1,275833,284901,+
14,CP022440.1,1,289511,298579,+
14,CP007751.1,1,283723,292792,+
14,CP012213.1,1,232763,241831,+
14,CP012216.1,1,45688,54756,+
14,CP020045.1,1,297564,306630,+
14,CP022439.1,1,285480,294548,+
14,LR134359.1,1,1764230,1773300,+
14,HE978252.1,1,285485,294553,+
14,CP023446.1,1,284158,293227,+
14,CP017862.1,1,419354,428422,+
14,CP017031.1,1,286896,295964,+
14,CP017229.1,1,295075,304143,+
14,CP010307.1,1,285797,294865,+
14,CP012689.1,1,288800,297868,+
14,CP028911.1,1,297564,306630,+
14,CP008787.1,1,288599,297667,+
14,CP022079.1,1,279462,288530,+
14,CP022077.1,1,1264921,1273988,-
14,CP015209.1,1,289840,298812,+
14,CM000855.1,1,233110,242178,+
14,CP017863.1,1,102901,111911,-
14,CP027403.1,1,1696244,1705306,-
14,CP023866.1,1,663217,672285,+
14,CP028372.1,1,286220,295288,+
14,LR134530.1,1,303452,312522,+
14,CP023543.1,1,1592316,1601384,+
14,CP007190.1,1,291682,300750,+
14,CP028910.1,1,285643,294711,+
14,CP001876.1,1,290153,299221,+
14,CP001960.1,1,283254,292322,+
14,CP022076.1,1,456112,465180,+
14,CP006689.1,1,285482,294550,+
14,CP045789.1,1,1592248,1601316,+
14,CP023343.1,1,240069,249137,+
14,CP012149.1,1,285415,294483,+
14,HG428754.1,1,276709,285777,+
14,CP014344.1,1,282948,292016,+
14,LS483362.1,1,285479,294547,+
14,CP012224.1,1,251032,260102,+
14,CP047478.1,1,296836,305903,-
14,LR134507.1,1,284872,293940,+
14,CP034393.1,1,281133,290201,+
14,AL111168.1,1,285485,294553,+
14,CP017456.1,1,289731,298799,+
14,CP047484.1,1,243972,253040,+
14,LR134511.1,1,285478,294546,+
14,CP001900.1,1,285412,294480,+
14,CP047480.1,1,1612318,1621386,+
14,CP012690.1,1,288803,297871,+
14,CP005388.1,1,282534,291602,+
14,CP047477.1,1,440931,449998,-
14,LN831025.1,1,288465,297533,+
14,CP022559.1,1,285460,294528,+
14,CP006686.1,1,285480,294548,+
14,CP045048.1,1,286974,296042,+
14,CP041584.1,1,280983,290051,+
14,CP002029.1,1,289298,298365,+
14,CP003871.4,1,285284,294352,+
1,CP010058.1,1,12724,24576,+
1,CP012206.1,1,1667295,1679297,+
1,CP012210.1,1,1624429,1636429,+
1,CP007192.1,1,14476,26477,+
1,CP007193.1,1,14476,26477,+
1,CP014742.1,1,160264,172139,+
1,CP014744.1,1,12696,24569,+
1,CP012214.1,1,1568433,1580285,+
1,CP012220.1,1,1537694,1549702,+
1,CP000814.1,1,12715,24737,+
1,CP000025.1,1,12714,24592,+
1,CM000854.1,1,46818,58839,+
1,CP006687.1,1,14478,26461,+
1,CP006688.1,1,14478,26461,+
1,CP006709.2,1,14478,26472,+
1,CP006851.1,1,14468,26341,+
1,CP007188.1,1,14476,26458,+
1,CP007189.1,1,12714,24716,+
1,CP053659.1,1,12713,24714,+
1,CP007191.1,1,14476,26477,+
1,CP012217.1,1,554738,566612,+
1,LR134502.1,1,12715,24717,+
1,CP012221.1,1,1731239,1743240,+
1,CP017860.1,1,1738307,1750174,+
1,CP019965.1,1,12715,24722,+
1,CP019838.1,1,1414361,1426218,+
1,CP012696.1,1,12713,24714,+
1,CP028912.1,1,12713,24714,+
1,CP020776.1,1,12724,24591,+
1,CP000768.1,1,14930,26488,+
1,LR134497.1,1,14464,26328,+
1,CP012211.1,1,1605582,1617604,+
1,CP006006.1,1,853040,864906,+
1,LS483295.1,1,14902,26776,+
1,CP022080.1,1,1477615,1489637,-
1,CP023867.1,1,608901,620884,-
1,CP017029.1,1,12713,24588,+
1,CP006685.1,1,14478,26461,+
1,CP022470.1,1,12714,24737,+
1,CP022440.1,1,14461,26327,+
1,CP007751.1,1,12722,24715,+
1,CP012213.1,1,1583173,1595173,+
1,CP012216.1,1,753014,764888,+
1,CP020045.1,1,12715,24722,+
1,CP022439.1,1,14477,26460,+
1,LR134359.1,1,1476724,1488583,+
1,HE978252.1,1,14478,26461,+
1,CP023446.1,1,12877,24753,-
1,CP017862.1,1,93358,105209,+
1,CP017031.1,1,12712,24713,+
1,CP017229.1,1,12723,24716,+
1,CP010307.1,1,12723,24714,+
1,CP012689.1,1,12723,24588,+
1,CP028911.1,1,12715,24722,+
1,CP008787.1,1,12714,24715,+
1,CP022079.1,1,12622,24624,+
1,CP022077.1,1,1533008,1544991,-
1,CP015209.1,1,12724,24717,+
1,CM000855.1,1,1646888,1658859,+
1,CP017863.1,1,1719993,1731860,+
1,CP027403.1,1,261273,272831,+
1,CP023866.1,1,354613,366491,+
1,CP028372.1,1,14454,26305,+
1,LR134530.1,1,14903,26752,+
1,CP023543.1,1,1315044,1326925,+
1,CP007190.1,1,12714,24716,+
1,CP028910.1,1,14476,26448,+
1,CP001876.1,1,14478,26472,+
1,CP001960.1,1,12714,24588,+
1,CP022076.1,1,182090,193947,+
1,CP006689.1,1,14478,26461,+
1,CP045789.1,1,1314973,1326854,+
1,CP023343.1,1,1533668,1545535,+
1,CP012149.1,1,12715,24716,+
1,HG428754.1,1,12715,24715,+
1,CP014344.1,1,12713,24588,+
1,LS483362.1,1,14478,26461,+
1,CP012224.1,1,1624138,1636162,+
1,CP047478.1,1,568089,580090,-
1,LR134507.1,1,12715,24716,+
1,CP034393.1,1,12736,24588,+
1,AL111168.1,1,14478,26461,+
1,CP017456.1,1,12723,24716,+
1,CP047484.1,1,1605413,1617414,+
1,LR134511.1,1,14478,26461,+
1,CP001900.1,1,12715,24716,+
1,CP047480.1,1,1342854,1354856,+
1,CP012690.1,1,12723,24589,+
1,CP005388.1,1,14467,26342,+
1,CP047477.1,1,707460,719461,-
1,LN831025.1,1,14443,26300,+
1,CP022559.1,1,14478,26460,+
1,CP006686.1,1,14478,26461,+
1,CP045048.1,1,12701,24695,+
1,CP041584.1,1,12710,24585,+
1,CP002029.1,1,12723,24589,+
1,CP003871.4,1,12713,24714,+
2,CP010058.1,1,25962,36773,+
2,CP012206.1,1,1680682,1691534,+
2,CP012210.1,1,1637815,1648627,+
2,CP007192.1,1,27862,38674,+
2,CP007193.1,1,27862,38674,+
2,CP014742.1,1,173525,184337,+
2,CP014744.1,1,25955,36767,+
2,CP012214.1,1,1581673,1592486,+
2,CP012220.1,1,1551088,1561900,+
2,CP000814.1,1,26122,36974,+
2,CP000025.1,1,25978,36790,+
2,CM000854.1,1,60224,71076,+
2,CP006687.1,1,27847,38659,+
2,CP006688.1,1,27847,38659,+
2,CP006709.2,1,27857,38669,+
2,CP006851.1,1,27727,38539,+
2,CP007188.1,1,27844,38656,+
2,CP007189.1,1,26101,36953,+
2,CP053659.1,1,26100,36911,+
2,CP007191.1,1,27862,38674,+
2,CP012217.1,1,567997,578809,+
2,LR134502.1,1,26103,36955,+
2,CP012221.1,1,1744626,1755438,+
2,CP017860.1,1,1751560,1762371,+
2,CP019965.1,1,26109,36951,+
2,CP019838.1,1,1427604,1438457,+
2,CP012696.1,1,26100,36912,+
2,CP028912.1,1,26100,36912,+
2,CP020776.1,1,25977,36789,+
2,CP000768.1,1,27878,38724,+
2,LR134497.1,1,27714,38567,+
2,CP012211.1,1,1618989,1629841,+
2,CP006006.1,1,866293,877104,+
2,LS483295.1,1,28167,39011,+
2,CP022080.1,1,1465378,1476230,-
2,CP023867.1,1,596700,607513,-
2,CP017029.1,1,25974,36786,+
2,CP006685.1,1,27847,38659,+
2,CP022470.1,1,26124,36936,+
2,CP022440.1,1,27712,38565,+
2,CP007751.1,1,26100,36912,+
2,CP012213.1,1,1596559,1607371,+
2,CP012216.1,1,766274,777086,+
2,CP020045.1,1,26109,36951,+
2,CP022439.1,1,27846,38658,+
2,LR134359.1,1,1489973,1500819,+
2,HE978252.1,1,27847,38659,+
2,CP023446.1,1,679,11491,-
2,CP017862.1,1,156673,167432,+
2,CP017031.1,1,26099,36911,+
2,CP017229.1,1,26102,36955,+
2,CP010307.1,1,26099,36911,+
2,CP012689.1,1,25976,36789,+
2,CP028911.1,1,26109,36951,+
2,CP008787.1,1,26100,36953,+
2,CP022079.1,1,26010,36822,+
2,CP022077.1,1,1520810,1531622,-
2,CP015209.1,1,26102,36955,+
2,CM000855.1,1,1659355,1670202,+
2,CP017863.1,1,1733248,1744060,+
2,CP027403.1,1,274221,285067,+
2,CP023866.1,1,367877,378689,+
2,CP028372.1,1,27691,38502,+
2,LR134530.1,1,28143,38987,+
2,CP023543.1,1,1328311,1339125,+
2,CP007190.1,1,26101,36953,+
2,CP028910.1,1,27834,38646,+
2,CP001876.1,1,27858,38670,+
2,CP001960.1,1,25974,36786,+
2,CP022076.1,1,195333,206186,+
2,CP006689.1,1,27847,38659,+
2,CP045789.1,1,1328240,1339054,+
2,CP023343.1,1,1546921,1557732,+
2,CP012149.1,1,26101,36954,+
2,HG428754.1,1,26101,36913,+
2,CP014344.1,1,25974,36786,+
2,LS483362.1,1,27847,38659,+
2,CP012224.1,1,1637547,1648399,+
2,CP047478.1,1,555891,566703,-
2,LR134507.1,1,26102,36954,+
2,CP034393.1,1,25974,36786,+
2,AL111168.1,1,27847,38659,+
2,CP017456.1,1,26102,36955,+
2,CP047484.1,1,1618800,1629612,+
2,LR134511.1,1,27847,38659,+
2,CP001900.1,1,26101,36954,+
2,CP047480.1,1,1356242,1367054,+
2,CP012690.1,1,25977,36790,+
2,CP005388.1,1,27728,38538,+
2,CP047477.1,1,695262,706074,-
2,LN831025.1,1,27686,38539,+
2,CP022559.1,1,27844,38656,+
2,CP006686.1,1,27847,38659,+
2,CP045048.1,1,26081,36892,+
2,CP041584.1,1,25972,36784,+
2,CP002029.1,1,25977,36789,+
2,CP003871.4,1,26100,36912,+
11,CP010058.1,1,213101,235217,+
11,CP012206.1,1,123394,144761,-
11,CP012210.1,1,104099,125466,-
11,CP007192.1,1,150730,172832,-
11,CP007193.1,1,150729,172831,-
11,CP014742.1,1,298652,320768,-
11,CP014744.1,1,149059,170361,-
11,CP012214.1,1,2087,24203,-
11,CP012220.1,1,103965,126074,-
11,CP000814.1,1,159188,180555,-
11,CP000025.1,1,149407,170775,-
11,CM000854.1,1,187946,210057,-
11,CP006687.1,1,150642,172743,-
11,CP006688.1,1,150642,172743,-
11,CP006709.2,1,253546,275661,+
11,CP006851.1,1,155944,178060,-
11,CP007188.1,1,184180,206297,-
11,CP007189.1,1,155430,176797,-
11,CP053659.1,1,150465,172581,-
11,CP007191.1,1,150730,172831,-
11,CP012217.1,1,107679,129790,-
11,LR134502.1,1,159910,181277,-
11,CP012221.1,1,108954,131068,-
11,CP017860.1,1,112869,134235,-
11,CP019965.1,1,158720,180088,-
11,CP019838.1,1,1552623,1574742,-
11,CP012696.1,1,151363,173480,-
11,CP028912.1,1,149499,171549,-
11,CP020776.1,1,219192,241307,+
11,CP000768.1,1,156260,178357,-
11,LR134497.1,1,153875,175901,-
11,CP012211.1,1,113303,134670,-
11,CP006006.1,1,989991,1012106,-
11,LS483295.1,1,166896,188936,-
11,CP022080.1,1,1321794,1343161,+
11,CP023867.1,1,461790,483907,+
11,CP017029.1,1,144912,166380,-
11,CP006685.1,1,150643,172743,-
11,CP022470.1,1,145908,168023,-
11,CP022440.1,1,161423,183539,-
11,CP007751.1,1,148766,170881,-
11,CP012213.1,1,104137,125504,-
11,CP012216.1,1,258686,280046,-
11,CP020045.1,1,160377,181745,-
11,CP022439.1,1,150642,172743,-
11,LR134359.1,1,1622937,1645034,-
11,HE978252.1,1,150645,172746,-
11,CP023446.1,1,1683247,1705352,+
11,CP017862.1,1,279207,301243,-
11,CP017031.1,1,151362,173478,-
11,CP017229.1,1,160226,182342,-
11,CP010307.1,1,214956,237072,+
11,CP012689.1,1,155905,177269,-
11,CP028911.1,1,160377,181745,-
11,CP008787.1,1,159436,180803,-
11,CP022079.1,1,149616,171732,-
11,CP022077.1,1,1322603,1344703,-
11,CP015209.1,1,160116,182227,-
11,CM000855.1,1,56964,78991,-
11,CP017863.1,1,161818,183924,-
11,CP027403.1,1,402600,424696,-
11,CP023866.1,1,491305,512673,-
11,CP028372.1,1,151380,173496,-
11,LR134530.1,1,221476,243512,+
11,CP023543.1,1,1451213,1473329,-
11,CP007190.1,1,155429,176796,-
11,CP028910.1,1,214815,236916,+
11,CP001876.1,1,150640,172755,-
11,CP001960.1,1,148690,170058,-
11,CP022076.1,1,320351,342470,-
11,CP006689.1,1,150644,172745,-
11,CP045789.1,1,1451145,1473261,-
11,CP023343.1,1,107134,128499,-
11,CP012149.1,1,157989,179358,-
11,HG428754.1,1,147435,168802,-
11,CP014344.1,1,149156,170528,-
11,LS483362.1,1,214764,236865,+
11,CP012224.1,1,110910,133028,-
11,CP047478.1,1,419322,441439,+
11,LR134507.1,1,159941,181308,-
11,CP034393.1,1,148497,169859,-
11,AL111168.1,1,150645,172746,-
11,CP017456.1,1,159994,182105,-
11,CP047484.1,1,108438,130554,-
11,LR134511.1,1,150640,172740,-
11,CP001900.1,1,157988,179357,-
11,CP047480.1,1,1479444,1501561,-
11,CP012690.1,1,155908,177272,-
11,CP005388.1,1,152028,174138,-
11,CP047477.1,1,560756,582872,+
11,LN831025.1,1,152704,174823,-
11,CP022559.1,1,150628,172728,-
11,CP006686.1,1,150643,172743,-
11,CP045048.1,1,149589,170955,-
11,CP041584.1,1,149803,171849,-
11,CP002029.1,1,156414,177774,-
11,CP003871.4,1,150437,172553,-
12,CP010058.1,1,247352,253271,+
12,CP012206.1,1,215528,221448,+
12,CP012210.1,1,196162,202082,+
12,CP007192.1,1,249090,255009,+
12,CP007193.1,1,249089,255008,+
12,CP014742.1,1,396927,402846,+
12,CP014744.1,1,245527,251456,+
12,CP012214.1,1,204706,210625,+
12,CP012220.1,1,198648,204568,+
12,CP000814.1,1,251770,257690,+
12,CP000025.1,1,285206,291124,+
12,CM000854.1,1,277580,283499,+
12,CP006687.1,1,248888,254807,+
12,CP006688.1,1,248888,254807,+
12,CP006709.2,1,287795,293715,+
12,CP006851.1,1,254206,260126,+
12,CP007188.1,1,314497,320416,+
12,CP007189.1,1,248014,253934,+
12,CP053659.1,1,248719,254638,+
12,CP007191.1,1,249089,255008,+
12,CP012217.1,1,252059,257978,+
12,LR134502.1,1,251114,257034,+
12,CP012221.1,1,201756,207675,+
12,CP017860.1,1,205326,211245,+
12,CP019965.1,1,251760,257680,+
12,CP019838.1,1,1645976,1651895,+
12,CP012696.1,1,249619,255538,+
12,CP028912.1,1,247633,253552,+
12,CP020776.1,1,253442,259361,+
12,CP000768.1,1,1496093,1502006,-
12,LR134497.1,1,252250,258170,+
12,CP012211.1,1,206075,211995,+
12,CP006006.1,1,1088261,1094180,+
12,LS483295.1,1,259344,265260,+
12,CP022080.1,1,1245936,1251856,-
12,CP023867.1,1,379728,385647,-
12,CP017029.1,1,234803,240723,+
12,CP006685.1,1,248888,254807,+
12,CP022470.1,1,239241,245161,+
12,CP022440.1,1,254583,260502,+
12,CP007751.1,1,247138,253057,+
12,CP012213.1,1,196171,202091,+
12,CP012216.1,1,4915,10822,+
12,CP020045.1,1,253417,259337,+
12,CP022439.1,1,248888,254807,+
12,LR134359.1,1,1721098,1726983,+
12,HE978252.1,1,248893,254812,+
12,CP023446.1,1,248043,253962,+
12,CP017862.1,1,375337,381256,+
12,CP017031.1,1,249617,255536,+
12,CP017229.1,1,258493,264413,+
12,CP010307.1,1,249207,255126,+
12,CP012689.1,1,253601,259520,+
12,CP028911.1,1,253417,259337,+
12,CP008787.1,1,252008,257928,+
12,CP022079.1,1,242872,248791,+
12,CP022077.1,1,1304662,1310581,-
12,CP015209.1,1,253248,259168,+
12,CM000855.1,1,192636,198535,+
12,CP017863.1,1,148371,154290,-
12,CP027403.1,1,1742393,1748306,-
12,CP023866.1,1,627104,633022,+
12,CP028372.1,1,249646,255565,+
12,LR134530.1,1,261299,267215,+
12,CP023543.1,1,1549471,1555391,+
12,CP007190.1,1,248013,253933,+
12,CP028910.1,1,249051,254970,+
12,CP001876.1,1,253591,259510,+
12,CP001960.1,1,247141,253059,+
12,CP022076.1,1,413704,419623,+
12,CP006689.1,1,248890,254809,+
12,CP045789.1,1,1549403,1555323,+
12,CP023343.1,1,198894,204813,+
12,CP012149.1,1,250562,256482,+
12,HG428754.1,1,240117,246037,+
12,CP014344.1,1,247748,253668,+
12,LS483362.1,1,248887,254806,+
12,CP012224.1,1,209507,215427,+
12,CP047478.1,1,337264,343183,-
12,LR134507.1,1,251243,257163,+
12,CP034393.1,1,244553,250471,+
12,AL111168.1,1,248893,254812,+
12,CP017456.1,1,253140,259060,+
12,CP047484.1,1,206693,212612,+
12,LR134511.1,1,248886,254805,+
12,CP001900.1,1,250560,256479,+
12,CP047480.1,1,1575773,1581692,+
12,CP012690.1,1,253604,259523,+
12,CP005388.1,1,246895,252815,+
12,CP047477.1,1,480625,486544,-
12,LN831025.1,1,246057,251976,+
12,CP022559.1,1,248870,254789,+
12,CP006686.1,1,248888,254807,+
12,CP045048.1,1,244877,250796,+
12,CP041584.1,1,245783,251702,+
12,CP002029.1,1,254103,260023,+
12,CP003871.4,1,248692,254611,+
13,CP010058.1,1,257252,264786,+
13,CP012206.1,1,225429,232964,+
13,CP012210.1,1,206062,213597,+
13,CP007192.1,1,258990,266525,+
13,CP007193.1,1,258989,266524,+
13,CP014742.1,1,406827,414362,+
13,CP014744.1,1,255437,262972,+
13,CP012214.1,1,214606,222141,+
13,CP012220.1,1,208549,216062,+
13,CP000814.1,1,261670,269205,+
13,CP000025.1,1,295105,302640,+
13,CM000854.1,1,287490,295015,+
13,CP006687.1,1,258788,266323,+
13,CP006688.1,1,258788,266323,+
13,CP006709.2,1,297696,305231,+
13,CP006851.1,1,264107,271642,+
13,CP007188.1,1,324397,331910,+
13,CP007189.1,1,257914,265449,+
13,CP053659.1,1,258621,266156,+
13,CP007191.1,1,258989,266524,+
13,CP012217.1,1,261959,269494,+
13,LR134502.1,1,261015,268550,+
13,CP012221.1,1,211656,219191,+
13,CP017860.1,1,215226,222761,+
13,CP019965.1,1,261661,269197,+
13,CP019838.1,1,1657601,1665132,+
13,CP012696.1,1,259519,267054,+
13,CP028912.1,1,257533,265068,+
13,CP020776.1,1,263342,270877,+
13,CP000768.1,1,1484580,1492112,-
13,LR134497.1,1,263876,271407,+
13,CP012211.1,1,215976,223489,+
13,CP006006.1,1,1098161,1105696,+
13,LS483295.1,1,269241,276777,+
13,CP022080.1,1,1234420,1241955,-
13,CP023867.1,1,368234,375747,-
13,CP017029.1,1,244704,252239,+
13,CP006685.1,1,258788,266323,+
13,CP022470.1,1,249141,256676,+
13,CP022440.1,1,264483,272018,+
13,CP007751.1,1,257037,264571,+
13,CP012213.1,1,206071,213606,+
13,CP012216.1,1,14803,22338,+
13,CP020045.1,1,263318,270854,+
13,CP022439.1,1,258788,266323,+
13,LR134359.1,1,1740064,1747590,+
13,HE978252.1,1,258793,266328,+
13,CP023446.1,1,257943,265479,+
13,CP017862.1,1,385237,392750,+
13,CP017031.1,1,259517,267052,+
13,CP017229.1,1,268394,275929,+
13,CP010307.1,1,259107,266642,+
13,CP012689.1,1,263501,271036,+
13,CP028911.1,1,263318,270854,+
13,CP008787.1,1,261909,269444,+
13,CP022079.1,1,252772,260307,+
13,CP022077.1,1,1293146,1300681,-
13,CP015209.1,1,263149,270684,+
13,CM000855.1,1,202525,210054,+
13,CP017863.1,1,136855,144390,-
13,CP027403.1,1,1730880,1738412,-
13,CP023866.1,1,637003,644538,+
13,CP028372.1,1,259546,267081,+
13,LR134530.1,1,272562,280097,+
13,CP023543.1,1,1559372,1566903,+
13,CP007190.1,1,257913,265448,+
13,CP028910.1,1,258951,266486,+
13,CP001876.1,1,263491,271026,+
13,CP001960.1,1,257040,264575,+
13,CP022076.1,1,425329,432860,+
13,CP006689.1,1,258790,266325,+
13,CP045789.1,1,1559304,1566835,+
13,CP023343.1,1,208794,216329,+
13,CP012149.1,1,260463,267998,+
13,HG428754.1,1,250017,257552,+
13,CP014344.1,1,257649,265184,+
13,LS483362.1,1,258787,266322,+
13,CP012224.1,1,219407,226920,+
13,CP047478.1,1,325748,333283,-
13,LR134507.1,1,261144,268679,+
13,CP034393.1,1,254452,261987,+
13,AL111168.1,1,258793,266328,+
13,CP017456.1,1,263041,270576,+
13,CP047484.1,1,216593,224128,+
13,LR134511.1,1,258786,266321,+
13,CP001900.1,1,260460,267995,+
13,CP047480.1,1,1585673,1593208,+
13,CP012690.1,1,263504,271039,+
13,CP005388.1,1,256796,264331,+
13,CP047477.1,1,469109,476644,-
13,LN831025.1,1,257682,265213,+
13,CP022559.1,1,258770,266304,+
13,CP006686.1,1,258788,266323,+
13,CP045048.1,1,254777,262312,+
13,CP041584.1,1,255683,263218,+
13,CP002029.1,1,264005,271539,+
13,CP003871.4,1,258592,266127,+
32,CP010058.1,1,748725,757345,+
32,CP012206.1,1,654617,663209,+
32,CP012210.1,1,683408,692029,+
32,CP007192.1,1,712068,720688,+
32,CP007193.1,1,712067,720687,+
32,CP014742.1,1,880739,889328,+
32,CP014744.1,1,759560,768180,+
32,CP012214.1,1,659968,668598,+
32,CP012220.1,1,626016,634648,+
32,CP000814.1,1,718230,726851,+
32,CP000025.1,1,790512,799143,+
